sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7929,0,10,random_rescue_20,20,True,True,False,0.0001729012,0.0,-0.0037151575,0.9595731,1.0,0.0008053796,-0.004781902,0.29591838,0.70408165,0.6081081,0.37755102,0.38215467,74
7938,0,10,random_rescue_20,17,True,True,False,0.0016821502,0.0,-0.011105776,0.9654138,1.0,0.0005567437,-0.0015314817,0.18367347,0.8163265,0.45454544,0.16836734,0.51521736,33
8113,1,10,random_rescue_20,5,True,True,False,3.1985808e-05,0.0,-0.0014462471,0.96664745,1.0,0.0027465685,0.016861558,0.08163265,0.9183673,0.38461536,0.06632653,0.58798593,13
8126,0,10,random_rescue_20,12,True,True,False,0.01069033,0.0,-0.026487231,0.97381955,1.0,-0.002716057,0.002910316,0.030612245,0.96938777,0.7692308,0.06632653,0.21288149,13
8131,1,10,random_rescue_20,2,True,False,True,0.01671988,0.0,0.038534164,0.938576,1.0,-0.004521366,-0.0070498586,0.05102041,0.9489796,0.28571427,0.035714287,0.7490181,7
8273,2,10,random_rescue_20,3,True,False,True,0.0010394389,0.0,0.0113976,0.9291196,1.0,-4.3923967e-05,-0.0002567172,0.41836736,0.5816326,0.08888888,0.22959183,0.9068291,45
8286,2,10,random_rescue_20,15,True,False,True,1.7032481,1.0,0.69804674,0.048721816,0.0,-0.24851358,-0.019722223,0.14285715,0.85714287,0.51724136,0.14795919,0.50872517,29
8288,2,10,random_rescue_20,11,True,False,True,2.5426822,1.0,0.8948568,0.05644403,0.0,-0.79297626,-0.07400745,0.13265306,0.86734694,0.5,0.13265306,0.519293,26
8289,2,10,random_rescue_20,8,True,False,True,1.8579448,1.0,0.8273623,0.10585583,0.0,-1.1207478,-0.2544644,0.12244898,0.877551,0.39999998,0.10204082,0.5770641,20
8321,3,10,random_rescue_20,3,True,True,False,0.0033662077,0.0,-0.020288646,0.941007,1.0,-0.0017087506,0.005660534,0.2244898,0.7755102,0.15384614,0.13265306,0.8507471,26
8368,3,10,random_rescue_20,20,True,True,False,0.00018163677,0.0,-0.0040780306,0.9532315,1.0,0.00058070756,-0.0040462613,0.18367347,0.8163265,0.55,0.20408164,0.46984047,40
8372,2,10,random_rescue_20,13,True,False,True,0.0022080122,0.0,0.016508043,0.9281813,1.0,-0.0002042111,-0.0008416772,0.4489796,0.5510204,0.30158728,0.32142857,0.6716496,63
8408,3,10,random_rescue_20,19,True,True,False,0.0023091435,0.0,0.016496778,0.93136895,1.0,-0.0016605882,-0.008101642,0.1122449,0.8877551,0.62068963,0.14795919,0.40933272,29
8449,3,10,random_rescue_20,5,True,True,False,0.014563104,0.0,0.04126942,0.9222025,1.0,-0.0005969051,-0.0010445118,0.06122449,0.93877554,0.45454544,0.05612245,0.5045591,11
8459,3,10,random_rescue_20,7,True,False,True,0.0009677997,0.0,-0.012613118,0.9137535,1.0,0.0033772988,-0.012882829,0.10204082,0.8979592,0.41176468,0.0867347,0.55241823,17
8469,2,10,random_rescue_20,20,False,False,False,0.6118429,0.0,0.36485797,0.04668148,0.0,-0.1650455,-0.025823802,0.4387755,0.56122446,0.44155842,0.39285713,0.56229067,77
8481,3,10,random_rescue_20,11,True,True,False,1.71992e-06,0.0,0.00044310093,0.93941504,1.0,-3.9910083e-07,-5.555153e-05,0.25510204,0.74489796,0.35897434,0.19897959,0.58391494,39
8498,3,10,random_rescue_20,2,True,True,False,3.1707925e-05,0.0,0.0017631054,0.94767237,1.0,3.3608754e-05,0.0007802844,0.3469388,0.6530612,0.055555582,0.18367347,0.9269589,36
8513,3,10,random_rescue_20,2,True,False,True,0.0003607492,0.0,0.0065871477,0.93349147,1.0,-0.00017120084,-0.0018550158,0.2244898,0.7755102,0.120000005,0.12755102,0.858021,25
8531,2,10,random_rescue_20,20,True,True,False,3.8278406e-05,0.0,-0.0016576052,0.96329963,1.0,0.0009958985,0.011035264,0.46938777,0.53061223,0.46511626,0.4387755,0.52077013,86
8556,3,10,random_rescue_20,20,True,False,True,0.0010069888,0.0,0.010084271,0.9431908,1.0,0.0019352715,0.007903397,0.33673468,0.66326535,0.554054,0.37755102,0.45794663,74
8613,2,10,random_rescue_20,20,True,False,True,0.00012847339,0.0,0.003908217,0.93522835,1.0,0.74356043,0.5697717,0.35714287,0.64285713,0.520548,0.37244898,0.46987003,73
8641,3,10,random_rescue_20,20,True,False,True,0.000106472755,0.0,0.0035481453,0.93569994,1.0,0.00049839704,0.0051154494,0.23469388,0.7653061,0.5,0.23469388,0.52158177,46
8652,0,10,random_rescue_20,20,True,True,False,0.00080312043,0.0,-0.007863879,0.96242666,1.0,0.0035414211,-0.008974969,0.35714287,0.64285713,0.527027,0.37755102,0.5002656,74
8814,0,10,random_rescue_20,20,True,True,False,0.0010331711,0.0,-0.008055031,0.9701269,1.0,-0.00043777097,0.015016675,0.1122449,0.8877551,0.65625,0.1632653,0.36669263,32
8869,0,10,random_rescue_20,20,True,False,True,0.0006684214,0.0,-0.006930411,0.9649213,1.0,0.003029758,-0.008115232,0.2244898,0.7755102,0.6333333,0.30612245,0.38525942,60
8943,0,10,random_rescue_20,20,True,True,False,0.004549563,0.0,-0.01892072,0.964822,1.0,-0.002145471,0.0046471357,0.12244898,0.877551,0.7692308,0.26530612,0.24230392,52
9163,0,10,random_rescue_20,19,True,True,False,4.886999e-06,0.0,0.0006338358,0.95731777,1.0,0.00026737258,0.004216969,0.40816328,0.5918367,0.31034482,0.29591838,0.6903249,58
9292,1,10,random_rescue_20,12,True,False,True,0.0029446129,0.0,-0.012752116,0.9755304,1.0,-0.00078216847,0.0016114712,0.26530612,0.7346939,0.36585367,0.20918368,0.59982026,41
9360,1,10,random_rescue_20,20,True,False,True,8.472707e-05,0.0,-0.0028654933,0.94985574,1.0,0.003251792,-0.013478398,0.15306123,0.8469388,0.5945946,0.18877551,0.4137808,37
9370,0,10,random_rescue_20,20,True,True,False,0.007340256,0.0,-0.02712357,0.95540243,1.0,0.0063022263,-0.007862687,0.19387755,0.8061224,0.62745094,0.26020408,0.37485385,51
9440,0,10,random_rescue_20,11,True,True,False,0.006808309,0.0,-0.018671513,0.97925514,1.0,0.00171737,-0.001712203,0.2857143,0.71428573,0.31707317,0.20918368,0.64632905,41
9449,0,10,random_rescue_20,13,True,True,False,1.3172743e-05,0.0,-0.0010291338,0.958187,1.0,-1.2813311e-05,0.0011896491,0.13265306,0.86734694,0.5,0.13265306,0.43777347,26
9476,1,10,random_rescue_20,1,True,False,True,0.00066939835,0.0,-0.006829262,0.96606,1.0,0.0003072489,-0.0013195276,0.1122449,0.8877551,0.08333331,0.06122449,0.8856811,12
9608,0,10,random_rescue_20,2,True,False,True,3.7556456e-06,0.0,-0.00040984154,0.9776072,1.0,-3.6786405e-06,0.00045341253,0.24489796,0.75510204,0.07692307,0.13265306,0.81867826,26
9620,1,10,random_rescue_20,0,True,False,True,0.00018180604,0.0,-0.003239274,0.9713201,1.0,0.0,0.0,0.39795917,0.6020408,0.0,0.19897959,0.9907036,39
9739,1,10,random_rescue_20,20,True,True,False,0.0017790208,0.0,-0.011916578,0.9621432,1.0,-0.0017118803,0.009436846,0.3469388,0.6530612,0.47692305,0.33163264,0.5409264,65
9932,0,10,random_rescue_20,20,True,True,False,6.563985e-05,0.0,-0.002425611,0.95379424,1.0,-2.8130366e-05,0.004311919,0.23469388,0.7653061,0.5208334,0.24489796,0.50736666,48
10075,0,10,random_rescue_20,19,True,True,False,0.0046450067,0.0,-0.016616464,0.9744105,1.0,-0.0045789764,0.018966496,0.08163265,0.9183673,0.6521739,0.11734694,0.38838798,23
10131,1,10,random_rescue_20,13,True,False,True,0.0015896149,0.0,-0.011203706,0.9623913,1.0,-0.0011553648,0.005113542,0.46938777,0.53061223,0.29230767,0.33163264,0.7153292,65
10226,1,10,random_rescue_20,19,True,False,True,0.0008435035,0.0,-0.008303881,0.95998776,1.0,0.0013393732,-0.0045681596,0.2857143,0.71428573,0.37777776,0.22959183,0.60646284,45
10245,1,10,random_rescue_20,3,True,False,True,0.005487092,0.0,-0.023510158,0.95409465,1.0,0.0002551265,-0.00046813488,0.19387755,0.8061224,0.13636363,0.1122449,0.83012307,22
10321,1,10,random_rescue_20,9,True,True,False,0.0035859756,0.0,-0.0203588,0.9448422,1.0,-0.0028951522,0.010927558,0.31632653,0.6836735,0.26190478,0.21428572,0.687165,42
10372,0,10,random_rescue_20,9,True,True,False,0.0006124787,0.0,-0.0062818527,0.9687085,1.0,9.529898e-05,-0.00044095516,0.4387755,0.56122446,0.23214287,0.2857143,0.7367629,56
10482,0,10,random_rescue_20,11,True,True,False,0.0007930631,0.0,-0.009588897,0.9413314,1.0,-0.00021755882,0.0013628602,0.12244898,0.877551,0.45454544,0.1122449,0.54670674,22
10655,1,10,random_rescue_20,3,True,False,True,0.0007880721,0.0,-0.008129299,0.9587699,1.0,0.00076368824,-0.003015995,0.13265306,0.86734694,0.2352941,0.0867347,0.7620848,17
10746,0,10,random_rescue_20,20,True,True,False,0.0002251286,0.0,-0.003976822,0.96485513,1.0,0.00298376,-0.009628236,0.24489796,0.75510204,0.61904764,0.32142857,0.39685446,63
10749,0,10,random_rescue_20,20,True,True,False,0.0038495567,0.0,-0.015628576,0.9720191,1.0,-0.0019166209,0.004089415,0.10204082,0.8979592,0.71428573,0.17857143,0.33396003,35
10787,1,10,random_rescue_20,4,False,False,False,0.068676144,0.0,-0.18266565,0.49029663,0.0,0.014510363,0.34366035,0.091836736,0.90816325,0.35714287,0.071428575,0.5996132,14
10870,0,10,random_rescue_20,15,True,True,False,0.00096186064,0.0,-0.009424269,0.9545204,1.0,0.001462155,-0.005014777,0.10204082,0.8979592,0.5652174,0.11734694,0.4214715,23
11012,1,10,random_rescue_20,18,True,False,True,0.0028363075,0.0,-0.0102292895,0.98432124,1.0,-0.0009041708,0.02135098,0.06122449,0.93877554,0.73913044,0.11734694,0.30777815,23
11033,0,10,random_rescue_20,20,True,True,False,0.0035219323,0.0,0.020326376,0.9302684,1.0,-0.003134801,-0.014062643,0.15306123,0.8469388,0.53125,0.1632653,0.47639674,32
11044,1,10,random_rescue_20,14,True,False,True,2.7362437,1.0,0.8967206,0.0427222,0.0,-0.7404783,-0.051579475,0.05102041,0.9489796,0.7368421,0.096938774,0.3345344,19
11329,0,10,random_rescue_20,20,True,True,False,0.00032548467,0.0,-0.0053218007,0.9561454,1.0,0.00024625752,-0.0016486049,0.2755102,0.7244898,0.5645161,0.31632653,0.4291414,62
11665,0,10,random_rescue_20,18,True,True,False,5.8688456e-06,0.0,-0.00063586235,0.9647889,1.0,1.3960458,0.7628577,0.14285715,0.85714287,0.5,0.14285715,0.4641803,28
11717,1,10,random_rescue_20,3,True,False,True,0.12880115,0.0,-0.15096289,0.9413314,1.0,-0.042416736,0.018849015,0.15306123,0.8469388,0.16666669,0.091836736,0.83139306,18
11759,1,10,random_rescue_20,11,True,True,False,0.0003959462,0.0,-0.0058460236,0.9567152,1.0,0.0023173932,-0.008469522,0.31632653,0.6836735,0.29545456,0.2244898,0.66858345,44
30,2,20,student,0,True,False,True,0.002862934,0.0,0.01793313,0.93397486,1.0,0.0,0.0,0.35714287,0.64285713,0.20454544,0.2244898,0.77645856,44
65,3,20,student,0,True,True,False,0.00054853596,0.0,0.0073238015,0.9459513,1.0,0.0,0.0,0.30612245,0.6938776,0.375,0.24489796,0.6260237,48
123,2,20,student,0,True,False,True,0.01721752,0.0,0.048005283,0.909907,1.0,0.0,0.0,0.1632653,0.8367347,0.38461536,0.13265306,0.5578308,26
126,2,20,student,0,True,False,True,1.8199252,1.0,0.782613,0.0754825,0.0,0.0,0.0,0.071428575,0.9285714,0.36363637,0.05612245,0.63414294,11
152,2,20,student,0,True,False,True,0.007267108,0.0,0.03416103,0.89978373,1.0,0.0,0.0,0.20408164,0.79591835,0.5454545,0.2244898,0.42910326,44
159,3,20,student,0,True,True,False,0.001545758,0.0,0.012630999,0.941034,1.0,0.0,0.0,0.48979592,0.5102041,0.07692307,0.26530612,0.91644716,52
171,3,20,student,0,True,True,False,0.0013616215,0.0,0.011895776,0.9408984,1.0,0.0,0.0,0.10204082,0.8979592,0.23076922,0.06632653,0.7284853,13
176,3,20,student,0,True,False,True,0.0044754725,0.0,0.02208519,0.9343053,1.0,0.0,0.0,0.33673468,0.66326535,0.32653064,0.25,0.65297294,49
241,2,20,student,0,True,False,True,0.019123178,0.0,0.066096604,0.844409,1.0,0.0,0.0,0.64285713,0.35714287,0.4705882,0.60714287,0.529612,119
253,3,20,student,0,True,True,False,0.0015218882,0.0,0.0120844245,0.9452732,1.0,0.0,0.0,0.68367344,0.31632656,0.22988504,0.44387755,0.7588123,87
315,2,20,student,0,True,False,True,0.12767456,0.0,0.21781385,0.66677487,1.0,0.0,0.0,0.5,0.5,0.4166667,0.42857143,0.5617227,84
317,3,20,student,0,True,True,False,0.3234282,0.0,0.3601613,0.56360316,1.0,0.0,0.0,0.877551,0.12244898,0.31199998,0.6377551,0.67777044,125
319,2,20,student,0,False,False,False,0.13253592,0.0,0.22459286,0.19246346,0.0,0.0,0.0,0.26530612,0.7346939,0.39534885,0.21938775,0.58043396,43
399,2,20,student,0,True,False,True,1.8259611,1.0,0.8287109,0.11666333,0.0,0.0,0.0,0.29591838,0.70408165,0.40816325,0.25,0.6017163,49
414,2,20,student,0,True,False,True,0.00044299755,0.0,0.0066618323,0.9448422,1.0,0.0,0.0,0.42857143,0.57142854,0.19230771,0.26530612,0.7961234,52
416,2,20,student,0,True,False,True,1.9222734,1.0,0.82943046,0.09367799,0.0,0.0,0.0,0.21428572,0.78571427,0.32258064,0.15816326,0.6277104,31
573,1,20,student,0,True,False,True,6.048684e-05,0.0,-0.0022752285,0.95594025,1.0,0.0,0.0,0.23469388,0.7653061,0.5,0.23469388,0.4861628,46
677,0,20,student,0,True,True,False,0.0019155629,0.0,-0.010772228,0.97212505,1.0,0.0,0.0,0.10204082,0.8979592,0.71428573,0.17857143,0.3719153,35
767,0,20,student,0,True,False,True,0.12464566,0.0,0.19280207,0.73928124,1.0,0.0,0.0,0.06122449,0.93877554,0.73913044,0.11734694,0.20951004,23
815,1,20,student,0,True,False,True,0.0013363222,0.0,0.011172295,0.9470147,1.0,0.0,0.0,0.1122449,0.8877551,0.47619045,0.10714286,0.47673497,21
1016,1,20,student,0,True,False,True,0.00079604983,0.0,0.009008348,0.9430336,1.0,0.0,0.0,0.33673468,0.66326535,0.56,0.38265306,0.44953474,75
1122,2,20,student,0,True,True,False,1.3213202,1.0,0.6982117,0.108945064,0.0,0.0,0.0,0.21428572,0.78571427,0.4878049,0.20918368,0.49407366,41
1133,3,20,student,0,True,True,False,3.7694816e-05,0.0,-0.0042700768,0.5911185,1.0,0.0,0.0,0.14285715,0.85714287,0.22222221,0.091836736,0.7770895,18
1172,2,20,student,0,False,False,False,0.26356506,0.0,0.2262161,0.054449573,0.0,0.0,0.0,0.24489796,0.75510204,0.41463417,0.20918368,0.55891156,41
1187,0,20,student,0,True,True,False,0.004468251,0.0,-0.016661167,0.9730109,1.0,0.0,0.0,0.2857143,0.71428573,0.46153843,0.26530612,0.51598644,52
1262,2,20,student,0,True,False,True,0.0020099822,0.0,0.018311977,0.90183425,1.0,0.0,0.0,0.36734694,0.63265306,0.3207547,0.27040815,0.6732456,53
1285,2,20,student,0,True,False,True,5.9683225e-06,0.0,0.00086915493,0.9313377,1.0,0.0,0.0,0.3877551,0.6122449,0.47945207,0.37244898,0.51671267,73
1317,3,20,student,0,True,True,False,0.002434479,0.0,0.018219411,0.92007446,1.0,0.0,0.0,0.39795917,0.6020408,0.35000002,0.30612245,0.6908255,60
1330,3,20,student,0,True,False,True,7.2346535e-05,0.0,0.0029273033,0.93581736,1.0,0.0,0.0,0.21428572,0.78571427,0.25,0.14285715,0.6983228,28
1382,2,20,student,0,False,False,False,0.00035184016,0.0,0.005802933,0.048496,0.0,0.0,0.0,0.4489796,0.5510204,0.4285714,0.39285713,0.5708747,77
1471,0,20,student,0,True,True,False,0.0018923795,0.0,-0.011989772,0.96425414,1.0,0.0,0.0,0.1632653,0.8367347,0.46666664,0.15306123,0.52940077,30
1715,1,20,student,0,True,False,True,0.04744373,0.0,0.0795688,0.8957508,1.0,0.0,0.0,0.06122449,0.93877554,0.45454544,0.05612245,0.5165691,11
1748,1,20,student,0,False,False,False,1.2485569,1.0,-0.56619155,0.95536083,1.0,0.0,0.0,0.45918366,0.5408163,0.100000024,0.25510204,0.8534759,50
1793,1,20,student,0,True,False,True,0.010862583,0.0,-0.02640158,0.97455615,1.0,0.0,0.0,0.2244898,0.7755102,0.4634146,0.20918368,0.5471329,41
1874,1,20,student,0,True,True,False,0.00012552133,0.0,0.003253162,0.9548163,1.0,0.0,0.0,0.14285715,0.85714287,0.4814815,0.1377551,0.46601668,27
1980,0,20,student,0,True,True,False,3.7024613e-05,0.0,-0.0017932653,0.95506835,1.0,0.0,0.0,0.2755102,0.7244898,0.3414634,0.20918368,0.62510353,41
2172,0,20,student,0,True,True,False,0.0015837569,0.0,-0.011552453,0.95961094,1.0,0.0,0.0,0.36734694,0.63265306,0.55,0.40816328,0.43135065,80
2213,0,20,student,0,True,True,False,0.0033841822,0.0,-0.01529336,0.9689151,1.0,0.0,0.0,0.091836736,0.90816325,0.7906977,0.21938775,0.21981278,43
2226,0,20,student,0,True,False,True,0.0038431594,0.0,-0.01539135,0.9729081,1.0,0.0,0.0,0.14285715,0.85714287,0.51724136,0.14795919,0.4577697,29
2285,1,20,student,0,True,False,True,0.003927104,0.0,-0.01976341,0.9537082,1.0,0.0,0.0,0.12244898,0.877551,0.14285713,0.071428575,0.8071854,14
2382,1,20,student,0,True,False,True,0.0008112495,0.0,-0.0077854395,0.9636434,1.0,0.0,0.0,0.05102041,0.9489796,0.7222222,0.091836736,0.3035251,18
2427,1,20,student,0,True,True,False,0.0014294041,0.0,-0.0109298825,0.9597998,1.0,0.0,0.0,0.10204082,0.8979592,0.7058823,0.1734694,0.3251952,34
2461,0,20,student,0,True,False,True,0.00045578368,0.0,-0.0064846277,0.95362175,1.0,0.0,0.0,0.25510204,0.74489796,0.0,0.12755102,0.9727338,25
2541,2,20,student,0,True,False,True,0.05015155,0.0,0.097744584,0.8550057,1.0,0.0,0.0,0.08163265,0.9183673,0.4285714,0.071428575,0.6035041,14
2634,3,20,student,0,True,True,False,0.03121433,0.0,0.07714218,0.86408126,1.0,0.0,0.0,0.6938776,0.30612242,0.31313133,0.50510204,0.6638612,99
2645,3,20,student,0,False,True,False,0.00019241404,0.0,0.0042729303,0.04854109,0.0,0.0,0.0,0.29591838,0.70408165,0.14705884,0.1734694,0.86202145,34
2742,1,20,student,0,False,False,False,0.002651928,0.0,-0.018492103,0.07572137,0.0,0.0,0.0,0.33673468,0.66326535,0.2826087,0.23469388,0.676372,46
2858,3,20,student,0,True,True,False,7.1412884e-05,0.0,0.002887547,0.9367494,1.0,0.0,0.0,0.4387755,0.56122446,0.13999999,0.25510204,0.8304911,50
2875,2,20,student,0,True,False,True,0.13579589,0.0,0.18649793,0.77093935,1.0,0.0,0.0,0.1122449,0.8877551,0.6333333,0.15306123,0.36483213,30
2927,3,20,student,0,True,True,False,0.0026319725,0.0,0.017447531,0.9322685,1.0,0.0,0.0,0.37755102,0.622449,0.026315808,0.19387755,0.95275676,38
2957,3,20,student,0,True,True,False,0.50208986,0.0,0.44390887,0.52041256,1.0,0.0,0.0,0.14285715,0.85714287,0.39130437,0.11734694,0.57078916,23
2972,3,20,student,0,True,True,False,0.09082624,0.0,0.14375412,0.8105539,1.0,0.0,0.0,0.091836736,0.90816325,0.6896552,0.14795919,0.3156626,29
2995,2,20,student,0,False,False,False,0.0009850906,0.0,0.008479919,0.035211135,0.0,0.0,0.0,0.14285715,0.85714287,0.5333333,0.15306123,0.4566818,30
2999,3,20,student,0,True,True,False,0.05154827,0.0,0.10045862,0.8505928,1.0,0.0,0.0,0.1122449,0.8877551,0.5,0.1122449,0.50499713,22
3007,2,20,student,0,True,False,True,2.5347052,1.0,0.8664153,0.044764314,0.0,0.0,0.0,0.06122449,0.93877554,0.6666666,0.091836736,0.38902077,18
3016,3,20,student,0,True,True,False,0.0041298904,0.0,0.02167523,0.93177354,1.0,0.0,0.0,0.42857143,0.57142854,0.3114754,0.3112245,0.6645665,61
3068,3,20,student,0,True,True,False,2.3179164e-06,0.0,-0.0004746318,0.94901186,1.0,0.0,0.0,0.30612245,0.6938776,0.26829267,0.20918368,0.717332,41
3072,0,20,student,0,True,True,False,0.0002489714,0.0,-0.0039708614,0.9685601,1.0,0.0,0.0,0.06122449,0.93877554,0.3333333,0.045918368,0.6631715,9
3265,0,20,student,0,True,True,False,0.0009981561,0.0,-0.009083748,0.95972437,1.0,0.0,0.0,0.47959185,0.52040815,0.37333333,0.38265306,0.62940216,75
3354,2,20,student,0,True,False,True,3.0369825,1.0,0.9255084,0.035880696,0.0,0.0,0.0,0.2244898,0.7755102,0.5769231,0.26530612,0.43614912,52
3380,2,20,student,0,True,False,True,0.002156468,0.0,-0.017148912,0.93189764,1.0,0.0,0.0,0.2244898,0.7755102,0.3125,0.1632653,0.66076535,32
3438,3,20,student,0,True,True,False,0.001651288,0.0,0.0138171315,0.9336126,1.0,0.0,0.0,0.5,0.5,0.4166667,0.42857143,0.5773064,84
3455,2,20,student,0,True,False,True,0.0014892602,0.0,0.012954891,0.93558234,1.0,0.0,0.0,0.2244898,0.7755102,0.5319149,0.23979592,0.4837253,47
3465,3,20,student,0,True,True,False,0.0006851945,0.0,0.008947849,0.93463415,1.0,0.0,0.0,0.36734694,0.63265306,0.3076923,0.26530612,0.6957152,52
3467,2,20,student,0,True,False,True,0.0020182906,0.0,0.015724123,0.9289907,1.0,0.0,0.0,0.52040815,0.47959185,0.32894737,0.3877551,0.680979,76
3478,3,20,student,0,True,True,False,0.00109623,0.0,0.010925233,0.9384633,1.0,0.0,0.0,0.52040815,0.47959185,0.5677966,0.6020408,0.42747322,118
3506,2,20,student,0,True,True,False,0.10945206,0.0,0.16681212,0.78224695,1.0,0.0,0.0,0.15306123,0.8469388,0.6666666,0.22959183,0.34866405,45
3509,3,20,student,0,True,True,False,0.04366774,0.0,0.08921909,0.8637942,1.0,0.0,0.0,0.15306123,0.8469388,0.7972973,0.37755102,0.20178553,74
3523,3,20,student,0,True,True,False,0.0019218437,0.0,0.013766348,0.9431908,1.0,0.0,0.0,0.2755102,0.7244898,0.25,0.18367347,0.7459922,36
3550,3,20,student,0,True,True,False,6.2119216e-05,0.0,0.0023308992,0.9533619,1.0,0.0,0.0,0.2244898,0.7755102,0.3125,0.1632653,0.65587825,32
3562,2,20,student,0,True,False,True,2.9663262,1.0,0.91210556,0.035177976,0.0,0.0,0.0,0.13265306,0.86734694,0.55172414,0.14795919,0.49807024,29
3585,3,20,student,0,True,True,False,0.00077966414,0.0,0.008779526,0.9448422,1.0,0.0,0.0,0.2755102,0.7244898,0.325,0.20408164,0.6490215,40
3634,3,20,student,0,True,True,False,0.004507197,0.0,0.025148511,0.9152046,1.0,0.0,0.0,0.091836736,0.90816325,0.8,0.22959183,0.22150023,45
3673,2,20,student,0,True,False,True,6.098044e-05,0.0,0.0027016401,0.9351099,1.0,0.0,0.0,0.70408165,0.29591835,0.3611111,0.5510204,0.62644947,108
3709,3,20,student,0,True,True,False,0.0038172845,0.0,0.018880367,0.94417685,1.0,0.0,0.0,0.5102041,0.48979592,0.5098039,0.52040815,0.48028305,102
3720,2,20,student,0,True,False,True,0.0005553304,0.0,0.0071492195,0.9492005,1.0,0.0,0.0,0.20408164,0.79591835,0.35483873,0.15816326,0.6402754,31
3782,2,20,student,0,True,False,True,0.0021237088,0.0,0.015908122,0.9308365,1.0,0.0,0.0,0.53061223,0.46938777,0.25714284,0.35714287,0.6858797,70
