sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3817,2,20,foreground_rescue_10,10,True,False,True,0.1709396,0.0,0.21768308,0.7408546,1.0,0.062462896,0.052229106,0.2857143,0.71428573,0.5555556,0.32142857,0.4287505,63
3867,0,20,foreground_rescue_10,10,True,True,False,0.00026412448,0.0,-0.005279541,0.9458513,1.0,-0.00026409098,0.005334139,0.2244898,0.7755102,0.15384614,0.13265306,0.7899722,26
3918,0,20,foreground_rescue_10,5,True,True,False,0.0016619172,0.0,-0.010596812,0.96835136,1.0,-0.0007556332,0.0025806427,0.23469388,0.7653061,0.0,0.11734694,0.9585975,23
3980,1,20,foreground_rescue_10,5,True,False,True,0.00010648905,0.0,0.002759993,0.96192914,1.0,-0.00010632722,-0.0026600957,0.56122446,0.43877554,0.0,0.28061223,0.9553793,55
4078,2,20,foreground_rescue_10,9,True,False,True,2.5961082,1.0,0.88489485,0.0475584,0.0,0.36368322,0.015396953,0.20408164,0.79591835,0.0,0.10204082,0.8976613,20
4094,3,20,foreground_rescue_10,10,True,True,False,0.0007704394,0.0,0.00909853,0.93991333,1.0,9.147823e-05,0.00055384636,0.33673468,0.66326535,0.1081081,0.18877551,0.83330244,37
4128,2,20,foreground_rescue_10,10,True,True,False,0.0005176449,0.0,0.006665051,0.9527942,1.0,0.021059908,0.047849238,0.18367347,0.8163265,0.14285713,0.10714286,0.7946999,21
4158,2,20,foreground_rescue_10,10,False,True,False,0.003964225,0.0,0.017706912,0.03574581,0.0,0.0033685286,0.005272625,0.5408163,0.4591837,0.5,0.5408163,0.4928737,106
4192,3,20,foreground_rescue_10,7,True,True,False,0.0010013515,0.0,0.010358155,0.93963695,1.0,0.00014691148,0.0007801056,0.56122446,0.43877554,0.0,0.28061223,0.9503052,55
4196,0,20,foreground_rescue_10,10,True,False,True,0.0014752159,0.0,-0.010433972,0.9649544,1.0,-0.001020723,0.016992211,0.47959185,0.52040815,0.29850745,0.34183672,0.6763774,67
4228,1,20,foreground_rescue_10,10,True,False,True,0.00017380947,0.0,-0.0041369796,0.9494355,1.0,0.003084104,0.024442255,0.19387755,0.8061224,0.09523809,0.10714286,0.8745166,21
4259,0,20,foreground_rescue_10,1,True,True,False,5.7164347e-05,0.0,0.002356708,0.94796216,1.0,1.7184298e-05,0.00033819675,0.15306123,0.8469388,0.0,0.07653061,0.996991,15
4328,0,20,foreground_rescue_10,1,True,True,False,0.0005709436,0.0,-0.0072324276,0.9542227,1.0,-2.7932227e-05,0.00017088652,0.52040815,0.47959185,0.0,0.26020408,0.98588663,51
4386,1,20,foreground_rescue_10,8,False,False,False,0.01926209,0.0,0.074745685,0.15285239,0.0,0.18230355,-0.38546345,0.41836736,0.5816326,0.0,0.20918368,0.96107906,41
4540,1,20,foreground_rescue_10,2,True,False,True,0.001315508,0.0,0.0116788745,0.9411153,1.0,-0.0008381377,-0.0048359632,0.4489796,0.5510204,0.0,0.2244898,0.9658636,44
4562,0,20,foreground_rescue_10,7,True,True,False,4.1197287e-05,0.0,-0.0021557212,0.9408442,1.0,0.00029222877,-0.0038451552,0.2244898,0.7755102,0.0,0.1122449,0.97011644,22
4844,1,20,foreground_rescue_10,10,True,False,True,0.00087849144,0.0,-0.008604884,0.95869267,1.0,-0.00068009924,0.004384637,0.39795917,0.6020408,0.38095236,0.32142857,0.59660256,63
4856,3,20,foreground_rescue_10,10,True,True,False,0.0004357486,0.0,0.0066938996,0.9433476,1.0,8.925749e-05,0.00068223476,0.45918366,0.5408163,0.1509434,0.27040815,0.8142225,53
4885,2,20,foreground_rescue_10,10,True,False,True,0.0013871863,0.0,-0.012793064,0.9411694,1.0,0.037428092,0.106425464,0.2857143,0.71428573,0.09677422,0.15816326,0.87968856,31
4891,3,20,foreground_rescue_10,10,True,True,False,3.0494994e-06,0.0,0.0005777478,0.94266534,1.0,4.7046342e-05,0.0017669201,0.23469388,0.7653061,0.11538464,0.13265306,0.8312064,26
4973,2,20,foreground_rescue_10,10,True,False,True,1.0505202e-05,0.0,0.0010851622,0.9404078,1.0,0.00058990915,0.007403016,0.68367344,0.31632656,0.464,0.6377551,0.52788234,125
5037,2,20,foreground_rescue_10,10,False,False,False,1.933425,1.0,-0.83576983,0.9023087,1.0,-1.933425,0.8357395,0.5510204,0.44897962,0.27999997,0.38265306,0.7202345,75
5049,2,20,foreground_rescue_10,10,True,True,False,1.5684287e-05,0.0,-0.0013362765,0.9399685,1.0,0.0015507686,0.01568985,0.4489796,0.5510204,0.41333336,0.38265306,0.5663734,75
5057,3,20,foreground_rescue_10,10,True,True,False,0.0006329459,0.0,0.00804919,0.9431384,1.0,0.0009200112,0.004901111,0.53061223,0.46938777,0.43478262,0.46938777,0.56790096,92
5063,3,20,foreground_rescue_10,10,True,True,False,0.005447246,0.0,0.026315153,0.92241246,1.0,-0.0030366937,-0.009547114,0.67346936,0.32653064,0.39999998,0.56122446,0.584427,110
5110,2,20,foreground_rescue_10,10,False,False,False,0.003090907,0.0,0.017423086,0.046291903,0.0,-0.002261757,-0.007956915,0.14285715,0.85714287,0.3,0.10204082,0.5467644,20
5158,2,20,foreground_rescue_10,10,True,False,True,2.1794578e-05,0.0,-0.0019701123,0.9014011,1.0,0.5325561,0.49333078,0.39795917,0.6020408,0.41791046,0.34183672,0.57032335,67
5171,2,20,foreground_rescue_10,10,True,True,False,0.0016116034,0.0,0.013692617,0.9332485,1.0,0.001173567,0.0047100186,0.40816328,0.5918367,0.35483873,0.31632653,0.61225456,62
5179,2,20,foreground_rescue_10,8,False,False,False,0.0031948667,0.0,-0.028790832,0.1631119,0.0,0.04429294,0.11029787,0.15306123,0.8469388,0.0,0.07653061,0.95244205,15
5203,3,20,foreground_rescue_10,10,True,True,False,8.925982e-05,0.0,0.0031238198,0.9408984,1.0,0.00015463447,0.0020976663,0.37755102,0.622449,0.05128205,0.19897959,0.8878016,39
5220,3,20,foreground_rescue_10,2,True,False,True,0.00083558634,0.0,0.010742605,0.92171067,1.0,0.0021489915,0.010372996,0.26530612,0.7346939,0.0,0.13265306,0.92268854,26
5229,3,20,foreground_rescue_10,6,True,True,False,0.00012239371,0.0,0.003292501,0.9524416,1.0,0.00015854486,0.0017551184,0.42857143,0.57142854,0.0,0.21428572,0.9577135,42
5254,3,20,foreground_rescue_10,8,True,True,False,0.00021935813,0.0,0.004514694,0.9496227,1.0,0.00019473583,0.0017569661,0.25510204,0.74489796,0.0,0.12755102,0.9181043,25
5337,1,20,foreground_rescue_10,10,False,False,False,9.546825e-05,0.0,0.0034024194,0.06371499,0.0,0.000809944,-0.014574319,0.1734694,0.8265306,0.0,0.0867347,0.9149449,17
5435,0,20,foreground_rescue_10,10,True,True,False,0.00033498416,0.0,-0.0055243373,0.9539661,1.0,0.00024188543,-0.0016438961,0.47959185,0.52040815,0.30882353,0.3469388,0.65804213,68
5583,0,20,foreground_rescue_10,10,True,True,False,4.7574576e-07,0.0,0.00020051003,0.95699733,1.0,8.9011315e-05,0.0025618672,0.35714287,0.64285713,0.5138889,0.36734694,0.48540068,72
5675,0,20,foreground_rescue_10,10,True,True,False,0.0010400098,0.0,0.009749711,0.9486325,1.0,-0.0006898837,-0.004249513,0.19387755,0.8061224,0.3214286,0.14285715,0.59871584,28
5688,0,20,foreground_rescue_10,10,True,True,False,0.00027667684,0.0,0.004807532,0.9546897,1.0,-0.00027624134,-0.004996896,0.4387755,0.56122446,0.2711864,0.3010204,0.7015382,59
5723,1,20,foreground_rescue_10,5,False,False,False,0.0004366329,0.0,-0.006805364,0.058507007,0.0,0.0008397,-0.005149748,0.18367347,0.8163265,0.0,0.091836736,0.86823714,18
5835,3,20,foreground_rescue_10,6,True,True,False,4.755496e-05,0.0,0.0023305416,0.9383503,1.0,6.0007907e-05,0.0011970401,0.7244898,0.2755102,0.0,0.3622449,0.9643987,71
5840,3,20,foreground_rescue_10,10,True,True,False,0.000825542,0.0,0.009489417,0.93885684,1.0,-8.992851e-05,-0.0005581975,0.6530612,0.3469388,0.0,0.3265306,0.9527119,64
5850,2,20,foreground_rescue_10,10,True,False,True,0.0003696978,0.0,-0.007320702,0.9237301,1.0,-0.00029813615,0.0040515065,0.7755102,0.22448981,0.24752474,0.5153061,0.7278638,101
5856,2,20,foreground_rescue_10,10,True,False,True,0.03373799,0.0,0.083744645,0.8505307,1.0,2.6142545,0.8050511,0.29591838,0.70408165,0.5857143,0.35714287,0.38261506,70
5955,2,20,foreground_rescue_10,3,False,False,False,0.00017926237,0.0,-0.0041323155,0.05155819,0.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.95367366,41
6145,3,20,foreground_rescue_10,10,True,True,False,0.0012637116,0.0,0.01135689,0.9421352,1.0,-0.00038431585,-0.001990199,0.33673468,0.66326535,0.21428573,0.21428572,0.7688252,42
6155,3,20,foreground_rescue_10,10,True,True,False,0.00019024825,0.0,0.0043861866,0.94509614,1.0,0.0003186618,0.0029076934,0.7346939,0.26530612,0.24210525,0.48469388,0.73966223,95
6167,3,20,foreground_rescue_10,7,True,True,False,9.852403e-06,0.0,0.0009602308,0.9502727,1.0,3.3536053e-05,0.0010721684,0.48979592,0.5102041,0.0,0.24489796,0.94239295,48
6180,2,20,foreground_rescue_10,10,True,False,True,2.3487985,1.0,0.8583263,0.055926174,0.0,0.12373829,0.0071137547,0.36734694,0.63265306,0.61290324,0.4744898,0.37125087,93
6238,0,20,foreground_rescue_10,10,False,False,False,0.4638572,0.0,0.34975728,0.07480383,0.0,-0.23023829,-0.06784555,0.21428572,0.78571427,0.0,0.10714286,0.9409371,21
6318,0,20,foreground_rescue_10,4,True,False,True,0.0021378845,0.0,-0.009865046,0.9797647,1.0,0.39216143,0.38387525,0.4387755,0.56122446,0.0,0.21938775,0.9016757,43
6336,0,20,foreground_rescue_10,10,True,True,False,0.0024819504,0.0,-0.014550805,0.95995015,1.0,-0.00068860035,0.0019985437,0.2857143,0.71428573,0.44,0.25510204,0.544599,50
6338,1,20,foreground_rescue_10,9,True,False,True,0.00018375972,0.0,-0.004175365,0.95145893,1.0,-0.00014984899,0.0023525953,0.6122449,0.3877551,0.0,0.30612245,0.9594156,60
6519,1,20,foreground_rescue_10,10,False,True,False,0.1149078,0.0,0.1592716,0.08306849,0.0,0.1004909,0.03411986,0.1632653,0.8367347,0.19999999,0.10204082,0.8049389,20
6530,0,20,foreground_rescue_10,10,True,True,False,0.00076949503,0.0,0.008664668,0.9456007,1.0,-0.000576335,-0.0044407845,0.26530612,0.7346939,0.39534885,0.21938775,0.59352005,43
6563,1,20,foreground_rescue_10,7,True,False,True,3.318861e-05,0.0,0.0016272664,0.957794,1.0,3.261119e-05,0.0006762147,0.23469388,0.7653061,0.0,0.11734694,0.92291176,23
6633,0,20,foreground_rescue_10,0,True,True,False,5.1570125e-05,0.0,0.0021705627,0.9512782,1.0,0.0,0.0,0.12244898,0.877551,0.0,0.06122449,0.89672697,12
6634,1,20,foreground_rescue_10,10,True,False,True,0.0007928703,0.0,-0.0086916685,0.9526623,1.0,-0.00038842158,0.0023896098,0.42857143,0.57142854,0.14285713,0.25,0.79092515,49
6778,0,20,foreground_rescue_10,3,True,True,False,0.00036504073,0.0,0.0058611035,0.9484895,1.0,-0.00015959982,-0.0015056133,0.33673468,0.66326535,0.0,0.16836734,0.88699096,33
6797,0,20,foreground_rescue_10,4,True,True,False,0.00014275685,0.0,0.0034416914,0.955444,1.0,0.00021953043,0.002125442,0.26530612,0.7346939,0.0,0.13265306,0.8790725,26
6889,0,20,foreground_rescue_10,10,True,True,False,9.012525e-06,0.0,-0.0009189248,0.9509604,1.0,-8.367511e-06,0.0006877184,0.19387755,0.8061224,0.26923078,0.13265306,0.6575412,26
6898,1,20,foreground_rescue_10,10,True,False,True,6.6034496e-05,0.0,-0.002483368,0.9516839,1.0,-4.5537483e-05,0.0010890961,0.30612245,0.6938776,0.14285713,0.17857143,0.84384936,35
6997,0,20,foreground_rescue_10,10,True,True,False,2.2853957e-05,0.0,0.0014651418,0.94994867,1.0,0.00026388164,-0.0064418316,0.20408164,0.79591835,0.6296296,0.2755102,0.3762954,54
7145,1,20,foreground_rescue_10,3,True,True,False,0.00048746262,0.0,0.0068055987,0.94767237,1.0,-0.00048588013,-0.0064222813,0.1122449,0.8877551,0.0,0.05612245,0.94480824,11
7677,1,20,foreground_rescue_10,10,True,True,False,0.016586158,0.0,0.049546063,0.9011404,1.0,-0.016333457,-0.054262042,0.18367347,0.8163265,0.75342464,0.37244898,0.25504673,73
7725,1,20,foreground_rescue_10,10,False,False,False,0.035250127,0.0,-0.09420053,0.18286288,0.0,-0.035250127,0.09420053,0.47959185,0.52040815,0.31884056,0.35204083,0.6697134,69
7802,0,20,foreground_rescue_10,5,True,True,False,0.00032802997,0.0,-0.005364418,0.95577544,1.0,-0.00010098284,0.0008750558,0.14285715,0.85714287,0.0,0.071428575,0.92557514,14
7910,1,20,foreground_rescue_10,10,False,False,False,0.11024767,0.0,0.14988765,0.07463504,0.0,-0.0058016777,-0.0027430505,0.41836736,0.5816326,0.108695626,0.23469388,0.8585563,46
7945,1,20,foreground_rescue_10,4,True,False,True,3.4217373e-07,0.0,-0.00015729666,0.95803016,1.0,3.3971708e-05,0.0018437505,0.41836736,0.5816326,0.0,0.20918368,0.98648626,41
7982,1,20,foreground_rescue_10,10,True,False,True,1.8660212e-05,0.0,-0.0013523698,0.9484895,1.0,0.0002272448,0.006460905,0.46938777,0.53061223,0.26984125,0.32142857,0.7202083,63
8273,2,20,foreground_rescue_10,7,True,False,True,5.0324597e-06,0.0,0.0007288456,0.9431384,1.0,0.000103754166,0.002730608,0.45918366,0.5408163,0.0,0.22959183,0.93608445,45
8279,2,20,foreground_rescue_10,10,True,False,True,0.00054116827,0.0,0.0075529814,0.9416005,1.0,0.0036946489,0.015230119,0.31632653,0.6836735,0.5694444,0.36734694,0.45048118,72
8288,2,20,foreground_rescue_10,10,False,False,False,0.00047711655,0.0,0.0074982606,0.060418416,0.0,0.0012151208,0.0061695985,0.25510204,0.74489796,0.038461566,0.13265306,0.8301367,26
8321,3,20,foreground_rescue_10,9,True,True,False,6.591668e-05,0.0,0.002953589,0.92775697,1.0,0.013449786,0.046550393,0.26530612,0.7346939,0.0,0.13265306,0.8955721,26
8328,3,20,foreground_rescue_10,10,True,False,True,6.332947e-05,0.0,-0.0025737286,0.94544977,1.0,-3.3495016e-06,0.0051514506,0.3469388,0.6530612,0.12820512,0.19897959,0.82253385,39
8383,2,20,foreground_rescue_10,5,False,False,False,0.006757999,0.0,-0.033928625,0.106040835,0.0,0.0042558257,0.06614094,0.08163265,0.9183673,0.0,0.040816326,0.8394936,8
8389,3,20,foreground_rescue_10,10,True,True,False,0.0009895079,0.0,0.009909093,0.9442283,1.0,0.00031301007,0.001562953,0.622449,0.37755102,0.4351852,0.5510204,0.5585907,108
8397,3,20,foreground_rescue_10,8,True,True,False,0.0014167558,0.0,0.012674749,0.9352874,1.0,-0.00052855443,-0.002779901,0.4387755,0.56122446,0.0,0.21938775,0.94164926,43
8404,3,20,foreground_rescue_10,10,True,True,False,0.0017864071,0.0,0.014775336,0.9295044,1.0,0.00026986934,0.0011605024,0.4489796,0.5510204,0.10204083,0.25,0.86955005,49
8449,3,20,foreground_rescue_10,6,True,True,False,0.00022381078,0.0,0.0046070814,0.94853723,1.0,0.030424133,0.06651521,0.1122449,0.8877551,0.0,0.05612245,0.8078142,11
8451,3,20,foreground_rescue_10,10,True,True,False,0.0028580101,0.0,0.017853796,0.934455,1.0,0.0030104974,0.008820653,0.3265306,0.6734694,0.27272725,0.2244898,0.69981027,44
8469,2,20,foreground_rescue_10,10,False,False,False,0.59105,1.0,-0.508757,0.78637683,1.0,-0.4401744,0.6985004,0.5816327,0.41836733,0.25974023,0.39285713,0.71703994,77
8481,3,20,foreground_rescue_10,10,True,True,False,0.00043197116,0.0,0.0069873333,0.93749756,1.0,0.00077519333,0.004982829,0.36734694,0.63265306,0.07692307,0.19897959,0.8541601,39
8498,3,20,foreground_rescue_10,5,True,True,False,0.00022698287,0.0,0.004764259,0.9456007,1.0,0.0002596546,0.0023052692,0.36734694,0.63265306,0.0,0.18367347,0.9304351,36
8514,2,20,foreground_rescue_10,10,True,False,True,2.4370267e-05,0.0,0.0016646385,0.93868846,1.0,7.042114e-05,0.0016503334,0.25510204,0.74489796,0.5098039,0.26020408,0.48445123,51
8520,2,20,foreground_rescue_10,10,True,False,True,0.001448961,0.0,0.012704909,0.9364014,1.0,1.8221482,0.81714725,0.29591838,0.70408165,0.38297874,0.23979592,0.5638166,47
8615,3,20,foreground_rescue_10,10,True,True,False,0.00013073697,0.0,0.0035636425,0.94762397,1.0,0.00017756294,0.0019730926,0.47959185,0.52040815,0.3648649,0.37755102,0.62771595,74
8640,3,20,foreground_rescue_10,10,True,True,False,0.00016022986,0.0,0.004201114,0.9400786,1.0,0.016927062,0.048408926,0.1632653,0.8367347,0.058823526,0.0867347,0.8552996,17
8641,3,20,foreground_rescue_10,10,True,True,False,0.0019781291,0.0,0.014677882,0.9370958,1.0,-0.00036663748,-0.0015364289,0.37755102,0.622449,0.19565219,0.23469388,0.7510257,46
8916,0,20,foreground_rescue_10,10,True,True,False,0.00042245304,0.0,-0.0060102344,0.95719784,1.0,-0.00018031523,0.010898173,0.25510204,0.74489796,0.4791667,0.24489796,0.51297444,48
8953,1,20,foreground_rescue_10,8,True,False,True,8.2763145e-06,0.0,0.00084120035,0.95447797,1.0,1.1158991e-05,-0.0021156669,0.5714286,0.4285714,0.0,0.2857143,0.9334073,56
9089,1,20,foreground_rescue_10,4,True,False,True,0.0004982874,0.0,-0.007170081,0.94776917,1.0,-0.00043072435,0.009957612,0.1632653,0.8367347,0.0,0.08163265,0.89707714,16
9141,1,20,foreground_rescue_10,1,True,False,True,0.0014669215,0.0,-0.010336101,0.96544635,1.0,0.00054381136,-0.0015924573,0.091836736,0.90816325,0.0,0.045918368,0.86245644,9
9159,0,20,foreground_rescue_10,10,True,True,False,3.1475793e-08,0.0,-8.833408e-05,0.95257413,1.0,0.0,0.0,0.75510204,0.24489796,0.21276593,0.47959185,0.7510479,94
9292,1,20,foreground_rescue_10,10,True,False,True,0.0008331244,0.0,-0.0071032047,0.9710193,1.0,0.0025767642,-0.006243229,0.37755102,0.622449,0.097561,0.20918368,0.8377752,41
9370,0,20,foreground_rescue_10,10,True,False,True,0.00020312099,0.0,0.0041832924,0.9534921,1.0,2.5334768e-05,0.0002605915,0.39795917,0.6020408,0.2352941,0.26020408,0.71972543,51
9440,0,20,foreground_rescue_10,3,True,True,False,0.00013338984,0.0,-0.003554225,0.9513234,1.0,1.417147e-05,-0.00018066168,0.41836736,0.5816326,0.0,0.20918368,0.9299095,41
9444,0,20,foreground_rescue_10,10,True,True,False,0.0009531956,0.0,-0.008927703,0.9591543,1.0,-0.0007119612,0.004296005,0.2755102,0.7244898,0.5,0.2755102,0.483034,54
9449,0,20,foreground_rescue_10,10,True,True,False,2.4005538e-05,0.0,-0.0014825463,0.95239735,1.0,-2.0811975e-05,0.0020323992,0.20408164,0.79591835,0.23076922,0.13265306,0.69868153,26
9502,1,20,foreground_rescue_10,1,True,True,False,0.006222477,0.0,-0.025789976,0.9513234,1.0,-0.00010038167,0.00018119812,0.15306123,0.8469388,0.0,0.07653061,0.93610793,15
9564,0,20,foreground_rescue_10,8,True,True,False,6.359536e-05,0.0,-0.0024855733,0.9496227,1.0,-6.251791e-05,0.002168715,0.1734694,0.8265306,0.0,0.0867347,0.92404944,17
9616,0,20,foreground_rescue_10,10,True,True,False,1.2692763e-06,0.0,0.0003466606,0.9532751,1.0,4.6777423e-06,-0.0010755062,0.29591838,0.70408165,0.25641024,0.19897959,0.6837801,39
9725,0,20,foreground_rescue_10,5,True,False,True,5.0870935e-05,0.0,-0.0021574497,0.95270634,1.0,4.778197e-05,-0.0008289814,0.1734694,0.8265306,0.0,0.0867347,0.89510167,17
9783,0,20,foreground_rescue_10,10,True,True,False,2.1797488e-05,0.0,-0.0014389157,0.95068645,1.0,5.6710443e-05,0.0042380095,0.1734694,0.8265306,0.22727275,0.1122449,0.6875803,22
9887,0,20,foreground_rescue_10,10,True,True,False,0.00013552676,0.0,-0.0034720898,0.95447797,1.0,0.0007693621,-0.0051707625,0.24489796,0.75510204,0.60655737,0.3112245,0.42023304,61
9938,1,20,foreground_rescue_10,10,True,True,False,0.000729762,0.0,-0.0076510906,0.96062064,1.0,0.0010898467,-0.0040352345,0.5510204,0.44897962,0.03571427,0.2857143,0.85789263,56
9950,1,20,foreground_rescue_10,10,True,True,False,2.2325548e-06,0.0,-0.0004438758,0.9524858,1.0,0.00016215543,-0.0033308268,0.48979592,0.5102041,0.3043478,0.35204083,0.6739136,69
10039,1,20,foreground_rescue_10,10,True,False,True,0.00033764588,0.0,0.006977856,0.9194258,1.0,-0.00032784487,-0.008134663,0.622449,0.37755102,0.19736844,0.3877551,0.7248702,76
10050,1,20,foreground_rescue_10,0,True,False,True,1.0434014e-06,0.0,0.00037825108,0.9304267,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.997979,20
10077,1,20,foreground_rescue_10,1,True,True,False,0.00067750644,0.0,-0.007551968,0.9584212,1.0,0.00017140247,-0.00084775686,0.12244898,0.877551,0.0,0.06122449,0.8645262,12
10105,1,20,foreground_rescue_10,0,True,True,False,6.426184e-06,0.0,0.0006593466,0.96468914,1.0,0.0,0.0,0.10204082,0.8979592,0.0,0.05102041,0.97988975,10
10118,1,20,foreground_rescue_10,6,True,True,False,6.4766034e-05,0.0,-0.0023915172,0.95447797,1.0,0.0003618393,-0.0035914779,0.4489796,0.5510204,0.0,0.2244898,0.94331497,44
10222,0,20,foreground_rescue_10,10,True,True,False,2.9047078e-07,0.0,0.00017011166,0.95426536,1.0,0.00026473787,-0.00481236,0.13265306,0.86734694,0.0,0.06632653,0.8578412,13
10282,1,20,foreground_rescue_10,10,True,False,True,0.0002229209,0.0,-0.0046910644,0.9494823,1.0,2.3476314e-05,-0.00023370981,0.48979592,0.5102041,0.21311474,0.3112245,0.74671674,61
10302,0,20,foreground_rescue_10,2,True,True,False,3.481214e-05,0.0,-0.0016849637,0.95791227,1.0,-3.274763e-06,7.879734e-05,0.4387755,0.56122446,0.0,0.21938775,0.9382901,43
10321,1,20,foreground_rescue_10,4,True,True,False,6.187218e-05,0.0,-0.0024145842,0.9511422,1.0,-2.425129e-05,0.0043483973,0.42857143,0.57142854,0.0,0.21428572,0.9107616,42
10466,0,20,foreground_rescue_10,10,True,True,False,1.8964405e-05,0.0,0.0012620687,0.95577544,1.0,0.0008941173,-0.0093765855,0.2244898,0.7755102,0.1851852,0.1377551,0.7692749,27
10597,1,20,foreground_rescue_10,0,True,True,False,0.00027725007,0.0,-0.0054308176,0.94539934,1.0,0.0,0.0,0.47959185,0.52040815,0.0,0.23979592,0.9776782,47
10635,1,20,foreground_rescue_10,2,True,False,True,0.0332433,0.0,0.12800562,0.508178,1.0,0.09886409,0.12652642,0.14285715,0.85714287,0.0,0.071428575,0.8667718,14
10752,1,20,foreground_rescue_10,7,False,False,False,1.341262,1.0,-0.6807612,0.910426,1.0,-0.2879405,0.042464137,0.5102041,0.48979592,0.0,0.25510204,0.9011238,50
10959,1,20,foreground_rescue_10,3,False,False,False,2.6771908,1.0,-0.790316,0.9796871,1.0,-0.14090133,0.0038785934,0.5102041,0.48979592,0.0,0.25510204,0.97582805,50
10988,1,20,foreground_rescue_10,10,True,False,True,1.2052689,1.0,0.6442663,0.09199207,0.0,-0.14977038,-0.021735072,0.6632653,0.3367347,0.057971,0.35204083,0.9024067,69
11013,1,20,foreground_rescue_10,10,True,True,False,0.008940982,0.0,-0.029923618,0.9562273,1.0,-0.0019982886,0.0030393004,0.18367347,0.8163265,0.45454544,0.16836734,0.5366475,33
