sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
30,2,20,student,0,True,False,True,0.0014943015,0.0,0.012604237,0.93930376,1.0,0.0,0.0,0.33673468,0.66326535,0.25,0.2244898,0.74518394,44
65,3,20,student,0,True,True,False,0.00013221847,0.0,0.0035123825,0.9497627,1.0,0.0,0.0,0.10204082,0.8979592,0.7916667,0.24489796,0.23762576,48
123,2,20,student,0,True,False,True,0.0023656767,0.0,0.015273452,0.9426388,1.0,0.0,0.0,0.18367347,0.8163265,0.3076923,0.13265306,0.6659653,26
126,2,20,student,0,True,False,True,0.071475536,0.0,0.16200805,0.6960874,1.0,0.0,0.0,0.091836736,0.90816325,0.18181819,0.05612245,0.7530622,11
152,2,20,student,0,True,False,True,2.3375986,1.0,0.8705784,0.06336634,0.0,0.0,0.0,0.13265306,0.86734694,0.7045455,0.2244898,0.3327765,44
159,3,20,student,0,True,True,False,0.001460705,0.0,0.012252808,0.9414122,1.0,0.0,0.0,0.53061223,0.46938777,0.0,0.26530612,0.98678714,52
171,3,20,student,0,True,True,False,0.0047855936,0.0,0.023674607,0.9291196,1.0,0.0,0.0,0.10204082,0.8979592,0.23076922,0.06632653,0.7369174,13
176,3,20,student,0,True,False,True,0.00019460917,0.0,0.0041483045,0.9522422,1.0,0.0,0.0,0.3265306,0.6734694,0.3469388,0.25,0.62271166,49
241,2,20,student,0,True,False,True,0.009649724,0.0,0.04488337,0.8656222,1.0,0.0,0.0,0.6632653,0.3367347,0.4537815,0.60714287,0.5470462,119
253,3,20,student,0,True,True,False,0.006601153,0.0,0.027311265,0.9300464,1.0,0.0,0.0,0.6020408,0.39795917,0.3218391,0.44387755,0.6869368,87
315,2,20,student,0,True,False,True,0.2722191,0.0,0.34111965,0.5434691,1.0,0.0,0.0,0.6020408,0.39795917,0.29761904,0.42857143,0.68645364,84
317,3,20,student,0,True,True,False,1.0069835,1.0,0.66639626,0.25736824,0.0,0.0,0.0,0.877551,0.12244898,0.31199998,0.6377551,0.68214464,125
319,2,20,student,0,False,False,False,0.6189889,0.0,0.36945367,0.047602654,0.0,0.0,0.0,0.25510204,0.74489796,0.41860467,0.21938775,0.5646106,43
399,2,20,student,0,True,False,True,1.5523587,1.0,0.78914064,0.1562336,0.0,0.0,0.0,0.24489796,0.75510204,0.5102041,0.25,0.52224994,49
414,2,20,student,0,True,False,True,0.003619358,0.0,0.020479262,0.9310248,1.0,0.0,0.0,0.4387755,0.56122446,0.17307693,0.26530612,0.80992717,52
416,2,20,student,0,True,False,True,0.00011586957,0.0,-0.003991306,0.92709976,1.0,0.0,0.0,0.30612245,0.6938776,0.032258093,0.15816326,0.9121889,31
573,1,20,student,0,True,True,False,0.00049603777,0.0,-0.0063227415,0.95998776,1.0,0.0,0.0,0.14285715,0.85714287,0.6956522,0.23469388,0.33699557,46
677,0,20,student,0,True,True,False,0.0014040116,0.0,-0.009362698,0.9707155,1.0,0.0,0.0,0.1122449,0.8877551,0.68571424,0.17857143,0.3945363,35
767,0,20,student,0,True,False,True,0.0038671866,0.0,0.024361253,0.90772206,1.0,0.0,0.0,0.10204082,0.8979592,0.5652174,0.11734694,0.4482056,23
815,1,20,student,0,True,True,False,0.000364203,0.0,-0.00518173,0.9633687,1.0,0.0,0.0,0.10204082,0.8979592,0.52380955,0.10714286,0.44080618,21
1016,1,20,student,0,True,False,True,0.008823581,0.0,0.03378135,0.9182606,1.0,0.0,0.0,0.3265306,0.6734694,0.5733333,0.38265306,0.43257758,75
1122,2,20,student,0,True,False,True,0.593003,1.0,0.5242678,0.28288904,0.0,0.0,0.0,0.33673468,0.66326535,0.19512194,0.20918368,0.7693369,41
1133,3,20,student,0,True,True,False,0.120185226,1.0,0.24074927,0.34609917,0.0,0.0,0.0,0.13265306,0.86734694,0.2777778,0.091836736,0.7801867,18
1172,2,20,student,0,False,False,False,0.017959386,0.0,0.0792847,0.20138097,0.0,0.0,0.0,0.31632653,0.6836735,0.24390244,0.20918368,0.70952266,41
1187,0,20,student,0,True,True,False,0.0027820077,0.0,-0.013578415,0.96992815,1.0,0.0,0.0,0.35714287,0.64285713,0.32692307,0.26530612,0.65222925,52
1262,2,20,student,0,True,False,True,5.020469e-06,0.0,0.0008652806,0.91928095,1.0,0.0,0.0,0.31632653,0.6836735,0.41509432,0.27040815,0.5720804,53
1285,2,20,student,0,True,False,True,0.0064705648,0.0,0.032335103,0.89987177,1.0,0.0,0.0,0.47959185,0.52040815,0.3561644,0.37244898,0.61712587,73
1317,3,20,student,0,True,False,True,0.00014615059,0.0,0.00419873,0.93409514,1.0,0.0,0.0,0.2244898,0.7755102,0.6333333,0.30612245,0.3581006,60
1330,3,20,student,0,True,False,True,0.00012924895,0.0,0.0039316416,0.934813,1.0,0.0,0.0,0.10204082,0.8979592,0.64285713,0.14285715,0.37925795,28
1382,2,20,student,0,False,False,False,0.0011323048,0.0,0.010115612,0.04418332,0.0,0.0,0.0,0.41836736,0.5816326,0.46753246,0.39285713,0.5307683,77
1471,0,20,student,0,True,True,False,0.0022964785,0.0,-0.013084114,0.9653485,1.0,0.0,0.0,0.1734694,0.8265306,0.43333334,0.15306123,0.54483116,30
1715,1,20,student,0,True,True,False,0.10370745,0.0,0.1394338,0.8358858,1.0,0.0,0.0,0.020408163,0.97959185,0.8181818,0.05612245,0.1965938,11
1748,1,20,student,0,False,False,False,1.0814509,1.0,-0.551566,0.9407353,1.0,0.0,0.0,0.5,0.5,0.01999998,0.25510204,0.93176204,50
1793,1,20,student,0,True,False,True,0.00047530467,0.0,0.0071205497,0.941034,1.0,0.0,0.0,0.19387755,0.8061224,0.53658533,0.20918368,0.45658258,41
1874,1,20,student,0,True,True,False,0.0004908033,0.0,-0.00598222,0.96405166,1.0,0.0,0.0,0.23469388,0.7653061,0.14814812,0.1377551,0.79828876,27
1980,0,20,student,0,True,True,False,4.823017e-05,0.0,-0.0020440817,0.95531917,1.0,0.0,0.0,0.3877551,0.6122449,0.07317072,0.20918368,0.8899888,41
2172,0,20,student,0,True,True,False,0.00093004946,0.0,-0.009019196,0.9570777,1.0,0.0,0.0,0.3877551,0.6122449,0.525,0.40816328,0.46857512,80
2213,0,20,student,0,True,True,False,3.500143e-06,0.0,-0.0005583167,0.95418006,1.0,0.0,0.0,0.14285715,0.85714287,0.67441857,0.21938775,0.3341988,43
2226,0,20,student,0,True,True,False,0.0035912562,0.0,-0.014950335,0.97246706,1.0,0.0,0.0,0.1632653,0.8367347,0.44827586,0.14795919,0.56474274,29
2285,1,20,student,0,True,False,True,0.0049653947,0.0,-0.02191317,0.95585793,1.0,0.0,0.0,0.12244898,0.877551,0.14285713,0.071428575,0.82762694,14
2382,1,20,student,0,True,True,False,0.008256966,0.0,0.031502485,0.92435545,1.0,0.0,0.0,0.030612245,0.96938777,0.8333333,0.091836736,0.2098482,18
2427,1,20,student,0,True,True,False,0.0044866335,0.0,-0.018231034,0.967101,1.0,0.0,0.0,0.13265306,0.86734694,0.61764705,0.1734694,0.39591393,34
2461,0,20,student,0,True,False,True,0.00081552844,0.0,0.0095252395,0.9376119,1.0,0.0,0.0,0.010204081,0.9897959,0.96,0.12755102,0.0853014,25
2541,2,20,student,0,True,False,True,0.085025616,0.0,0.13854963,0.81420064,1.0,0.0,0.0,0.091836736,0.90816325,0.35714287,0.071428575,0.6715768,14
2634,3,20,student,0,True,True,False,0.036268663,0.0,0.084650934,0.8565725,1.0,0.0,0.0,0.31632653,0.6836735,0.68686867,0.50510204,0.3307121,99
2645,3,20,student,0,False,True,False,3.59104e-05,0.0,0.0018731095,0.050940912,0.0,0.0,0.0,0.31632653,0.6836735,0.08823532,0.1734694,0.91676,34
2742,1,20,student,0,False,True,False,0.0010683201,0.0,-0.011370592,0.06859986,0.0,0.0,0.0,0.1632653,0.8367347,0.6521739,0.23469388,0.35719213,46
2858,3,20,student,0,True,True,False,4.936685e-05,0.0,-0.0023382902,0.94197524,1.0,0.0,0.0,0.4489796,0.5510204,0.120000005,0.25510204,0.8352159,50
2875,2,20,student,0,True,False,True,0.09213489,0.0,0.14292294,0.81451434,1.0,0.0,0.0,0.1734694,0.8265306,0.43333334,0.15306123,0.5350669,30
2927,3,20,student,0,True,True,False,0.0019834032,0.0,0.014962614,0.9347534,1.0,0.0,0.0,0.36734694,0.63265306,0.052631557,0.19387755,0.9242193,38
2957,3,20,student,0,True,True,False,0.010627909,0.0,0.033800006,0.9305214,1.0,0.0,0.0,0.18367347,0.8163265,0.21739131,0.11734694,0.76247346,23
2972,3,20,student,0,True,True,False,8.362392e-05,0.0,-0.0026491284,0.95695716,1.0,0.0,0.0,0.1632653,0.8367347,0.44827586,0.14795919,0.60639536,29
2995,2,20,student,0,False,False,False,0.0008724099,0.0,0.008012507,0.035678547,0.0,0.0,0.0,0.1632653,0.8367347,0.46666664,0.15306123,0.5224593,30
2999,3,20,student,0,True,False,True,0.0008385824,0.0,0.009343624,0.9417078,1.0,0.0,0.0,0.13265306,0.86734694,0.40909094,0.1122449,0.53745157,22
3007,2,20,student,0,True,False,True,2.5533297,1.0,0.8673251,0.04385456,0.0,0.0,0.0,0.06122449,0.93877554,0.6666666,0.091836736,0.38838795,18
3016,3,20,student,0,True,True,False,0.0014551012,0.0,0.012252331,0.94119644,1.0,0.0,0.0,0.36734694,0.63265306,0.40983605,0.3112245,0.56829965,61
3068,3,20,student,0,True,True,False,0.00034133578,0.0,0.0059776306,0.9425596,1.0,0.0,0.0,0.2857143,0.71428573,0.31707317,0.20918368,0.66988134,41
3072,0,20,student,0,True,True,False,0.0021228902,0.0,-0.01075387,0.9753431,1.0,0.0,0.0,0.071428575,0.9285714,0.22222221,0.045918368,0.7908509,9
3265,0,20,student,0,True,True,False,0.0038671624,0.0,-0.016769648,0.96741027,1.0,0.0,0.0,0.40816328,0.5918367,0.46666664,0.38265306,0.5429479,75
3354,2,20,student,0,True,False,True,0.052074812,0.0,0.09497374,0.8664153,1.0,0.0,0.0,0.2755102,0.7244898,0.48076922,0.26530612,0.5133027,52
3380,2,20,student,0,True,False,True,0.00042898487,0.0,-0.007942855,0.9226916,1.0,0.0,0.0,0.25510204,0.74489796,0.21875,0.1632653,0.7627549,32
3438,3,20,student,0,True,True,False,0.0005892897,0.0,0.008014679,0.93941504,1.0,0.0,0.0,0.3265306,0.6734694,0.61904764,0.42857143,0.3858042,84
3455,2,20,student,0,True,False,True,0.0005547558,0.0,0.0076930523,0.9408442,1.0,0.0,0.0,0.36734694,0.63265306,0.23404253,0.23979592,0.7732871,47
3465,3,20,student,0,True,True,False,0.0022245338,0.0,0.016713679,0.9268683,1.0,0.0,0.0,0.36734694,0.63265306,0.3076923,0.26530612,0.65623546,52
3467,2,20,student,0,True,False,True,0.00067658536,0.0,0.0088095665,0.9359053,1.0,0.0,0.0,0.6632653,0.3367347,0.14473683,0.3877551,0.8459288,76
3478,3,20,student,0,True,True,False,0.0004886193,0.0,0.0071469545,0.94224155,1.0,0.0,0.0,0.47959185,0.52040815,0.60169494,0.6020408,0.39609253,118
3506,2,20,student,0,True,True,False,0.00011369237,0.0,0.0033831596,0.9456759,1.0,0.0,0.0,0.2755102,0.7244898,0.39999998,0.22959183,0.6171753,45
3509,3,20,student,0,True,True,False,0.0034749825,0.0,0.019764781,0.9332485,1.0,0.0,0.0,0.18367347,0.8163265,0.7567568,0.37755102,0.24938934,74
3523,3,20,student,0,True,True,False,0.0012478484,0.0,0.01090616,0.946051,1.0,0.0,0.0,0.3469388,0.6530612,0.055555582,0.18367347,0.93009853,36
3550,3,20,student,0,True,True,False,0.0004370627,0.0,0.006351173,0.94934165,1.0,0.0,0.0,0.24489796,0.75510204,0.25,0.1632653,0.7472564,32
3562,2,20,student,0,True,False,True,0.411968,0.0,0.40346622,0.54381734,1.0,0.0,0.0,0.14285715,0.85714287,0.51724136,0.14795919,0.48049858,29
3585,3,20,student,0,True,True,False,0.0016666446,0.0,0.013159215,0.9404625,1.0,0.0,0.0,0.3265306,0.6734694,0.19999999,0.20408164,0.7558903,40
3634,3,20,student,0,True,True,False,0.0016442938,0.0,0.014550984,0.9258021,1.0,0.0,0.0,0.18367347,0.8163265,0.6,0.22959183,0.4027768,45
3673,2,20,student,0,True,False,True,0.0028246175,0.0,0.019807816,0.91800374,1.0,0.0,0.0,0.78571427,0.21428573,0.28703701,0.5510204,0.6991819,108
3709,3,20,student,0,True,True,False,0.0017328663,0.0,0.012188017,0.9508692,1.0,0.0,0.0,0.6632653,0.3367347,0.3627451,0.52040815,0.6447902,102
3720,2,20,student,0,True,False,True,0.00017319573,0.0,0.0039081573,0.9524416,1.0,0.0,0.0,0.29591838,0.70408165,0.06451613,0.15816326,0.8881759,31
3782,2,20,student,0,True,False,True,0.0012355288,0.0,0.011901915,0.9348427,1.0,0.0,0.0,0.56122446,0.43877554,0.21428573,0.35714287,0.73073983,70
3817,2,20,student,0,True,False,True,0.0020065513,0.0,-0.014428616,0.94971603,1.0,0.0,0.0,0.52040815,0.47959185,0.19047618,0.32142857,0.8152502,63
3918,0,20,student,0,True,True,False,2.5112997e-05,0.0,0.0013973713,0.959001,1.0,0.0,0.0,0.1632653,0.8367347,0.3043478,0.11734694,0.6853212,23
3980,1,20,student,0,True,False,True,0.00054354826,0.0,-0.005543411,0.97267544,1.0,0.0,0.0,0.52040815,0.47959185,0.07272726,0.28061223,0.8957291,55
4021,0,20,student,0,True,True,False,3.78876e-05,0.0,-0.0018334389,0.95400894,1.0,0.0,0.0,0.21428572,0.78571427,0.44736844,0.19387755,0.518192,38
4078,2,20,student,0,True,False,True,0.02413873,0.0,0.07071322,0.8564525,1.0,0.0,0.0,0.13265306,0.86734694,0.35000002,0.10204082,0.621725,20
4094,3,20,student,0,True,True,False,0.0015959889,0.0,0.012783527,0.94143915,1.0,0.0,0.0,0.23469388,0.7653061,0.3783784,0.18877551,0.6903364,37
4128,2,20,student,0,True,False,True,0.0055956114,0.0,0.028370678,0.91192764,1.0,0.0,0.0,0.06122449,0.93877554,0.71428573,0.10714286,0.31035027,21
4133,3,20,student,0,True,True,False,9.3385344e-05,0.0,0.0029276013,0.9508236,1.0,0.0,0.0,0.05102041,0.9489796,0.75,0.10204082,0.29395074,20
4187,3,20,student,0,True,True,False,0.0009060791,0.0,0.009649575,0.9423477,1.0,0.0,0.0,0.1122449,0.8877551,0.5217391,0.11734694,0.56374997,23
4192,3,20,student,0,True,True,False,0.0005481248,0.0,0.0072506666,0.9470147,1.0,0.0,0.0,0.19387755,0.8061224,0.6545454,0.28061223,0.32561585,55
4259,0,20,student,0,True,True,False,0.00030429894,0.0,-0.0055758953,0.94781744,1.0,0.0,0.0,0.10204082,0.8979592,0.3333333,0.07653061,0.72720426,15
4368,1,20,student,0,True,True,False,0.00093762856,0.0,-0.0077715516,0.9691787,1.0,0.0,0.0,0.33673468,0.66326535,0.26666665,0.22959183,0.7610395,45
4484,0,20,student,0,True,True,False,0.0006520506,0.0,0.008291304,0.9413314,1.0,0.0,0.0,0.1632653,0.8367347,0.5897436,0.19897959,0.41517448,39
4545,1,20,student,0,True,False,True,0.0008991072,0.0,0.00789845,0.9612802,1.0,0.0,0.0,0.40816328,0.5918367,0.069767416,0.21938775,0.9084647,43
4572,0,20,student,0,True,True,False,0.00024277717,0.0,-0.0041766167,0.96405166,1.0,0.0,0.0,0.1632653,0.8367347,0.36,0.12755102,0.62544423,25
4627,0,20,student,0,True,True,False,0.0005139508,0.0,-0.006727755,0.9560224,1.0,0.0,0.0,0.1632653,0.8367347,0.5,0.1632653,0.5115158,32
4850,0,20,student,0,True,True,False,3.875047e-05,0.0,0.0018581152,0.9526623,1.0,0.0,0.0,0.56122446,0.43877554,0.2948718,0.39795917,0.6883241,78
4973,2,20,student,0,False,False,False,0.006465653,0.0,-0.035741813,0.123735726,0.0,0.0,0.0,0.6530612,0.3469388,0.48799998,0.6377551,0.5208214,125
5005,2,20,student,0,True,False,True,0.23541145,0.0,0.28389603,0.6586371,1.0,0.0,0.0,0.2857143,0.71428573,0.4909091,0.28061223,0.4997918,55
5029,2,20,student,0,True,False,True,0.07021919,1.0,0.18585911,0.4826425,0.0,0.0,0.0,0.5408163,0.4591837,0.35365856,0.41836736,0.63068855,82
5032,3,20,student,0,True,True,False,0.00091721676,0.0,0.010216057,0.93593454,1.0,0.0,0.0,0.56122446,0.43877554,0.11290324,0.31632653,0.8572883,62
5037,2,20,student,0,False,False,False,0.0023920871,0.0,0.014527775,0.041656762,0.0,0.0,0.0,0.46938777,0.53061223,0.38666666,0.38265306,0.6176338,75
5063,3,20,student,0,True,False,True,0.0019428004,0.0,0.017418623,0.908618,1.0,0.0,0.0,0.5408163,0.4591837,0.5181818,0.56122446,0.46482998,110
5113,2,20,student,0,True,False,True,0.8997816,1.0,0.59453124,0.14276887,0.0,0.0,0.0,0.10204082,0.8979592,0.5454545,0.1122449,0.49885866,22
5144,2,20,student,0,False,False,False,0.015365262,0.0,0.038890302,0.040426932,0.0,0.0,0.0,0.39795917,0.6020408,0.4935065,0.39285713,0.4870791,77
5151,2,20,student,0,True,False,True,0.0006637238,0.0,-0.007896304,0.9531443,1.0,0.0,0.0,0.5714286,0.4285714,0.30864197,0.41326532,0.68923753,81
5161,3,20,student,0,True,True,False,0.013219401,0.0,0.045889795,0.8959786,1.0,0.0,0.0,0.71428573,0.28571427,0.31372547,0.52040815,0.6809378,102
5171,2,20,student,0,True,False,True,0.010801706,0.0,0.035787284,0.9235579,1.0,0.0,0.0,0.36734694,0.63265306,0.41935486,0.31632653,0.5849378,62
5179,2,20,student,0,False,False,False,0.033775773,0.0,0.0633707,0.045479596,0.0,0.0,0.0,0.08163265,0.9183673,0.46666664,0.07653061,0.5012144,15
5216,3,20,student,0,True,True,False,0.0014576353,0.0,0.013999999,0.9226916,1.0,0.0,0.0,0.3469388,0.6530612,0.0,0.1734694,0.9754186,34
5332,1,20,student,0,False,False,False,0.00086785946,0.0,-0.01099202,0.07903244,0.0,0.0,0.0,0.3265306,0.6734694,0.19999999,0.20408164,0.7738647,40
5431,0,20,student,0,True,True,False,9.3685e-05,0.0,-0.002712369,0.95995015,1.0,0.0,0.0,0.06122449,0.93877554,0.7,0.10204082,0.33058178,20
5459,1,20,student,0,True,False,True,0.004176976,0.0,-0.016888142,0.969814,1.0,0.0,0.0,0.30612245,0.6938776,0.23076922,0.19897959,0.7428393,39
5462,0,20,student,0,False,True,False,0.013317794,0.0,0.041780464,0.057864822,0.0,0.0,0.0,0.10204082,0.8979592,0.52380955,0.10714286,0.49741554,21
5503,1,20,student,0,True,True,False,0.0037487866,0.0,-0.013848424,0.9779677,1.0,0.0,0.0,0.41836736,0.5816326,0.43835616,0.37244898,0.58623785,73
5586,0,20,student,0,True,True,False,1.0177027e-05,0.0,-0.0009998679,0.94910634,1.0,0.0,0.0,0.1632653,0.8367347,0.4074074,0.1377551,0.585127,27
5606,1,20,student,0,True,False,True,0.0032438785,0.0,0.020551562,0.922796,1.0,0.0,0.0,0.26530612,0.7346939,0.13333333,0.15306123,0.8841668,30
5801,0,20,student,0,True,True,False,0.0006298749,0.0,-0.006710112,0.9650533,1.0,0.0,0.0,0.52040815,0.47959185,0.22727275,0.33673468,0.753581,66
5835,3,20,student,0,True,True,False,0.0021279026,0.0,0.020383239,0.8833366,1.0,0.0,0.0,0.64285713,0.35714287,0.112676084,0.3622449,0.8677545,71
5840,3,20,student,0,True,True,False,0.053960517,0.0,0.10740948,0.83635414,1.0,0.0,0.0,0.12244898,0.877551,0.8125,0.3265306,0.18896858,64
5850,2,20,student,0,True,False,True,0.004498305,0.0,0.027984917,0.8938666,1.0,0.0,0.0,0.622449,0.37755102,0.3960396,0.5153061,0.59031445,101
5913,2,20,student,0,True,False,True,1.1647819e-05,0.0,0.0011379719,0.9404625,1.0,0.0,0.0,0.36734694,0.63265306,0.19999999,0.22959183,0.76660246,45
5944,3,20,student,0,False,True,False,0.004575301,0.0,0.023878247,0.059264667,0.0,0.0,0.0,0.31632653,0.6836735,0.11428571,0.17857143,0.857284,35
5956,3,20,student,0,False,False,False,0.00011493103,0.0,0.0029058233,0.037256762,0.0,0.0,0.0,0.12244898,0.877551,0.4285714,0.10714286,0.60042703,21
6038,0,20,student,0,True,True,False,0.003022517,0.0,-0.014074147,0.97046465,1.0,0.0,0.0,0.10204082,0.8979592,0.7222222,0.18367347,0.29662874,36
6074,1,20,student,0,True,False,True,0.35790926,0.0,0.36700314,0.58308464,1.0,0.0,0.0,0.030612245,0.96938777,0.85714287,0.10714286,0.17089756,21
6138,1,20,student,0,True,False,True,0.011882201,0.0,-0.03169328,0.96518475,1.0,0.0,0.0,0.5408163,0.4591837,0.18461537,0.33163264,0.7734453,65
6143,3,20,student,0,True,True,False,0.0002530329,0.0,0.005364597,0.937669,1.0,0.0,0.0,0.13265306,0.86734694,0.6285714,0.17857143,0.40369812,35
6499,1,20,student,0,True,False,True,0.55269736,1.0,0.48730305,0.45116022,0.0,0.0,0.0,0.23469388,0.7653061,0.45238096,0.21428572,0.56709045,42
6519,1,20,student,0,True,True,False,0.57306707,1.0,0.51719904,0.33174184,0.0,0.0,0.0,0.13265306,0.86734694,0.35000002,0.10204082,0.6789332,20
6728,1,20,student,0,True,False,True,0.0014732108,0.0,-0.009791374,0.9694401,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.9542209,28
6763,1,20,student,0,True,True,False,0.0019754376,0.0,-0.015005827,0.9441254,1.0,0.0,0.0,0.14285715,0.85714287,0.17647058,0.0867347,0.80563384,17
6873,0,20,student,0,True,True,False,0.0017743502,0.0,0.0119975805,0.9534488,1.0,0.0,0.0,0.091836736,0.90816325,0.39999998,0.07653061,0.62672836,15
6898,1,20,student,0,True,False,True,6.514392e-05,0.0,-0.002244532,0.96050966,1.0,0.0,0.0,0.2244898,0.7755102,0.37142855,0.17857143,0.6398952,35
7079,0,20,student,0,True,True,False,3.0176307e-07,0.0,-0.00016438961,0.95606345,1.0,0.0,0.0,0.45918366,0.5408163,0.35714287,0.35714287,0.62902606,70
7096,1,20,student,0,True,False,True,4.540605e-06,0.0,-0.00054454803,0.96631527,1.0,0.0,0.0,0.35714287,0.64285713,0.1025641,0.19897959,0.8900963,39
7187,0,20,student,0,True,True,False,3.0235387e-06,0.0,-0.00050598383,0.9550264,1.0,0.0,0.0,0.25510204,0.74489796,0.038461566,0.13265306,0.93230194,26
7338,1,20,student,0,False,False,False,0.23256382,1.0,-0.31439608,0.77647465,1.0,0.0,0.0,0.071428575,0.9285714,0.22222221,0.045918368,0.8099544,9
7352,1,20,student,0,True,False,True,0.006186424,0.0,-0.020210505,0.9719393,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.9842348,11
7401,0,20,student,0,True,True,False,0.017874744,0.0,-0.03401667,0.9761519,1.0,0.0,0.0,0.071428575,0.9285714,0.8333333,0.21428572,0.17335062,42
7471,1,20,student,0,True,True,False,0.00027945032,0.0,-0.004385531,0.96573836,1.0,0.0,0.0,0.12244898,0.877551,0.6756757,0.18877551,0.36319047,37
7546,0,20,student,0,True,True,False,1.381489e-05,0.0,0.0011370778,0.950457,1.0,0.0,0.0,0.15306123,0.8469388,0.3181818,0.1122449,0.57052284,22
7665,1,20,student,0,True,False,True,0.13518995,0.0,0.18372637,0.7764111,1.0,0.0,0.0,0.06122449,0.93877554,0.6666666,0.091836736,0.34966946,18
7853,1,20,student,0,True,True,False,0.0107464455,0.0,-0.023684263,0.980034,1.0,0.0,0.0,0.10204082,0.8979592,0.6296296,0.1377551,0.3979358,27
7872,1,20,student,0,True,False,True,0.0015889173,0.0,0.013126075,0.93792534,1.0,0.0,0.0,0.1122449,0.8877551,0.7659575,0.23979592,0.26405206,47
7910,1,20,student,0,True,False,True,0.6786468,1.0,0.54431534,0.20874292,0.0,0.0,0.0,0.33673468,0.66326535,0.2826087,0.23469388,0.7083402,46
7929,0,20,student,0,True,True,False,0.00088902004,0.0,-0.008125961,0.9639839,1.0,0.0,0.0,0.25510204,0.74489796,0.6621622,0.37755102,0.33653292,74
7938,0,20,student,0,True,True,False,0.0043022353,0.0,-0.016821027,0.97112906,1.0,0.0,0.0,0.2244898,0.7755102,0.3333333,0.16836734,0.63740957,33
