sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
2158,0,10,random_rescue_20,20,True,True,False,0.00036089774,0.0,0.005547285,0.9534921,1.0,-0.00035488216,-0.0062322617,0.36734694,0.63265306,0.48571426,0.35714287,0.53042144,70
2545,2,10,random_rescue_20,20,True,False,True,3.4659635e-05,0.0,0.00222826,0.9216049,1.0,0.006541232,-0.028966963,0.2244898,0.7755102,0.5,0.2244898,0.4891647,44
2596,2,10,random_rescue_20,20,True,True,False,1.4576632,1.0,0.7650057,0.15065254,0.0,0.27347827,0.039363027,0.30612245,0.6938776,0.48275864,0.29591838,0.5239603,58
2634,3,10,random_rescue_20,20,True,True,False,0.0014613504,0.0,0.01130718,0.9502266,1.0,0.0011207433,0.0041257143,0.622449,0.37755102,0.38383836,0.50510204,0.6053026,99
2785,1,10,random_rescue_20,14,False,False,False,0.0021191435,0.0,-0.01592696,0.069478594,0.0,-0.0015889052,0.008279372,0.622449,0.37755102,0.26506025,0.4234694,0.7163776,83
2796,1,10,random_rescue_20,20,True,False,True,0.03359516,0.0,0.085222304,0.8446014,1.0,0.049597457,0.064608514,0.3469388,0.6530612,0.6666666,0.52040815,0.32588136,102
2815,1,10,random_rescue_20,0,True,False,True,0.29003996,0.0,-0.24870348,0.93868846,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.985238,20
2839,3,10,random_rescue_20,17,True,True,False,0.0018867115,0.0,0.013710916,0.9426388,1.0,-0.00025138166,-0.0010210872,0.12244898,0.877551,0.61290324,0.15816326,0.41510144,31
2841,2,10,random_rescue_20,12,False,False,False,0.30290905,1.0,-0.37218693,0.7350715,1.0,-0.25097662,0.21181858,0.1122449,0.8877551,0.5,0.1122449,0.46080378,22
2858,3,10,random_rescue_20,0,True,True,False,1.8904218e-05,0.0,0.0012575984,0.95594025,1.0,0.0,0.0,0.5102041,0.48979592,0.0,0.25510204,0.9778073,50
2988,3,10,random_rescue_20,20,True,True,False,0.0038396865,0.0,0.020717561,0.9332485,1.0,-0.0031954078,-0.012802482,0.21428572,0.78571427,0.52272725,0.2244898,0.51014566,44
2999,3,10,random_rescue_20,14,True,True,False,0.039028507,0.0,0.07896423,0.8815639,1.0,0.0203204,0.025291562,0.10204082,0.8979592,0.5454545,0.1122449,0.4841969,22
3016,3,10,random_rescue_20,20,True,True,False,0.00077534793,0.0,0.008467674,0.9484895,1.0,-0.00068270625,-0.0056478977,0.24489796,0.75510204,0.60655737,0.3112245,0.4143991,61
3030,2,10,random_rescue_20,9,True,False,True,7.524318e-05,0.0,0.002468586,0.9568766,1.0,-6.447482e-05,-0.0015445948,0.1632653,0.8367347,0.38461536,0.13265306,0.5928809,26
3068,3,10,random_rescue_20,8,True,True,False,0.00045723421,0.0,0.005995691,0.95695716,1.0,-0.00045514543,-0.0063769817,0.30612245,0.6938776,0.26829267,0.20918368,0.6925501,41
3159,1,10,random_rescue_20,2,True,False,True,0.00089143496,0.0,-0.010240018,0.9405718,1.0,4.0457584e-05,-0.00021791458,0.25510204,0.74489796,0.07407409,0.1377551,0.87118715,27
3209,0,10,random_rescue_20,11,True,True,False,4.476274e-05,0.0,-0.0018606782,0.9603984,1.0,8.573069e-05,0.0051626563,0.30612245,0.6938776,0.26829267,0.20918368,0.70871323,41
3315,2,10,random_rescue_20,20,True,True,False,0.0005901125,0.0,0.007640779,0.9451974,1.0,0.0018563527,0.008679748,0.25510204,0.74489796,0.65753424,0.37244898,0.35266638,73
3323,3,10,random_rescue_20,0,True,True,False,0.00090543367,0.0,0.0083860755,0.9566342,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.9826636,41
3354,2,10,random_rescue_20,20,True,False,True,0.00015694555,0.0,0.003968239,0.9457011,1.0,-5.57506e-05,-0.0007967353,0.1734694,0.8265306,0.6730769,0.26530612,0.35528386,52
3379,3,10,random_rescue_20,20,True,True,False,0.00027859723,0.0,0.004762709,0.95585793,1.0,-6.522471e-05,-0.00061386824,0.25510204,0.74489796,0.4791667,0.24489796,0.52038676,48
3394,2,10,random_rescue_20,20,True,True,False,5.9169834e-06,0.0,0.00076401234,0.9480585,1.0,0.0001166751,0.002759993,0.1122449,0.8877551,0.65625,0.1632653,0.38260767,32
3395,3,10,random_rescue_20,20,True,True,False,0.00020913314,0.0,0.004347205,0.9510968,1.0,0.0010582404,0.006817043,0.3265306,0.6734694,0.38461536,0.26530612,0.6167037,52
3426,2,10,random_rescue_20,20,True,True,False,0.0029852828,0.0,0.01720798,0.9416005,1.0,-0.0027365205,-0.012622178,0.26530612,0.7346939,0.59375,0.3265306,0.43905967,64
3438,3,10,random_rescue_20,20,True,True,False,0.00082596904,0.0,0.008277655,0.95379424,1.0,0.0032212832,0.011446536,0.4387755,0.56122446,0.48809522,0.42857143,0.5064944,84
3457,2,10,random_rescue_20,8,True,False,True,0.018771261,0.0,0.05722499,0.88230115,1.0,-0.015826413,-0.037196994,0.08163265,0.9183673,0.5,0.08163265,0.5247831,16
3465,3,10,random_rescue_20,20,True,True,False,0.0016761562,0.0,0.011901617,0.95163894,1.0,-0.00072549004,-0.0031351447,0.25510204,0.74489796,0.5192308,0.26530612,0.5160508,52
3467,2,10,random_rescue_20,20,True,False,True,2.139376e-05,0.0,-0.0013161898,0.9579909,1.0,-2.1164662e-05,0.0014377832,0.37755102,0.622449,0.5131579,0.3877551,0.47957534,76
3563,2,10,random_rescue_20,20,True,True,False,0.0016437992,0.0,0.012090266,0.9491535,1.0,0.0034257937,0.010521233,0.18367347,0.8163265,0.6,0.22959183,0.40016225,45
3585,3,10,random_rescue_20,9,True,True,False,0.00030720467,0.0,0.0052098036,0.951908,1.0,0.00017886702,0.0014050007,0.31632653,0.6836735,0.22500002,0.20408164,0.7424789,40
3588,3,10,random_rescue_20,20,True,True,False,0.0051256027,0.0,0.0213117,0.9458513,1.0,0.013256179,0.024706304,0.2244898,0.7755102,0.6507937,0.32142857,0.35571396,63
3596,2,10,random_rescue_20,14,True,False,True,0.004238503,0.0,-0.023094833,0.93980294,1.0,-0.002944598,0.009756565,0.15306123,0.8469388,0.375,0.12244898,0.6121629,24
3624,2,10,random_rescue_20,20,True,True,False,0.004926536,0.0,0.023081958,0.93439513,1.0,-0.0049068257,-0.024336219,0.14285715,0.85714287,0.6111111,0.18367347,0.389639,36
3633,3,10,random_rescue_20,11,True,False,True,0.002288784,0.0,0.014554858,0.9462501,1.0,-0.0009324914,-0.0036056638,0.091836736,0.90816325,0.55,0.10204082,0.45064417,20
3675,2,10,random_rescue_20,14,True,False,True,0.0077264793,0.0,0.035328567,0.8987666,1.0,-0.004324425,-0.012886226,0.23469388,0.7653061,0.4390244,0.20918368,0.54172534,41
3764,3,10,random_rescue_20,20,True,False,True,0.00056653004,0.0,0.0059550405,0.96560895,1.0,0.00037619192,0.0018630624,0.53061223,0.46938777,0.4285714,0.4642857,0.57293206,91
3782,2,10,random_rescue_20,20,True,False,True,8.926727e-05,0.0,0.002884388,0.9500415,1.0,-5.2828575e-05,-0.0010553002,0.29591838,0.70408165,0.5857143,0.35714287,0.4210235,70
3783,2,10,random_rescue_20,20,True,True,False,0.002430032,0.0,0.015708923,0.9408442,1.0,0.0024826424,0.007534802,0.31632653,0.6836735,0.55714285,0.35714287,0.432585,70
3815,2,10,random_rescue_20,9,True,False,True,0.0015066946,0.0,0.01231432,0.94258606,1.0,-0.00032715965,-0.0015135407,0.35714287,0.64285713,0.23913044,0.23469388,0.72267187,46
3817,2,10,random_rescue_20,20,True,False,True,0.21048592,0.0,0.24469459,0.72117287,1.0,0.20852132,0.14874887,0.31632653,0.6836735,0.5079365,0.32142857,0.4779856,63
3918,0,10,random_rescue_20,7,True,True,False,0.06802605,0.0,0.12001479,0.8317589,1.0,-0.04350311,-0.057577908,0.15306123,0.8469388,0.34782606,0.11734694,0.67750365,23
3931,0,10,random_rescue_20,20,True,True,False,5.6210905e-05,0.0,0.002232194,0.9527942,1.0,1.3774028e-05,-0.0046430826,0.20408164,0.79591835,0.52380955,0.21428572,0.5185237,42
4078,2,10,random_rescue_20,8,True,False,True,1.0580108,1.0,0.6794037,0.26841372,0.0,-0.32677,-0.114044845,0.12244898,0.877551,0.39999998,0.10204082,0.53664446,20
4094,3,10,random_rescue_20,12,True,True,False,0.000363464,0.0,0.0049338937,0.9636262,1.0,0.0012520128,0.0060101748,0.23469388,0.7653061,0.3783784,0.18877551,0.66100645,37
4099,2,10,random_rescue_20,20,True,False,True,0.951754,1.0,0.6486121,0.28917092,0.0,-0.46112072,-0.19374588,0.31632653,0.6836735,0.6436782,0.44387755,0.3759868,87
4121,2,10,random_rescue_20,0,True,True,False,0.00020559784,0.0,0.0043169856,0.9509604,1.0,0.0,0.0,0.52040815,0.47959185,0.0,0.26020408,0.97814757,51
4133,3,10,random_rescue_20,5,True,True,False,0.00038831588,0.0,0.005495727,0.95759624,1.0,0.0025424669,0.010777891,0.14285715,0.85714287,0.3,0.10204082,0.65581465,20
4145,3,10,random_rescue_20,16,True,False,True,0.00045274245,0.0,-0.0068662167,0.9471371,1.0,0.00039409986,-0.0023920536,0.091836736,0.90816325,0.65384614,0.13265306,0.38117412,26
4158,2,10,random_rescue_20,20,False,True,False,0.4328503,1.0,-0.4236297,0.8093514,1.0,-0.2767071,0.14937067,0.47959185,0.52040815,0.5566038,0.5408163,0.45442128,106
4196,0,10,random_rescue_20,20,True,False,True,0.0011971612,0.0,0.013630629,0.9105454,1.0,-0.0011577951,-0.01595807,0.3265306,0.6734694,0.5223881,0.34183672,0.4852441,67
4348,0,10,random_rescue_20,20,True,True,False,0.00526133,0.0,0.024031103,0.93312675,1.0,-0.003932544,-0.012774527,0.13265306,0.86734694,0.5806452,0.15816326,0.44825646,31
4493,1,10,random_rescue_20,20,True,True,False,3.6238926e-05,0.0,0.0017759204,0.9537512,1.0,0.0024167306,0.014169633,0.25510204,0.74489796,0.44444442,0.22959183,0.54230577,45
4510,1,10,random_rescue_20,10,True,False,True,0.000113947084,0.0,-0.0029957294,0.9599126,1.0,-7.804425e-05,0.0012973547,0.45918366,0.5408163,0.1964286,0.2857143,0.7641267,56
4705,1,10,random_rescue_20,15,True,False,True,0.00052795,0.0,-0.007201314,0.9505489,1.0,1.527326,0.79172325,0.13265306,0.86734694,0.5806452,0.15816326,0.44088885,31
4875,3,10,random_rescue_20,20,True,True,False,2.598681e-05,0.0,0.0013741851,0.96182173,1.0,0.00014127989,0.0021730065,0.1734694,0.8265306,0.60465115,0.21938775,0.4028194,43
4891,3,10,random_rescue_20,2,True,True,False,0.0002877824,0.0,0.0045556426,0.9609883,1.0,8.590799e-05,0.00066435337,0.24489796,0.75510204,0.07692307,0.13265306,0.84662557,26
4895,3,10,random_rescue_20,20,True,True,False,0.0001002457,0.0,-0.0027082562,0.9628831,1.0,0.00020977575,-0.0019720197,0.21428572,0.78571427,0.671875,0.3265306,0.3329158,64
5000,2,10,random_rescue_20,8,True,False,True,0.025900465,0.0,0.067101955,0.8785489,1.0,0.04917747,0.0647549,0.08163265,0.9183673,0.46666664,0.07653061,0.5645583,15
5037,2,10,random_rescue_20,20,True,False,True,0.08613701,0.0,0.1692363,0.7237002,1.0,0.36661613,0.282569,0.48979592,0.5102041,0.36,0.38265306,0.6180316,75
5158,2,10,random_rescue_20,20,True,False,True,0.020877022,0.0,0.07280004,0.8243559,1.0,0.0025117882,-0.12614709,0.30612245,0.6938776,0.5522388,0.34183672,0.4617896,67
5171,2,10,random_rescue_20,20,True,True,False,2.1607266e-05,0.0,0.0014362335,0.94934165,1.0,0.00028637925,0.0041189194,0.31632653,0.6836735,0.5,0.31632653,0.5022016,62
5172,3,10,random_rescue_20,20,True,True,False,0.00028179027,0.0,0.0049779415,0.9522199,1.0,-0.000106788706,-0.008658409,0.30612245,0.6938776,0.5945946,0.37755102,0.41961563,74
5203,3,10,random_rescue_20,10,True,True,False,0.00031728484,0.0,0.0048429966,0.9599126,1.0,0.0005701948,0.0034814477,0.2857143,0.71428573,0.28205127,0.19897959,0.71110064,39
5216,3,10,random_rescue_20,3,True,True,False,0.00062932726,0.0,0.0077757835,0.9467446,1.0,4.6425965e-05,0.00029617548,0.31632653,0.6836735,0.08823532,0.1734694,0.91979903,34
5221,3,10,random_rescue_20,15,True,True,False,0.00027363002,0.0,0.0045328736,0.95938325,1.0,0.0003337171,0.0023457408,0.23469388,0.7653061,0.47727275,0.2244898,0.5223514,44
5251,2,10,random_rescue_20,6,True,False,True,0.00076180557,0.0,0.0077068806,0.9567152,1.0,0.0015249406,0.0062582493,0.1734694,0.8265306,0.2916667,0.12244898,0.70945674,24
5254,3,10,random_rescue_20,8,True,True,False,0.0012652539,0.0,0.01036787,0.9519527,1.0,-0.0012590031,-0.009689331,0.14285715,0.85714287,0.44,0.12755102,0.6006706,25
5462,0,10,random_rescue_20,9,False,True,False,0.045294218,0.0,-0.10366809,0.17709814,0.0,0.96788126,-0.5644355,0.1122449,0.8877551,0.47619045,0.10714286,0.56124324,21
5472,1,10,random_rescue_20,0,False,False,False,0.00011332636,0.0,-0.003304381,0.051845472,0.0,0.0,0.0,0.1632653,0.8367347,0.0,0.08163265,0.9752592,16
5485,1,10,random_rescue_20,3,False,False,False,0.007921975,0.0,-0.03580478,0.10158944,0.0,-0.005358916,0.016566403,0.3265306,0.6734694,0.111111104,0.18367347,0.9039651,36
5606,1,10,random_rescue_20,5,True,False,True,0.004813308,0.0,0.024314344,0.9256343,1.0,-0.0009400416,-0.002774477,0.25510204,0.74489796,0.16666669,0.15306123,0.8235326,30
5717,0,10,random_rescue_20,20,True,True,False,0.0002764007,0.0,-0.0046724677,0.9603239,1.0,0.0007654438,-0.004098177,0.5,0.5,0.4673913,0.46938777,0.5376563,92
5832,2,10,random_rescue_20,20,True,False,True,0.006267937,0.0,0.030231357,0.91006696,1.0,-0.0049856333,-0.04148209,0.30612245,0.6938776,0.4736842,0.29081634,0.5188232,57
5835,3,10,random_rescue_20,3,True,True,False,0.00019876286,0.0,0.0044837,0.9450455,1.0,-0.00014751148,-0.0022380948,0.67346936,0.32653064,0.07042253,0.3622449,0.89036715,71
5909,2,10,random_rescue_20,12,True,False,True,0.00015147356,0.0,-0.0036025643,0.9563089,1.0,0.00051622465,-0.0037537813,0.19387755,0.8061224,0.42424244,0.16836734,0.55890447,33
5955,2,10,random_rescue_20,16,False,False,False,1.5941565e-05,0.0,-0.0012613386,0.05305882,0.0,-5.6830468e-06,0.0022593625,0.21428572,0.78571427,0.4878049,0.20918368,0.49606338,41
6058,0,10,random_rescue_20,15,True,True,False,0.0010348605,0.0,0.01013118,0.94417685,1.0,-0.00064630155,-0.0040736794,0.25510204,0.74489796,0.3902439,0.20918368,0.56458825,41
6074,1,10,random_rescue_20,9,True,False,True,0.173944,0.0,0.24626291,0.67337966,1.0,-0.1738389,-0.25014365,0.10204082,0.8979592,0.52380955,0.10714286,0.44935888,21
6145,3,10,random_rescue_20,20,True,True,False,0.00686945,0.0,0.027406812,0.93205243,1.0,-0.0045354785,-0.012483656,0.21428572,0.78571427,0.5,0.21428572,0.50977683,42
6185,3,10,random_rescue_20,20,True,True,False,0.004155918,0.0,0.01826495,0.95154905,1.0,-0.0012021251,-0.0032250285,0.26530612,0.7346939,0.5873016,0.32142857,0.40228024,63
6260,1,10,random_rescue_20,0,False,False,False,0.00047326135,0.0,-0.0064410046,0.04813678,0.0,0.0,0.0,0.33673468,0.66326535,0.0,0.16836734,0.9980573,33
6495,1,10,random_rescue_20,20,True,False,True,0.12281637,0.0,0.16149837,0.8102538,1.0,1.6109856,0.66245276,0.1632653,0.8367347,0.627907,0.21938775,0.3473955,43
6530,0,10,random_rescue_20,20,True,True,False,0.0005545947,0.0,-0.0063241124,0.96458924,1.0,-0.00055192446,0.005857885,0.23469388,0.7653061,0.46511626,0.21938775,0.51953864,43
6543,0,10,random_rescue_20,4,True,False,True,0.81681514,1.0,0.5985467,0.21223204,0.0,0.2770182,0.06415409,0.030612245,0.96938777,0.57142854,0.035714287,0.48183173,7
6591,0,10,random_rescue_20,6,True,True,False,5.734095e-06,0.0,-0.0006958842,0.9565125,1.0,-3.7905993e-06,0.00028520823,0.1122449,0.8877551,0.35294116,0.0867347,0.6492385,17
6876,1,10,random_rescue_20,20,True,False,True,0.032891992,0.0,0.077071846,0.8702117,1.0,-0.032889187,-0.0765329,0.3877551,0.6122449,0.4153846,0.33163264,0.58989334,65
6877,0,10,random_rescue_20,18,True,True,False,0.00042700302,0.0,0.006467581,0.9461506,1.0,-0.00013773236,-0.0011817217,0.13265306,0.86734694,0.5185185,0.1377551,0.43589514,27
7138,0,10,random_rescue_20,13,True,True,False,0.0013791053,0.0,-0.010586798,0.96095175,1.0,0.0037153,-0.008343399,0.06122449,0.93877554,0.64705884,0.0867347,0.36286145,17
7142,1,10,random_rescue_20,18,True,False,True,0.0004337891,0.0,-0.0070984364,0.9404078,1.0,0.0005511665,-0.0034075975,0.41836736,0.5816326,0.40579712,0.35204083,0.5906321,69
7155,0,10,random_rescue_20,20,True,True,False,3.7329854e-05,0.0,0.0018318892,0.9522199,1.0,-3.65967e-05,-0.0015743375,0.3877551,0.6122449,0.39682537,0.32142857,0.5827383,63
7179,0,10,random_rescue_20,20,True,True,False,5.0442293e-05,0.0,0.0020021796,0.95787287,1.0,3.9534643e-06,7.8856945e-05,0.13265306,0.86734694,0.61764705,0.1734694,0.4228811,34
7187,0,10,random_rescue_20,6,True,True,False,0.00017164648,0.0,0.0043399334,0.9402983,1.0,0.00024567498,0.002515316,0.18367347,0.8163265,0.3076923,0.13265306,0.68191975,26
7359,1,10,random_rescue_20,15,True,False,True,0.19467029,0.0,0.24192685,0.7120821,1.0,-0.1886385,-0.21521544,0.08163265,0.9183673,0.6521739,0.11734694,0.29836962,23
7405,1,10,random_rescue_20,10,True,False,True,0.00019226014,0.0,0.0037751198,0.96017486,1.0,0.001523861,0.008222163,0.2857143,0.71428573,0.3,0.20408164,0.6600195,40
7498,0,10,random_rescue_20,20,True,True,False,0.00013590883,0.0,-0.003355503,0.95783347,1.0,-0.00013384159,0.002933085,0.19387755,0.8061224,0.6415094,0.27040815,0.3912562,53
7524,1,10,random_rescue_20,1,True,False,True,0.0007561748,0.0,0.0082601905,0.94980925,1.0,0.00018857932,0.0010342002,0.4387755,0.56122446,0.04444444,0.22959183,0.9292875,45
7546,0,10,random_rescue_20,15,True,True,False,0.0006255335,0.0,0.0077281,0.9470882,1.0,-0.000621424,-0.007134497,0.08163265,0.9183673,0.6363636,0.1122449,0.3592045,22
7663,0,10,random_rescue_20,4,True,True,False,0.00016680616,0.0,0.004022181,0.9475269,1.0,-4.0398678e-05,-0.0005316138,0.091836736,0.90816325,0.3076923,0.06632653,0.6525459,13
7760,0,10,random_rescue_20,20,True,True,False,0.00021091569,0.0,-0.004131615,0.95911604,1.0,-0.00016102009,0.00623405,0.24489796,0.75510204,0.5294118,0.26020408,0.47795802,51
7791,1,10,random_rescue_20,20,True,True,False,0.011127016,0.0,0.040156305,0.9067358,1.0,-0.0106302295,-0.032790363,0.2244898,0.7755102,0.4883721,0.21938775,0.4827933,43
7901,1,10,random_rescue_20,4,False,False,False,0.029687546,0.0,-0.10918975,0.31769082,0.0,-0.024958942,0.06792347,0.23469388,0.7653061,0.14814812,0.1377551,0.8155021,27
7938,0,10,random_rescue_20,17,True,True,False,0.00014609471,0.0,0.0038314462,0.9456509,1.0,-0.00014093192,-0.0031241775,0.1734694,0.8265306,0.4848485,0.16836734,0.48151243,33
7945,1,10,random_rescue_20,1,True,False,True,0.0016934508,0.0,-0.011382639,0.96378,1.0,-0.00031830184,0.0010367632,0.40816328,0.5918367,0.02439022,0.20918368,0.95599806,41
8017,1,10,random_rescue_20,1,True,False,True,0.13113885,0.0,0.16515654,0.8106289,1.0,-0.012366995,-0.011631608,0.19387755,0.8061224,0.09523809,0.10714286,0.84887797,21
8069,0,10,random_rescue_20,12,True,True,False,0.00019307621,0.0,-0.0038962364,0.96028674,1.0,0.00028086128,-0.0021045804,0.071428575,0.9285714,0.65,0.10204082,0.431938,20
8210,0,10,random_rescue_20,20,True,True,False,3.7902268e-05,0.0,-0.0019771457,0.946051,1.0,0.0004538272,0.009475291,0.08163265,0.9183673,0.6923077,0.13265306,0.4019713,26
8239,3,10,random_rescue_20,3,True,True,False,0.00123333,0.0,-0.008400857,0.9731898,1.0,0.0003846949,-0.0010986924,0.23469388,0.7653061,0.14814812,0.1377551,0.80630815,27
8257,3,10,random_rescue_20,20,True,True,False,4.6535162e-05,0.0,0.0020418167,0.9523088,1.0,-4.0384184e-05,-0.0013129711,0.29591838,0.70408165,0.4528302,0.27040815,0.5262044,53
8279,2,10,random_rescue_20,20,True,False,True,0.00047987327,0.0,-0.0061575174,0.96080494,1.0,0.0022047972,0.023050427,0.26530612,0.7346939,0.6388889,0.36734694,0.36368173,72
8328,3,10,random_rescue_20,13,True,False,True,2.058933e-05,0.0,-0.0013079643,0.9568766,1.0,0.0002713924,0.0064655542,0.2755102,0.7244898,0.3076923,0.19897959,0.67895526,39
8368,3,10,random_rescue_20,7,True,True,False,0.00087230327,0.0,0.0074290633,0.96472245,1.0,-0.0008693762,-0.007029712,0.3265306,0.6734694,0.19999999,0.20408164,0.77946717,40
8389,3,10,random_rescue_20,20,True,True,False,1.5678961e-07,0.0,0.00011026859,0.96076804,1.0,0.0012149425,-0.008931398,0.53061223,0.46938777,0.5185185,0.5510204,0.48534954,108
8397,3,10,random_rescue_20,5,True,True,False,7.6486496e-05,0.0,0.0026333332,0.95150405,1.0,5.236827e-06,9.024143e-05,0.3877551,0.6122449,0.116279066,0.21938775,0.83756673,43
8408,3,10,random_rescue_20,20,True,True,False,0.0026473245,0.0,0.015384853,0.94767237,1.0,0.00015255343,0.0004863739,0.10204082,0.8979592,0.6551724,0.14795919,0.3936768,29
8449,3,10,random_rescue_20,8,True,True,False,0.017028978,0.0,0.045206606,0.91884506,1.0,0.063248076,0.080099225,0.040816326,0.9591837,0.6363636,0.05612245,0.4095111,11
8511,2,10,random_rescue_20,7,True,False,True,1.9842992e-07,0.0,0.00012940168,0.9438154,1.0,0.0006298143,0.008409917,0.18367347,0.8163265,0.18181819,0.1122449,0.81424856,22
8514,2,10,random_rescue_20,20,True,False,True,1.3913708,1.0,0.7601074,0.18795107,0.0,-1.3913673,-0.7595272,0.1734694,0.8265306,0.6666666,0.26020408,0.34292132,51
8578,2,10,random_rescue_20,20,True,False,True,0.00096575357,0.0,0.009458244,0.9480585,1.0,-0.0008541576,-0.0063769817,0.26530612,0.7346939,0.5873016,0.32142857,0.41263923,63
8614,3,10,random_rescue_20,20,True,True,False,0.0034716614,0.0,0.01998961,0.9316493,1.0,0.004486533,0.011934638,0.06122449,0.93877554,0.8064516,0.15816326,0.2692132,31
8640,3,10,random_rescue_20,10,True,True,False,0.0076505216,0.0,0.02285093,0.95610446,1.0,0.09750478,0.114148796,0.071428575,0.9285714,0.58823526,0.0867347,0.3906379,17
8737,1,10,random_rescue_20,8,True,True,False,0.005573483,0.0,0.027247906,0.9185533,1.0,0.008241804,0.018681526,0.12244898,0.877551,0.4285714,0.10714286,0.58145136,21
8819,0,10,random_rescue_20,20,True,True,False,0.0016601803,0.0,0.0132472515,0.93941504,1.0,-0.00017580017,-0.00077342987,0.26530612,0.7346939,0.5185185,0.2755102,0.44810405,54
8841,1,10,random_rescue_20,8,False,False,False,2.2994936e-05,0.0,0.0013421215,0.040275678,0.0,-1.0267249e-05,-0.00034110248,0.78571427,0.21428573,0.15384614,0.4642857,0.8329954,91
