sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5835,3,10,random_rescue_20,3,True,True,False,0.00022615073,0.0,0.005157411,0.93552345,1.0,-7.7364035e-05,-0.0009942055,0.67346936,0.32653064,0.07042253,0.3622449,0.9010508,71
5840,3,10,random_rescue_20,6,True,True,False,0.0004770332,0.0,0.0071228147,0.94122344,1.0,0.0006081308,0.003840506,0.5816327,0.41836733,0.109375,0.3265306,0.8566133,64
5850,2,10,random_rescue_20,20,True,False,True,0.0028038882,0.0,-0.019172966,0.93558234,1.0,0.00060785934,-0.0018005967,0.6122449,0.3877551,0.4059406,0.5153061,0.597588,101
5856,2,10,random_rescue_20,20,True,False,True,0.00031927694,0.0,-0.0060777664,0.9403531,1.0,-0.00026574312,0.0035458207,0.35714287,0.64285713,0.5,0.35714287,0.49338785,70
5955,2,10,random_rescue_20,2,False,False,False,0.00031067012,0.0,-0.0054859407,0.052911814,0.0,4.4312328e-05,-0.00039287284,0.3877551,0.6122449,0.07317072,0.20918368,0.9037778,41
6145,3,10,random_rescue_20,16,True,True,False,0.0011766972,0.0,0.010932505,0.9425596,1.0,-0.0002414491,-0.0012558103,0.2755102,0.7244898,0.35714287,0.21428572,0.6641553,42
6155,3,10,random_rescue_20,20,True,True,False,0.00031291042,0.0,0.0056669116,0.9438154,1.0,-0.00014349585,-0.0015335679,0.6020408,0.39795917,0.37894738,0.48469388,0.61173797,95
6167,3,10,random_rescue_20,8,True,True,False,0.000104312785,0.0,0.0031744242,0.9480585,1.0,6.343541e-05,0.0008724928,0.36734694,0.63265306,0.25,0.24489796,0.74588245,48
6180,2,10,random_rescue_20,20,True,False,True,1.2101634,1.0,0.7169627,0.19728975,0.0,-0.5245622,-0.16027772,0.36734694,0.63265306,0.61290324,0.4744898,0.39396375,93
6238,0,10,random_rescue_20,14,False,False,False,0.096273854,0.0,0.19782029,0.22674082,0.0,-0.079904124,-0.11073561,0.08163265,0.9183673,0.61904764,0.10714286,0.3891878,21
6318,0,10,random_rescue_20,3,True,False,True,0.0025278507,0.0,-0.010606408,0.98050606,1.0,-0.0005322872,0.0010339022,0.39795917,0.6020408,0.09302324,0.21938775,0.83671033,43
6336,0,10,random_rescue_20,18,True,True,False,0.0019052215,0.0,-0.012904882,0.9583042,1.0,0.0013003927,-0.0034097433,0.2755102,0.7244898,0.45999998,0.25510204,0.5528567,50
6338,1,10,random_rescue_20,6,True,True,False,0.0010628179,0.0,0.010940373,0.9363432,1.0,-0.00013418403,-0.00075262785,0.52040815,0.47959185,0.14999998,0.30612245,0.83372384,60
6519,1,10,random_rescue_20,10,False,True,False,0.22051395,0.0,0.19460443,0.047735658,0.0,-0.021188721,-0.005274117,0.091836736,0.90816325,0.55,0.10204082,0.44558254,20
6530,0,10,random_rescue_20,20,True,True,False,0.0005030772,0.0,0.0069330335,0.9473323,1.0,-0.0003768315,-0.00353688,0.25510204,0.74489796,0.41860467,0.21938775,0.55120605,43
6563,1,10,random_rescue_20,5,True,False,True,5.5008335e-05,0.0,0.0021035075,0.95731777,1.0,7.938943e-05,0.0012133121,0.1734694,0.8265306,0.26086956,0.11734694,0.7539522,23
6633,0,10,random_rescue_20,0,True,True,False,0.0004451787,0.0,0.0065566897,0.9468921,1.0,0.0,0.0,0.12244898,0.877551,0.0,0.06122449,0.81456655,12
6634,1,10,random_rescue_20,11,True,False,True,0.0018505417,0.0,-0.012905955,0.9568766,1.0,-0.0007344829,0.0026965141,0.33673468,0.66326535,0.32653064,0.25,0.6281702,49
6778,0,10,random_rescue_20,8,True,True,False,0.00094698835,0.0,0.009661257,0.94468933,1.0,-9.1863796e-05,-0.00050807,0.2244898,0.7755102,0.3333333,0.16836734,0.63897616,33
6797,0,10,random_rescue_20,8,True,True,False,0.00021807943,0.0,0.0042805076,0.95460516,1.0,0.00055623334,0.0040103793,0.18367347,0.8163265,0.3076923,0.13265306,0.6275571,26
6889,0,10,random_rescue_20,14,True,True,False,2.3436733e-05,0.0,0.0015042424,0.94853723,1.0,9.309151e-05,0.0018911958,0.10204082,0.8979592,0.6153846,0.13265306,0.42109495,26
6898,1,10,random_rescue_20,16,True,False,True,0.0006324514,0.0,-0.0074337125,0.9566342,1.0,-0.00012417696,0.0007351637,0.1734694,0.8265306,0.5142857,0.17857143,0.4704895,35
6997,0,10,random_rescue_20,20,True,True,False,2.2014137e-07,0.0,-0.00013524294,0.95154905,1.0,0.00045000727,-0.0060471892,0.13265306,0.86734694,0.7592592,0.2755102,0.2666311,54
7145,1,10,random_rescue_20,6,True,False,True,0.060145807,0.0,0.10904527,0.8454327,1.0,-0.060126163,-0.11034274,0.05102041,0.9489796,0.5454545,0.05612245,0.4606139,11
7677,1,10,random_rescue_20,20,True,True,False,0.009984016,0.0,-0.024797142,0.9754836,1.0,-0.0035677347,0.0040277243,0.29591838,0.70408165,0.6027397,0.37244898,0.41600394,73
7725,1,10,random_rescue_20,20,False,False,False,0.0055655055,0.0,-0.033023417,0.121685766,0.0,-0.0050193043,0.04211857,0.3469388,0.6530612,0.5072464,0.35204083,0.47505847,69
7802,0,10,random_rescue_20,3,True,True,False,0.00069109024,0.0,-0.007658422,0.95806944,1.0,0.0,0.0,0.1122449,0.8877551,0.21428573,0.071428575,0.7944311,14
7910,1,10,random_rescue_20,14,False,False,False,0.71521366,1.0,-0.56090933,0.78543204,1.0,-0.30476162,0.11874533,0.2755102,0.7244898,0.4130435,0.23469388,0.60455763,46
7945,1,10,random_rescue_20,3,True,False,True,0.00024062069,0.0,0.0045543313,0.95331854,1.0,-0.00016027992,-0.001958847,0.36734694,0.63265306,0.12195122,0.20918368,0.88311267,41
7982,1,10,random_rescue_20,20,True,False,True,0.011041047,0.0,0.039907098,0.90723,1.0,-0.010121985,-0.048956394,0.25510204,0.74489796,0.60317457,0.32142857,0.39755344,63
8273,2,10,random_rescue_20,20,True,False,True,0.00069502275,0.0,0.008994758,0.9348725,1.0,-1.7429702e-05,-0.00011879206,0.26530612,0.7346939,0.4222222,0.22959183,0.56897736,45
8279,2,10,random_rescue_20,20,True,False,True,0.00020908611,0.0,0.004617393,0.9445361,1.0,-9.0622576e-05,-0.0011650324,0.31632653,0.6836735,0.5694444,0.36734694,0.43505898,72
8288,2,10,random_rescue_20,9,False,False,False,0.0034472719,0.0,0.018922575,0.0489941,0.0,-0.00041315518,-0.0010572076,0.15306123,0.8469388,0.42307693,0.13265306,0.5745863,26
8321,3,10,random_rescue_20,10,True,True,False,0.003641719,0.0,0.023768544,0.906942,1.0,-0.002116805,-0.008866906,0.1632653,0.8367347,0.38461536,0.13265306,0.63027596,26
8328,3,10,random_rescue_20,1,True,False,True,2.9997667e-05,0.0,0.0018148422,0.9410612,1.0,-2.9963845e-05,-0.0018674135,0.37755102,0.622449,0.05128205,0.19897959,0.94242764,39
8383,2,10,random_rescue_20,2,False,False,False,0.00018524518,0.0,0.004872419,0.06723979,0.0,-0.00015013944,-0.00705871,0.06122449,0.93877554,0.25,0.040816326,0.81371194,8
8389,3,10,random_rescue_20,20,True,True,False,0.0015988695,0.0,0.012805998,0.9413314,1.0,-0.0010876241,-0.005805731,0.52040815,0.47959185,0.5277778,0.5510204,0.45602658,108
8397,3,10,random_rescue_20,4,True,True,False,0.00081265625,0.0,0.009442508,0.93851966,1.0,9.5010735e-05,0.0005659461,0.37755102,0.622449,0.13953489,0.21938775,0.8493165,43
8404,3,10,random_rescue_20,17,True,True,False,0.001368843,0.0,0.012817204,0.9314625,1.0,-0.00039074477,-0.00208956,0.30612245,0.6938776,0.3877551,0.25,0.6240853,49
8449,3,10,random_rescue_20,9,True,True,False,0.011601081,0.0,0.039313853,0.91383046,1.0,0.035433754,0.054225683,0.020408163,0.97959185,0.8181818,0.05612245,0.33048368,11
8451,3,10,random_rescue_20,20,True,True,False,0.0032184403,0.0,0.019060254,0.9332485,1.0,0.0006881822,0.0021609664,0.26530612,0.7346939,0.40909094,0.2244898,0.59607613,44
8469,2,10,random_rescue_20,20,False,False,False,0.25341165,0.0,0.22215594,0.05546393,0.0,-0.046234712,-0.012329221,0.35714287,0.64285713,0.5454545,0.39285713,0.46467885,77
8481,3,10,random_rescue_20,10,True,True,False,0.0016672602,0.0,0.014216483,0.9302684,1.0,-0.0004717987,-0.0023078322,0.26530612,0.7346939,0.3333333,0.19897959,0.6548223,39
8498,3,10,random_rescue_20,6,True,True,False,0.00031871628,0.0,0.005675614,0.94468933,1.0,-0.00010550395,-0.0010618567,0.29591838,0.70408165,0.19444442,0.18367347,0.8031159,36
8514,2,10,random_rescue_20,20,True,False,True,2.0629349,1.0,0.8521631,0.088190034,0.0,-1.1505284,-0.21678233,0.18367347,0.8163265,0.64705884,0.26020408,0.3615918,51
8520,2,10,random_rescue_20,20,True,False,True,1.2791318,1.0,0.7361796,0.21292676,0.0,1.0089718,0.14002645,0.20408164,0.79591835,0.5744681,0.23979592,0.40487546,47
8615,3,10,random_rescue_20,20,True,True,False,0.00018833019,0.0,0.004295528,0.9468921,1.0,0.0004604631,0.0038585067,0.31632653,0.6836735,0.5810811,0.37755102,0.43339273,74
8640,3,10,random_rescue_20,13,True,True,False,0.25621182,0.0,0.29886645,0.6454133,1.0,-0.022226647,-0.01732862,0.05102041,0.9489796,0.7058823,0.0867347,0.30361393,17
8641,3,10,random_rescue_20,20,True,True,False,0.0037007555,0.0,0.02068615,0.93108755,1.0,-0.002011273,-0.0072063208,0.25510204,0.74489796,0.45652175,0.23469388,0.50628775,46
8916,0,10,random_rescue_20,20,True,True,False,0.00034940382,0.0,-0.0054870844,0.9566747,1.0,0.00046195416,-0.0027085543,0.2244898,0.7755102,0.5416666,0.24489796,0.4539924,48
8953,1,10,random_rescue_20,2,True,False,True,2.112356e-06,0.0,-0.00041490793,0.9557341,1.0,5.6031276e-05,0.0026770234,0.5408163,0.4591837,0.053571403,0.2857143,0.8743206,56
9089,1,10,random_rescue_20,7,True,True,False,0.0003027795,0.0,0.0059946775,0.9346044,1.0,0.00048173312,0.0038308501,0.091836736,0.90816325,0.4375,0.08163265,0.56457245,16
9141,1,10,random_rescue_20,0,True,False,True,8.7308465e-05,0.0,-0.0026837587,0.957794,1.0,0.0,0.0,0.091836736,0.90816325,0.0,0.045918368,0.98030007,9
9159,0,10,random_rescue_20,20,True,True,False,9.537907e-06,0.0,0.0009367466,0.95154905,1.0,0.00013544736,0.0027740002,0.52040815,0.47959185,0.4574468,0.47959185,0.54692566,94
9292,1,10,random_rescue_20,9,True,False,True,0.026335154,0.0,0.059603035,0.9043131,1.0,-0.023092858,-0.07266563,0.29591838,0.70408165,0.29268295,0.20918368,0.701648,41
9370,0,10,random_rescue_20,20,True,True,False,0.0022310931,0.0,-0.0121100545,0.96978545,1.0,-0.00054545794,0.0014340878,0.3265306,0.6734694,0.372549,0.26020408,0.59502727,51
9440,0,10,random_rescue_20,8,True,True,False,0.0007260656,0.0,-0.0080474615,0.9558166,1.0,-0.00046890974,0.0031543374,0.31632653,0.6836735,0.24390244,0.20918368,0.7197493,41
9444,0,10,random_rescue_20,20,True,True,False,0.0012909845,0.0,-0.010283053,0.96050966,1.0,-0.00013699848,0.00052189827,0.19387755,0.8061224,0.6481482,0.2755102,0.37717763,54
9449,0,10,random_rescue_20,17,True,True,False,1.6104546e-05,0.0,-0.0012161732,0.952131,1.0,0.00010314828,-0.0020490885,0.12244898,0.877551,0.53846157,0.13265306,0.49837422,26
9502,1,10,random_rescue_20,3,True,False,True,0.0047027245,0.0,-0.022812843,0.94834626,1.0,-4.4498593e-05,9.572506e-05,0.12244898,0.877551,0.19999999,0.07653061,0.7414554,15
9564,0,10,random_rescue_20,7,True,True,False,4.4689514e-05,0.0,-0.0020869374,0.94922405,1.0,1.8905848e-05,-0.00039863586,0.10204082,0.8979592,0.41176468,0.0867347,0.5403488,17
9616,0,10,random_rescue_20,10,True,True,False,4.0934538e-06,0.0,-0.000600934,0.9542227,1.0,8.949189e-05,0.0035362244,0.26530612,0.7346939,0.3333333,0.19897959,0.6595184,39
9725,0,10,random_rescue_20,6,True,True,False,0.00027215993,0.0,-0.004895091,0.955444,1.0,0.0006924928,-0.004053235,0.091836736,0.90816325,0.4705882,0.0867347,0.5733909,17
9783,0,10,random_rescue_20,15,True,True,False,0.0018989276,0.0,0.014673054,0.9345745,1.0,-0.0016011638,-0.009137332,0.071428575,0.9285714,0.6818182,0.1122449,0.4165257,22
9887,0,10,random_rescue_20,20,True,True,False,0.00034533255,0.0,-0.0054659247,0.9564718,1.0,9.639375e-05,-0.00068604946,0.2755102,0.7244898,0.55737704,0.3112245,0.44559357,61
9938,1,10,random_rescue_20,11,True,True,False,0.002066385,0.0,-0.012378931,0.9653485,1.0,0.0008801101,-0.0021232963,0.41836736,0.5816326,0.26785713,0.2857143,0.67717206,56
9950,1,10,random_rescue_20,20,True,True,False,6.340968e-06,0.0,0.0007637143,0.9512782,1.0,0.00039761228,-0.006594658,0.25510204,0.74489796,0.6376811,0.35204083,0.3939982,69
10039,1,10,random_rescue_20,20,True,False,True,0.0012728274,0.0,-0.012453198,0.93885684,1.0,-0.0005572317,0.002980888,0.46938777,0.53061223,0.39473683,0.3877551,0.6176241,76
10050,1,10,random_rescue_20,0,True,False,True,0.00019595493,0.0,0.005137086,0.9256679,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9985463,20
10077,1,10,random_rescue_20,2,True,False,True,0.0006923345,0.0,-0.0076296926,0.9584989,1.0,0.0013626381,-0.0050073266,0.091836736,0.90816325,0.25,0.06122449,0.6343209,12
10105,1,10,random_rescue_20,3,True,False,True,5.8210804e-05,0.0,-0.0019384027,0.9672869,1.0,7.872202e-05,-0.0010045767,0.071428575,0.9285714,0.3,0.05102041,0.7944099,10
10118,1,10,random_rescue_20,7,True,True,False,0.0013534296,0.0,-0.010304868,0.9623913,1.0,-0.00028622337,0.0010748506,0.35714287,0.64285713,0.20454544,0.2244898,0.8212298,44
10222,0,10,random_rescue_20,9,True,True,False,7.572491e-05,0.0,-0.0025216937,0.95695716,1.0,-7.209601e-06,0.000120818615,0.05102041,0.9489796,0.6153846,0.06632653,0.3694943,13
10282,1,10,random_rescue_20,20,True,True,False,0.00067665987,0.0,-0.008002937,0.9527942,1.0,0.000139012,-0.00074112415,0.33673468,0.66326535,0.45901638,0.3112245,0.5316001,61
10302,0,10,random_rescue_20,8,True,True,False,5.5245124e-05,0.0,-0.0021159053,0.9583432,1.0,0.00043223985,-0.0039773583,0.33673468,0.66326535,0.23255813,0.21938775,0.7266,43
10321,1,10,random_rescue_20,2,True,False,True,0.00012770551,0.0,-0.0034478903,0.9521755,1.0,-7.708487e-05,0.0012606978,0.39795917,0.6020408,0.0714286,0.21428572,0.8784678,42
10466,0,10,random_rescue_20,17,True,True,False,0.0002255342,0.0,-0.0041698813,0.9612074,1.0,-0.00020400621,0.005514562,0.13265306,0.86734694,0.5185185,0.1377551,0.43468842,27
10597,1,10,random_rescue_20,1,True,True,False,0.0005575954,0.0,-0.0076069236,0.94757545,1.0,0.00015804777,-0.00096178055,0.46938777,0.53061223,0.021276593,0.23979592,0.96615565,47
10635,1,10,random_rescue_20,1,True,False,True,0.5702873,0.0,-0.3270815,0.9632651,1.0,-0.06939781,0.008406818,0.13265306,0.86734694,0.0714286,0.071428575,0.88065577,14
10752,1,10,random_rescue_20,6,False,False,False,1.8189573,1.0,-0.72279894,0.95246375,1.0,0.013772488,-0.0008548498,0.41836736,0.5816326,0.18,0.25510204,0.789168,50
10959,1,10,random_rescue_20,0,False,False,False,2.3146055,1.0,-0.77876997,0.96814114,1.0,0.0,0.0,0.5102041,0.48979592,0.0,0.25510204,0.970851,50
10988,1,10,random_rescue_20,1,True,False,True,0.1392703,1.0,0.25949603,0.47676235,0.0,0.11722788,0.09340966,0.68367344,0.31632656,0.0289855,0.35204083,0.957195,69
11013,1,10,random_rescue_20,18,True,True,False,0.0042357985,0.0,-0.02165848,0.94796216,1.0,-0.00321047,0.010407388,0.15306123,0.8469388,0.5454545,0.16836734,0.4553324,33
11232,0,10,random_rescue_20,9,True,True,False,0.00010305061,0.0,-0.0028604865,0.9595352,1.0,8.64896e-06,-0.00011354685,0.13265306,0.86734694,0.38095236,0.10714286,0.57205915,21
11235,1,10,random_rescue_20,14,True,False,True,0.0026282305,0.0,-0.014756143,0.9613528,1.0,5.789846e-05,-0.00014489889,0.12244898,0.877551,0.53846157,0.13265306,0.49866393,26
11294,1,10,random_rescue_20,20,False,False,False,0.8652727,1.0,-0.59909034,0.82988006,1.0,0.820051,-0.113753915,0.2755102,0.7244898,0.5263158,0.29081634,0.4609009,57
11341,1,10,random_rescue_20,20,True,False,True,0.0011374205,0.0,0.012342274,0.92359227,1.0,0.0014943052,0.0069587827,0.4489796,0.5510204,0.42105263,0.3877551,0.56408805,76
11404,1,10,random_rescue_20,1,False,False,False,0.009165429,0.0,-0.04928854,0.17462131,0.0,0.005174756,-0.013702661,0.3877551,0.6122449,0.050000012,0.20408164,0.9310439,40
11425,0,10,random_rescue_20,20,True,True,False,0.0015807236,0.0,0.013131678,0.9375548,1.0,-0.0014556141,-0.0096312165,0.26530612,0.7346939,0.54385966,0.29081634,0.44394943,57
11491,0,10,random_rescue_20,20,True,True,False,4.601176e-05,0.0,-0.0021762252,0.9462501,1.0,2.1632295e-06,-4.9591064e-05,0.10204082,0.8979592,0.6153846,0.13265306,0.3862335,26
11499,0,10,random_rescue_20,18,True,True,False,0.0005657491,0.0,-0.007261038,0.9533619,1.0,-0.00041745836,0.0034596324,0.15306123,0.8469388,0.516129,0.15816326,0.51182127,31
11687,0,10,random_rescue_20,20,True,True,False,1.5302445e-05,0.0,0.0012531877,0.94509614,1.0,1.8209219e-05,0.00061124563,0.12244898,0.877551,0.5862069,0.14795919,0.41162205,29
54,3,20,student,0,True,True,False,0.44883224,1.0,0.4434093,0.4682435,0.0,0.0,0.0,0.2755102,0.7244898,0.03571427,0.14285715,0.922243,28
76,3,20,student,0,True,True,False,4.6144123e-08,0.0,5.0604343e-05,0.9451974,1.0,0.0,0.0,0.5714286,0.4285714,0.5087719,0.5816327,0.4767035,114
83,2,20,student,0,True,False,True,0.037265338,0.0,0.08930355,0.84424853,1.0,0.0,0.0,0.19387755,0.8061224,0.45714283,0.17857143,0.5338227,35
136,2,20,student,0,False,False,False,0.010308977,0.0,0.047271565,0.10889767,0.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.8793933,11
151,2,20,student,0,True,False,True,0.031229742,0.0,0.096987665,0.77969956,1.0,0.0,0.0,0.14285715,0.85714287,0.125,0.08163265,0.83549935,16
157,3,20,student,0,True,True,False,0.0002522464,0.0,0.0050928593,0.943919,1.0,0.0,0.0,0.2857143,0.71428573,0.4166667,0.24489796,0.6003525,48
171,3,20,student,0,True,True,False,0.0011282116,0.0,0.010896623,0.9405172,1.0,0.0,0.0,0.08163265,0.9183673,0.38461536,0.06632653,0.6440617,13
249,3,20,student,0,True,True,False,0.00056145294,0.0,0.0074041486,0.94600123,1.0,0.0,0.0,0.3877551,0.6122449,0.55813956,0.4387755,0.4411376,86
253,3,20,student,0,True,True,False,0.0005320278,0.0,0.0073781013,0.9433998,1.0,0.0,0.0,0.5714286,0.4285714,0.3563218,0.44387755,0.64526194,87
317,3,20,student,0,True,True,False,0.00077011064,0.0,0.009673834,0.93171144,1.0,0.0,0.0,0.67346936,0.32653064,0.472,0.6377551,0.5290514,125
344,2,20,student,0,True,False,True,0.39247692,0.0,-0.36856914,0.86896586,1.0,0.0,0.0,0.12244898,0.877551,0.7735849,0.27040815,0.2503614,53
346,3,20,student,0,True,False,True,0.00013550557,0.0,0.0036907792,0.9456509,1.0,0.0,0.0,0.40816328,0.5918367,0.31034482,0.29591838,0.65501267,58
376,2,20,student,0,True,False,True,0.082553804,0.0,0.13969064,0.80700475,1.0,0.0,0.0,0.2244898,0.7755102,0.6764706,0.3469388,0.33509648,68
413,2,20,student,0,True,False,True,1.521194,1.0,0.7861539,0.17144233,0.0,0.0,0.0,0.12244898,0.877551,0.7692308,0.26530612,0.2354165,52
484,1,20,student,0,True,False,True,0.00071514165,0.0,0.0073370934,0.9583042,1.0,0.0,0.0,0.25510204,0.74489796,0.48979592,0.25,0.4842273,49
529,0,20,student,0,True,True,False,0.0016498975,0.0,-0.011630774,0.9608783,1.0,0.0,0.0,0.12244898,0.877551,0.73913044,0.23469388,0.30629984,46
576,0,20,student,0,True,True,False,3.0116993e-05,0.0,0.0016297698,0.9531443,1.0,0.0,0.0,0.5408163,0.4591837,0.18461537,0.33163264,0.8043189,65
613,0,20,student,0,True,True,False,0.0008126935,0.0,0.009126723,0.9426917,1.0,0.0,0.0,0.5408163,0.4591837,0.3291139,0.4030612,0.67713034,79
887,1,20,student,0,True,False,True,1.7521651,1.0,0.8092813,0.111579575,0.0,0.0,0.0,0.020408163,0.97959185,0.75,0.040816326,0.21828343,8
921,0,20,student,0,True,True,False,0.00051892316,0.0,-0.0067935586,0.9555686,1.0,0.0,0.0,0.21428572,0.78571427,0.671875,0.3265306,0.32416463,64
1092,1,20,student,0,True,False,True,4.1115447e-05,0.0,-0.0019454956,0.95226437,1.0,0.0,0.0,0.37755102,0.622449,0.05128205,0.19897959,0.95383507,39
1111,0,20,student,0,True,True,False,0.00055226265,0.0,-0.0067329407,0.9593071,1.0,0.0,0.0,0.08163265,0.9183673,0.38461536,0.06632653,0.6426231,13
1150,2,20,student,0,False,False,False,0.008034015,0.0,0.029839914,0.04972728,0.0,0.0,0.0,0.26530612,0.7346939,0.39534885,0.21938775,0.60676086,43
1247,3,20,student,0,True,True,False,0.00015155459,0.0,0.0038772821,0.9463493,1.0,0.0,0.0,0.25510204,0.74489796,0.6835443,0.4030612,0.32144576,79
1259,2,20,student,0,False,False,False,0.0141116865,0.0,0.041693725,0.053403325,0.0,0.0,0.0,0.020408163,0.97959185,0.6666666,0.030612245,0.34439275,6
1262,2,20,student,0,True,False,True,0.00041304436,0.0,0.006784737,0.9384633,1.0,0.0,0.0,0.15306123,0.8469388,0.7169812,0.27040815,0.29395413,53
1275,2,20,student,0,True,False,True,1.5293478,1.0,0.7194824,0.08093672,0.0,0.0,0.0,0.20408164,0.79591835,0.6153846,0.26530612,0.37703398,52
1335,3,20,student,0,True,False,True,0.0017229933,0.0,0.014577627,0.92892635,1.0,0.0,0.0,0.05102041,0.9489796,0.8076923,0.13265306,0.27992117,26
1400,2,20,student,0,True,False,True,0.0006424999,0.0,-0.008195758,0.9473323,1.0,0.0,0.0,0.3265306,0.6734694,0.5492958,0.3622449,0.4527768,71
1513,1,20,student,0,False,False,False,0.00683973,0.0,0.035252765,0.08997299,0.0,0.0,0.0,0.40816328,0.5918367,0.19999999,0.25510204,0.792853,50
1731,0,20,student,0,True,True,False,2.691464e-05,0.0,0.0016744733,0.94417685,1.0,0.0,0.0,0.25510204,0.74489796,0.45652175,0.23469388,0.5755957,46
1753,0,20,student,0,True,True,False,0.00039131055,0.0,-0.005486667,0.96171397,1.0,0.0,0.0,0.15306123,0.8469388,0.25,0.10204082,0.7228107,20
1885,0,20,student,0,True,True,False,1.9651918,1.0,0.84658766,0.10275402,0.0,0.0,0.0,0.2244898,0.7755102,0.6451613,0.31632653,0.36860633,62
2274,1,20,student,0,True,True,False,0.27990508,0.0,-0.24714011,0.93558234,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.97274894,28
2345,0,20,student,0,True,True,False,6.806641e-05,0.0,-0.0023429394,0.95869267,1.0,0.0,0.0,0.14285715,0.85714287,0.17647058,0.0867347,0.7819287,17
2445,1,20,student,0,True,True,False,0.0010410529,0.0,0.011329293,0.93010986,1.0,0.0,0.0,0.18367347,0.8163265,0.39999998,0.15306123,0.5701756,30
2541,2,20,student,0,True,False,True,0.0012895344,0.0,0.012899578,0.926237,1.0,0.0,0.0,0.08163265,0.9183673,0.4285714,0.071428575,0.52031153,14
