sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5840,3,40,random,0,True,True,False,0.0007870989,0.0,0.009608328,0.9341553,1.0,0.0020215781,0.009331644,0.31632653,0.6836735,0.515625,0.3265306,0.505107,64
5850,2,40,random,0,True,False,True,1.9175206,1.0,0.8282978,0.093553714,0.0,-1.9132891,-0.85062313,0.46938777,0.53061223,0.5445545,0.5153061,0.45995295,101
5913,2,40,random,0,True,False,True,0.007818425,0.0,0.033960283,0.9076402,1.0,-0.0077847927,-0.035863757,0.24489796,0.75510204,0.46666664,0.22959183,0.5059449,45
5944,3,40,random,0,False,True,False,0.0006480282,0.0,0.009579867,0.07356305,0.0,0.0023696525,0.010196708,0.20408164,0.79591835,0.4285714,0.17857143,0.5861306,35
5956,3,40,random,0,False,False,False,1.8290302e-07,0.0,-0.00011309236,0.040275678,0.0,0.00051079935,0.006078627,0.14285715,0.85714287,0.3333333,0.10714286,0.6297204,21
6038,0,40,random,0,True,True,False,0.0010505337,0.0,-0.008728623,0.9651191,1.0,0.014924258,-0.018572092,0.19387755,0.8061224,0.4722222,0.18367347,0.5439504,36
6074,1,40,random,0,True,False,True,0.003037138,0.0,0.018812537,0.93127525,1.0,-0.0010007862,-0.03150302,0.10204082,0.8979592,0.52380955,0.10714286,0.45442122,21
6138,1,40,random,0,True,False,True,0.6199683,1.0,0.5221442,0.4113473,0.0,-0.6085772,-0.5533086,0.36734694,0.63265306,0.44615382,0.33163264,0.5622211,65
6143,3,40,random,0,True,True,False,0.00022027362,0.0,-0.004735589,0.94776917,1.0,0.0011516279,0.017691076,0.15306123,0.8469388,0.57142854,0.17857143,0.4332359,35
6499,1,40,random,0,True,False,True,0.011907551,0.0,-0.030304432,0.9687677,1.0,0.5621088,0.52829844,0.20408164,0.79591835,0.52380955,0.21428572,0.4570499,42
6519,1,40,random,0,True,True,False,2.005961,1.0,0.79123557,0.057705313,0.0,-2.0038035,-0.8137423,0.10204082,0.8979592,0.5,0.10204082,0.5052518,20
6728,1,40,random,0,True,False,True,0.024989028,0.0,0.059688926,0.8999598,1.0,-0.024988398,-0.059915245,0.18367347,0.8163265,0.35714287,0.14285715,0.6038768,28
6763,1,40,random,0,True,True,False,7.751491e-05,0.0,-0.0031489134,0.9322685,1.0,0.0049466724,-0.01972878,0.091836736,0.90816325,0.4705882,0.0867347,0.4945226,17
6873,0,40,random,0,True,True,False,0.006223412,0.0,0.024331033,0.9411153,1.0,7.152185e-05,0.00016254187,0.091836736,0.90816325,0.39999998,0.07653061,0.48505512,15
6898,1,40,random,0,True,False,True,0.0022834558,0.0,-0.012143493,0.9704086,1.0,-0.00083007384,0.00223732,0.21428572,0.78571427,0.39999998,0.17857143,0.58622545,35
7079,0,40,random,0,True,True,False,1.2683799e-05,0.0,0.0010407567,0.9548583,1.0,0.00018821273,0.0031968951,0.36734694,0.63265306,0.48571426,0.35714287,0.50252265,70
7096,1,40,random,0,True,False,True,0.0001033952,0.0,-0.0025506616,0.9683214,1.0,-0.000100300036,0.0021016002,0.1632653,0.8367347,0.5897436,0.19897959,0.4330068,39
7187,0,40,random,0,True,True,False,0.00012003607,0.0,-0.003154993,0.9576754,1.0,-6.541633e-05,0.0053666234,0.14285715,0.85714287,0.46153843,0.13265306,0.51023406,26
7338,1,40,random,0,False,False,False,0.47870573,0.0,0.37329778,0.08878078,0.0,-0.42136157,-0.540225,0.05102041,0.9489796,0.44444442,0.045918368,0.48736724,9
7352,1,40,random,0,True,False,True,0.06106228,0.0,0.11179775,0.8399311,1.0,-0.06079637,-0.11658144,0.071428575,0.9285714,0.36363637,0.05612245,0.59209174,11
7401,0,40,random,0,True,True,False,0.0028136969,0.0,-0.0158754,0.9580106,1.0,0.0047860183,-0.008526444,0.1632653,0.8367347,0.61904764,0.21428572,0.4253891,42
7471,1,40,random,0,True,True,False,1.8525461e-06,0.0,0.000364542,0.9609883,1.0,0.0008807642,0.008281946,0.23469388,0.7653061,0.3783784,0.18877551,0.5994604,37
7546,0,40,random,0,True,True,False,0.002074914,0.0,-0.012592733,0.9641868,1.0,-0.0016731727,0.0067495108,0.08163265,0.9183673,0.6363636,0.1122449,0.3993794,22
7665,1,40,random,0,True,False,True,0.22745414,0.0,0.26376605,0.69637144,1.0,-0.22673234,-0.2707606,0.071428575,0.9285714,0.6111111,0.091836736,0.38814458,18
7853,1,40,random,0,True,False,True,0.004163703,0.0,-0.016169548,0.9725193,1.0,-0.0034056953,0.0086711645,0.12244898,0.877551,0.5555556,0.1377551,0.4535813,27
7872,1,40,random,0,True,False,True,0.0009640325,0.0,-0.008898735,0.95995015,1.0,-0.00084645604,0.012277782,0.24489796,0.75510204,0.4893617,0.23979592,0.51074135,47
7910,1,40,random,0,True,False,True,0.881271,1.0,0.596889,0.15616924,0.0,-0.4612307,-0.82363415,0.23469388,0.7653061,0.5,0.23469388,0.5073212,46
7929,0,40,random,0,True,True,False,3.099721e-05,0.0,0.0016352534,0.9542227,1.0,0.00078786444,-0.009454906,0.40816328,0.5918367,0.45945948,0.37755102,0.5330084,74
7938,0,40,random,0,True,True,False,0.001693055,0.0,-0.01113832,0.96544635,1.0,-0.0010470236,0.0040210485,0.19387755,0.8061224,0.42424244,0.16836734,0.57255393,33
8113,1,40,random,0,True,True,False,0.0020627035,0.0,0.013070226,0.952131,1.0,0.009168957,0.021562278,0.06122449,0.93877554,0.53846157,0.06632653,0.48695293,13
8126,0,40,random,0,True,True,False,0.0046894606,0.0,-0.01888746,0.9662198,1.0,-0.0006608702,0.0011994839,0.030612245,0.96938777,0.7692308,0.06632653,0.31613433,13
8131,1,40,random,0,True,False,True,0.06987861,0.0,0.10305983,0.8740503,1.0,-0.058885567,-0.07357365,0.030612245,0.96938777,0.57142854,0.035714287,0.46848693,7
8273,2,40,random,0,True,True,False,0.028770935,0.0,0.07365036,0.8668668,1.0,-0.028539091,-0.06842059,0.21428572,0.78571427,0.5333333,0.22959183,0.46412146,45
8286,2,40,random,0,True,False,True,1.0475663,1.0,0.6263814,0.120387115,0.0,-0.16616398,-0.031897068,0.15306123,0.8469388,0.48275864,0.14795919,0.5014405,29
8288,2,40,random,0,True,False,True,0.00049865944,0.0,0.007098317,0.94420254,1.0,2.2508674,0.8674496,0.15306123,0.8469388,0.42307693,0.13265306,0.60594356,26
8289,2,40,random,0,True,False,True,0.0010778131,0.0,0.012215018,0.9210031,1.0,0.0015497347,-0.02880615,0.1122449,0.8877551,0.45,0.10204082,0.5840207,20
8321,3,40,random,0,True,True,False,0.0023579039,0.0,-0.017235339,0.9379537,1.0,0.06916751,0.15762585,0.1122449,0.8877551,0.5769231,0.13265306,0.43262628,26
8368,3,40,random,0,True,True,False,0.00078625977,0.0,0.009184957,0.9399685,1.0,-0.0006776978,-0.0058827996,0.23469388,0.7653061,0.425,0.20408164,0.5649722,40
8372,2,40,random,0,True,False,True,0.003084993,0.0,0.019797921,0.9248914,1.0,-0.0015054168,-0.00600785,0.3877551,0.6122449,0.39682537,0.32142857,0.59103554,63
8408,3,40,random,0,True,True,False,0.0011940645,0.0,0.011580706,0.936285,1.0,0.0025297394,0.009848058,0.14285715,0.85714287,0.51724136,0.14795919,0.5036987,29
8449,3,40,random,0,True,True,False,0.008206008,0.0,0.029226542,0.9342454,1.0,-0.0069676824,-0.01911652,0.05102041,0.9489796,0.5454545,0.05612245,0.43256077,11
8459,3,40,random,0,True,True,False,0.0015684348,0.0,0.017552376,0.883588,1.0,0.03700541,0.08508682,0.05102041,0.9489796,0.7058823,0.0867347,0.3424314,17
8469,2,40,random,0,False,False,False,0.64371777,0.0,0.36857697,0.042962473,0.0,-0.011856437,-0.0013447404,0.40816328,0.5918367,0.48051947,0.39285713,0.5245333,77
8481,3,40,random,0,True,True,False,0.002299904,0.0,0.017480552,0.9223776,1.0,-0.0013214955,-0.0063874125,0.23469388,0.7653061,0.4102564,0.19897959,0.57540846,39
8498,3,40,random,0,True,True,False,0.0017799838,0.0,0.0141480565,0.9352874,1.0,-0.0011577625,-0.0060439706,0.2244898,0.7755102,0.3888889,0.18367347,0.5870084,36
8513,3,40,random,0,True,False,True,0.00027088216,0.0,0.0056834817,0.93439513,1.0,0.0036277254,0.017575324,0.10204082,0.8979592,0.6,0.12755102,0.42452314,25
8531,2,40,random,0,True,True,False,0.0004546321,0.0,0.0060734153,0.9555686,1.0,-0.00019204337,-0.0015090704,0.4387755,0.56122446,0.5,0.4387755,0.4924553,86
8556,3,40,random,0,True,True,False,0.0016271854,0.0,0.013031721,0.94024336,1.0,0.0021445574,0.0076057315,0.40816328,0.5918367,0.45945948,0.37755102,0.5411222,74
8613,2,40,random,0,True,False,True,0.00754573,0.0,0.03381425,0.9053223,1.0,0.030666942,0.054543436,0.4387755,0.56122446,0.4109589,0.37244898,0.5812003,73
8641,3,40,random,0,True,True,False,0.0046464857,0.0,0.025764346,0.91348374,1.0,-0.0041309865,-0.01779151,0.2244898,0.7755102,0.5217391,0.23469388,0.4824377,46
8652,0,40,random,0,True,True,False,0.00047472725,0.0,-0.006131649,0.96069443,1.0,0.00018870737,-0.001055479,0.33673468,0.66326535,0.554054,0.37755102,0.44399828,74
8814,0,40,random,0,True,True,False,0.0024402523,0.0,-0.011871755,0.97394365,1.0,-0.0016303728,0.0200634,0.12244898,0.877551,0.625,0.1632653,0.45355836,32
8869,0,40,random,0,True,False,True,9.461888e-05,0.0,-0.0027035475,0.96069443,1.0,0.009773018,-0.019699335,0.3265306,0.6734694,0.46666664,0.30612245,0.53549635,60
8943,0,40,random,0,True,True,False,0.0033532586,0.0,-0.016560733,0.962462,1.0,-0.0027047838,0.00879699,0.23469388,0.7653061,0.5576923,0.26530612,0.45167962,52
9163,0,40,random,0,True,True,False,0.0004746965,0.0,-0.0058965087,0.9638481,1.0,-0.00044661947,0.0074169636,0.26530612,0.7346939,0.55172414,0.29591838,0.4213239,58
9292,1,40,random,0,True,False,True,0.0073962286,0.0,-0.018639565,0.98141783,1.0,-0.00030690432,0.0003052354,0.20408164,0.79591835,0.5121951,0.20918368,0.50065005,41
9360,1,40,random,0,True,False,True,0.007611463,0.0,-0.023221374,0.9702116,1.0,-0.003040269,0.004473269,0.1632653,0.8367347,0.5675676,0.18877551,0.47028798,37
9370,0,40,random,0,True,True,False,0.01670238,0.0,-0.037845194,0.96612406,1.0,0.0009714179,-0.0008212328,0.24489796,0.75510204,0.5294118,0.26020408,0.49728885,51
9440,0,40,random,0,True,True,False,0.0055636745,0.0,-0.017215133,0.97779876,1.0,-0.0040762834,0.0075024962,0.18367347,0.8163265,0.5609756,0.20918368,0.45339388,41
9449,0,40,random,0,True,True,False,0.00035251444,0.0,-0.005162716,0.96232057,1.0,-0.0002810813,0.0027853847,0.12244898,0.877551,0.53846157,0.13265306,0.45997405,26
9476,1,40,random,0,True,False,True,0.0018114764,0.0,-0.01081115,0.9700419,1.0,-0.0017273615,0.013427913,0.091836736,0.90816325,0.25,0.06122449,0.6747002,12
9608,0,40,random,0,True,False,True,0.000148247,0.0,0.00266546,0.9745319,1.0,0.00033285748,0.0022748113,0.10204082,0.8979592,0.6153846,0.13265306,0.39796242,26
9620,1,40,random,0,True,False,True,0.0012199599,0.0,-0.007934332,0.97601515,1.0,0.010401715,0.04222119,0.19387755,0.8061224,0.5128205,0.19897959,0.50724584,39
9739,1,40,random,0,True,False,True,2.1014712e-06,0.0,-0.00043690205,0.9506635,1.0,0.0019920035,-0.012114763,0.3469388,0.6530612,0.47692305,0.33163264,0.52165496,65
9932,0,40,random,0,True,True,False,1.0717777e-05,0.0,0.0010036826,0.95036495,1.0,-8.970703e-06,-0.0005954504,0.2244898,0.7755102,0.5416666,0.24489796,0.46129766,48
10075,0,40,random,0,True,True,False,0.0053300876,0.0,-0.017596006,0.97539,1.0,-0.0036489377,0.0069490075,0.091836736,0.90816325,0.6086956,0.11734694,0.44719693,23
10131,1,40,random,0,True,False,True,0.0001785201,0.0,-0.0039644837,0.9551521,1.0,0.01944353,0.05862862,0.33673468,0.66326535,0.49230766,0.33163264,0.49830788,65
10226,1,40,random,0,True,True,False,0.0007411931,0.0,-0.007813334,0.9594972,1.0,0.010274189,-0.017623901,0.23469388,0.7653061,0.48888886,0.22959183,0.5315248,45
10245,1,40,random,0,True,False,True,0.0043713655,0.0,-0.021278739,0.9518632,1.0,-0.00064240023,0.0014522076,0.1122449,0.8877551,0.5,0.1122449,0.53319424,22
10321,1,40,random,0,True,True,False,0.0022698287,0.0,-0.0165236,0.941007,1.0,0.006202029,-0.013130367,0.1632653,0.8367347,0.61904764,0.21428572,0.3856804,42
10372,0,40,random,0,True,True,False,0.0015777666,0.0,-0.009724855,0.9721515,1.0,0.0011229711,-0.002621591,0.2857143,0.71428573,0.5,0.2857143,0.49570274,56
10482,0,40,random,0,True,True,False,0.0036040582,0.0,-0.019354284,0.9510968,1.0,-0.002423212,0.0077753067,0.14285715,0.85714287,0.36363637,0.1122449,0.6192295,22
10655,1,40,random,0,True,False,True,0.04948611,0.0,0.09805769,0.85258293,1.0,-0.046560887,-0.112895966,0.08163265,0.9183673,0.5294118,0.0867347,0.4124627,17
10746,0,40,random,0,True,True,False,0.00024094665,0.0,-0.004109025,0.96498734,1.0,0.002016813,-0.0075581074,0.26530612,0.7346939,0.5873016,0.32142857,0.41176268,63
10749,0,40,random,0,True,True,False,0.0021405332,0.0,-0.012080371,0.9684709,1.0,0.0037387144,-0.006588936,0.19387755,0.8061224,0.45714283,0.17857143,0.5266027,35
10787,1,40,random,0,False,False,False,0.1392667,0.0,0.196003,0.11162798,0.0,-0.13925703,-0.19397868,0.06122449,0.93877554,0.57142854,0.071428575,0.43643394,14
10870,0,40,random,0,True,True,False,0.00045287516,0.0,-0.0065877438,0.9516839,1.0,0.000283774,-0.0017215014,0.071428575,0.9285714,0.6956522,0.11734694,0.4124026,23
11012,1,40,random,0,True,False,True,0.6966547,1.0,0.5350776,0.43901435,0.0,-0.6961476,-0.52969414,0.091836736,0.90816325,0.6086956,0.11734694,0.4187618,23
11033,0,40,random,0,True,True,False,0.00022594025,0.0,0.004743457,0.9458513,1.0,6.0494523e-05,-0.009758651,0.15306123,0.8469388,0.53125,0.1632653,0.45327628,32
11044,1,40,random,0,True,False,True,2.098713,1.0,0.85498786,0.08445498,0.0,-2.0153272,-0.7100994,0.071428575,0.9285714,0.6315789,0.096938774,0.42256,19
11329,0,40,random,0,True,True,False,8.485222e-07,0.0,0.0002747178,0.9505489,1.0,0.00027469257,-0.005185187,0.31632653,0.6836735,0.5,0.31632653,0.49603394,62
11665,0,40,random,0,True,True,False,0.00028840546,0.0,-0.004287958,0.968441,1.0,0.00022544106,0.010568142,0.1632653,0.8367347,0.4285714,0.14285715,0.548642,28
11717,1,40,random,0,True,False,True,0.03875602,0.0,0.12629092,0.6640776,1.0,0.12827504,-0.2893278,0.06122449,0.93877554,0.6666666,0.091836736,0.3416912,18
11759,1,40,random,0,True,False,True,0.0030432492,0.0,-0.015062511,0.9659317,1.0,0.002941357,-0.005073905,0.23469388,0.7653061,0.47727275,0.2244898,0.5464314,44
30,2,40,foreground_rescue_5,5,True,False,True,0.0028454345,0.0,0.01787293,0.93403506,1.0,0.24639276,0.26993024,0.13265306,0.86734694,0.7045455,0.2244898,0.29098377,44
65,3,40,foreground_rescue_5,5,True,True,False,0.0045030434,0.0,0.022785246,0.93048984,1.0,0.015875233,0.032346964,0.14285715,0.85714287,0.7083334,0.24489796,0.27625954,48
123,2,40,foreground_rescue_5,5,True,False,True,0.00026775943,0.0,0.0048114657,0.9531008,1.0,0.000866869,0.005452633,0.19387755,0.8061224,0.26923078,0.13265306,0.72455186,26
126,2,40,foreground_rescue_5,5,True,False,True,0.34968352,1.0,0.40077698,0.45731848,0.0,2.247493,0.4270466,0.1122449,0.8877551,0.0,0.05612245,0.7547421,11
152,2,40,foreground_rescue_5,5,True,False,True,0.35442883,0.0,0.3752566,0.55868816,1.0,2.420526,0.5190865,0.15306123,0.8469388,0.6590909,0.2244898,0.35062894,44
159,3,40,foreground_rescue_5,5,True,True,False,0.0014846697,0.0,0.012360573,0.94130445,1.0,-0.0008895756,-0.0047465563,0.52040815,0.47959185,0.019230783,0.26530612,0.92554677,52
171,3,40,foreground_rescue_5,4,True,True,False,0.00066777784,0.0,0.008155942,0.94463825,1.0,0.002566143,0.01087445,0.13265306,0.86734694,0.0,0.06632653,0.7522486,13
176,3,40,foreground_rescue_5,5,True,False,True,0.0018916829,0.0,0.013725162,0.94266534,1.0,-0.0012038122,-0.0057287216,0.2755102,0.7244898,0.44897962,0.25,0.5267971,49
241,2,40,foreground_rescue_5,5,True,False,True,1.5140727,1.0,0.7723348,0.13817081,0.0,-0.8190435,-0.211029,0.48979592,0.5102041,0.5966387,0.60714287,0.399876,119
253,3,40,foreground_rescue_5,5,True,True,False,0.00027607707,0.0,0.004916072,0.9524416,1.0,0.0018698587,0.009644449,0.7346939,0.26530612,0.17241377,0.44387755,0.799936,87
315,2,40,foreground_rescue_5,5,True,False,True,0.0066933297,0.0,0.040340185,0.84424853,1.0,-0.0054935226,-0.02407664,0.5714286,0.4285714,0.3333333,0.42857143,0.65114623,84
317,3,40,foreground_rescue_5,5,True,True,False,0.00048314966,0.0,0.008522034,0.91524243,1.0,2.4237547,0.8608431,0.877551,0.12244898,0.31199998,0.6377551,0.6748316,125
319,2,40,foreground_rescue_5,5,False,False,False,0.7439238,0.0,0.3824375,0.034618836,0.0,0.04541546,0.0037391186,0.12244898,0.877551,0.7209302,0.21938775,0.33339563,43
399,2,40,foreground_rescue_5,5,True,False,True,2.7175708,1.0,0.90014833,0.045225903,0.0,0.25384736,0.010672271,0.1734694,0.8265306,0.6530612,0.25,0.35268444,49
414,2,40,foreground_rescue_5,5,True,False,True,0.002720425,0.0,0.01749903,0.934005,1.0,0.0007311832,0.0024490952,0.4489796,0.5510204,0.15384614,0.26530612,0.8210714,52
416,2,40,foreground_rescue_5,5,True,False,True,0.15833834,0.0,0.23021966,0.6928888,1.0,-0.15690742,-0.2151599,0.26530612,0.7346939,0.16129035,0.15816326,0.7084514,31
573,1,40,foreground_rescue_5,5,True,False,True,1.162166,1.0,0.70746034,0.24620469,0.0,0.42384255,0.0891971,0.19387755,0.8061224,0.5869565,0.23469388,0.41233775,46
677,0,40,foreground_rescue_5,5,True,True,False,0.00047012186,0.0,-0.0056236386,0.96697646,1.0,-0.00027362653,0.0019231439,0.19387755,0.8061224,0.45714283,0.17857143,0.55195564,35
767,0,40,foreground_rescue_5,5,True,False,True,0.034669213,0.0,-0.047231257,0.97931457,1.0,-0.034489498,0.042565167,0.21428572,0.78571427,0.0869565,0.11734694,0.84594655,23
815,1,40,foreground_rescue_5,5,True,True,False,0.0008819392,0.0,-0.007872999,0.96606,1.0,-0.0008034925,0.0104292035,0.1632653,0.8367347,0.23809522,0.10714286,0.6879297,21
1016,1,40,foreground_rescue_5,5,True,False,True,0.0024499092,0.0,-0.013502002,0.9655439,1.0,0.0030274726,-0.0056399107,0.41836736,0.5816326,0.45333332,0.38265306,0.5520284,75
1122,2,40,foreground_rescue_5,5,True,True,False,2.0228412,1.0,0.76222515,0.044931643,0.0,-0.29984605,-0.020553589,0.35714287,0.64285713,0.14634144,0.20918368,0.8021378,41
1133,3,40,foreground_rescue_5,5,True,True,False,0.11642234,1.0,0.23717692,0.3496715,0.0,0.35264707,0.18953687,0.15306123,0.8469388,0.16666669,0.091836736,0.826895,18
1172,2,40,foreground_rescue_5,5,False,False,False,0.038792647,0.0,0.11194573,0.16871993,0.0,0.22234544,0.11371465,0.25510204,0.74489796,0.3902439,0.20918368,0.5616439,41
1187,0,40,foreground_rescue_5,5,True,True,False,0.003108181,0.0,-0.01425457,0.9706043,1.0,-0.00044438336,0.00093352795,0.30612245,0.6938776,0.42307693,0.26530612,0.5770727,52
1262,2,40,foreground_rescue_5,5,True,False,True,0.0010355888,0.0,0.012916207,0.90723,1.0,-0.00023639854,-0.0016309023,0.3469388,0.6530612,0.3584906,0.27040815,0.62651974,53
1285,2,40,foreground_rescue_5,5,True,False,True,0.0012887865,0.0,0.013507485,0.9186994,1.0,0.0012882333,0.006029427,0.41836736,0.5816326,0.43835616,0.37244898,0.556573,73
1317,3,40,foreground_rescue_5,5,True,True,False,0.0006753206,0.0,0.00923872,0.92905515,1.0,-0.00048997113,-0.004496932,0.42857143,0.57142854,0.3,0.30612245,0.6787347,60
1330,3,40,foreground_rescue_5,5,True,False,True,0.00024353107,0.0,0.005435288,0.9333094,1.0,0.00052952534,0.00444752,0.18367347,0.8163265,0.35714287,0.14285715,0.57722443,28
1382,2,40,foreground_rescue_5,5,False,False,False,0.0001608287,0.0,0.003968306,0.050330628,0.0,0.00038065668,0.0031687617,0.46938777,0.53061223,0.40259743,0.39285713,0.5949863,77
1471,0,40,foreground_rescue_5,5,True,True,False,0.002157854,0.0,-0.012722969,0.96498734,1.0,0.0016346797,-0.0036025047,0.1632653,0.8367347,0.46666664,0.15306123,0.5501085,30
1715,1,40,foreground_rescue_5,4,True,False,True,0.0009393417,0.0,0.0073294044,0.9679902,1.0,-0.0009246258,-0.008161664,0.1122449,0.8877551,0.0,0.05612245,0.9791924,11
1748,1,40,foreground_rescue_5,5,False,False,False,0.21855815,0.0,0.26254618,0.12662308,0.0,-0.06585051,-0.5337136,0.35714287,0.64285713,0.3,0.25510204,0.663842,50
1793,1,40,foreground_rescue_5,5,True,False,True,0.010124905,0.0,-0.02568984,0.9738444,1.0,-0.0070129894,0.010030448,0.1734694,0.8265306,0.5853659,0.20918368,0.38387653,41
1874,1,40,foreground_rescue_5,5,True,True,False,0.0007164241,0.0,0.008027971,0.9500415,1.0,-0.00068310834,-0.009645104,0.21428572,0.78571427,0.22222221,0.1377551,0.7354672,27
1980,0,40,foreground_rescue_5,3,True,True,False,1.7565035e-06,0.0,0.00039309263,0.952882,1.0,2.4193141e-06,0.00021970272,0.41836736,0.5816326,0.0,0.20918368,0.9652616,41
2172,0,40,foreground_rescue_5,5,True,True,False,0.00060952967,0.0,-0.0073854923,0.955444,1.0,0.00096297404,-0.0041291118,0.37755102,0.622449,0.5375,0.40816328,0.4756773,80
2213,0,40,foreground_rescue_5,5,True,True,False,0.0004248838,0.0,-0.0058754683,0.9594972,1.0,0.00045786006,-0.002431929,0.071428575,0.9285714,0.8372093,0.21938775,0.18114166,43
2226,0,40,foreground_rescue_5,5,True,False,True,2.9113144e-05,0.0,-0.0015226603,0.9590394,1.0,0.010596048,-0.021670938,0.2244898,0.7755102,0.24137932,0.14795919,0.74489415,29
2285,1,40,foreground_rescue_5,1,True,False,True,0.012254231,0.0,-0.031954825,0.9658996,1.0,0.0041021816,-0.0037711859,0.14285715,0.85714287,0.0,0.071428575,0.9573713,14
2382,1,40,foreground_rescue_5,5,True,False,True,0.0038333274,0.0,-0.015706062,0.971564,1.0,-0.0020507053,0.0045096874,0.1734694,0.8265306,0.055555582,0.091836736,0.8784709,18
2427,1,40,foreground_rescue_5,5,True,True,False,0.00032697013,0.0,-0.0054380894,0.95430803,1.0,0.0001268438,-0.0009276867,0.25510204,0.74489796,0.2647059,0.1734694,0.7287763,34
2461,0,40,foreground_rescue_5,5,True,False,True,0.0010186741,0.0,-0.009497106,0.9566342,1.0,0.0032522986,-0.008681595,0.12244898,0.877551,0.52,0.12755102,0.4213983,25
2541,2,40,foreground_rescue_5,5,True,False,True,0.0033969805,0.0,0.019562542,0.9331877,1.0,1.8967382,0.8210746,0.10204082,0.8979592,0.28571427,0.071428575,0.63951975,14
