sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7665,1,60,random,0,True,False,True,0.22745414,0.0,0.26376605,0.69637144,1.0,-0.22573295,-0.27420503,0.071428575,0.9285714,0.6111111,0.091836736,0.38814458,18
7853,1,60,random,0,True,True,False,0.004163703,0.0,-0.016169548,0.9725193,1.0,-0.0016918331,0.0032823682,0.12244898,0.877551,0.5555556,0.1377551,0.4535813,27
7872,1,60,random,0,True,True,False,0.0009640325,0.0,-0.008898735,0.95995015,1.0,-0.0006041215,0.014904678,0.24489796,0.75510204,0.4893617,0.23979592,0.51074135,47
7910,1,60,random,0,True,False,True,0.881271,1.0,0.596889,0.15616924,0.0,-0.65728605,-0.267408,0.23469388,0.7653061,0.5,0.23469388,0.5073212,46
7929,0,60,random,0,True,True,False,3.099721e-05,0.0,0.0016352534,0.9542227,1.0,0.0022556242,-0.014158547,0.40816328,0.5918367,0.45945948,0.37755102,0.5330084,74
7938,0,60,random,0,True,True,False,0.001693055,0.0,-0.01113832,0.96544635,1.0,0.0020973012,-0.0047935843,0.19387755,0.8061224,0.42424244,0.16836734,0.57255393,33
8113,1,60,random,0,True,True,False,0.0020627035,0.0,0.013070226,0.952131,1.0,1.7495462,0.812089,0.06122449,0.93877554,0.53846157,0.06632653,0.48695293,13
8126,0,60,random,0,True,True,False,0.0046894606,0.0,-0.01888746,0.9662198,1.0,-0.004086469,0.011487842,0.030612245,0.96938777,0.7692308,0.06632653,0.31613433,13
8131,1,60,random,0,True,True,False,0.06987861,0.0,0.10305983,0.8740503,1.0,-0.039284237,-0.045447826,0.030612245,0.96938777,0.57142854,0.035714287,0.46848693,7
8273,2,60,random,0,True,False,True,0.028770935,0.0,0.07365036,0.8668668,1.0,-0.028037328,-0.06415796,0.21428572,0.78571427,0.5333333,0.22959183,0.46412146,45
8286,2,60,random,0,True,False,True,1.0475663,1.0,0.6263814,0.120387115,0.0,0.40352583,0.05159986,0.15306123,0.8469388,0.48275864,0.14795919,0.5014405,29
8288,2,60,random,0,True,False,True,0.00049865944,0.0,0.007098317,0.94420254,1.0,0.012500048,0.035544157,0.15306123,0.8469388,0.42307693,0.13265306,0.60594356,26
8289,2,60,random,0,True,False,True,0.0010778131,0.0,0.012215018,0.9210031,1.0,1.6535764,0.78910476,0.1122449,0.8877551,0.45,0.10204082,0.5840207,20
8321,3,60,random,0,True,False,True,0.0023579039,0.0,-0.017235339,0.9379537,1.0,0.11219281,0.20587635,0.1122449,0.8877551,0.5769231,0.13265306,0.43262628,26
8368,3,60,random,0,True,True,False,0.00078625977,0.0,0.009184957,0.9399685,1.0,0.0004135389,0.0022995472,0.23469388,0.7653061,0.425,0.20408164,0.5649722,40
8372,2,60,random,0,True,False,True,0.003084993,0.0,0.019797921,0.9248914,1.0,0.0013636295,0.004422903,0.3877551,0.6122449,0.39682537,0.32142857,0.59103554,63
8408,3,60,random,0,True,True,False,0.0011940645,0.0,0.011580706,0.936285,1.0,-0.00028476678,-0.001554966,0.14285715,0.85714287,0.51724136,0.14795919,0.5036987,29
8449,3,60,random,0,True,True,False,0.008206008,0.0,0.029226542,0.9342454,1.0,-0.004706192,-0.011330128,0.05102041,0.9489796,0.5454545,0.05612245,0.43256077,11
8459,3,60,random,0,True,False,True,0.0015684348,0.0,0.017552376,0.883588,1.0,-0.0012612483,-0.024786294,0.05102041,0.9489796,0.7058823,0.0867347,0.3424314,17
8469,2,60,random,0,False,False,False,0.64371777,0.0,0.36857697,0.042962473,0.0,-0.0061131716,-0.0006878078,0.40816328,0.5918367,0.48051947,0.39285713,0.5245333,77
8481,3,60,random,0,True,True,False,0.002299904,0.0,0.017480552,0.9223776,1.0,0.040998876,0.07771218,0.23469388,0.7653061,0.4102564,0.19897959,0.57540846,39
8498,3,60,random,0,True,True,False,0.0017799838,0.0,0.0141480565,0.9352874,1.0,-0.0015536803,-0.009350836,0.2244898,0.7755102,0.3888889,0.18367347,0.5870084,36
8513,3,60,random,0,True,False,True,0.00027088216,0.0,0.0056834817,0.93439513,1.0,0.0014018179,0.009030223,0.10204082,0.8979592,0.6,0.12755102,0.42452314,25
8531,2,60,random,0,True,True,False,0.0004546321,0.0,0.0060734153,0.9555686,1.0,-0.000187519,-0.0014688969,0.4387755,0.56122446,0.5,0.4387755,0.4924553,86
8556,3,60,random,0,True,True,False,0.0016271854,0.0,0.013031721,0.94024336,1.0,0.015001359,0.035677135,0.40816328,0.5918367,0.45945948,0.37755102,0.5411222,74
8613,2,60,random,0,True,False,True,0.00754573,0.0,0.03381425,0.9053223,1.0,-0.0075214,-0.035467386,0.4387755,0.56122446,0.4109589,0.37244898,0.5812003,73
8641,3,60,random,0,True,False,True,0.0046464857,0.0,0.025764346,0.91348374,1.0,-0.00464427,-0.025260925,0.2244898,0.7755102,0.5217391,0.23469388,0.4824377,46
8652,0,60,random,0,True,True,False,0.00047472725,0.0,-0.006131649,0.96069443,1.0,0.00068092113,-0.0031876564,0.33673468,0.66326535,0.554054,0.37755102,0.44399828,74
8814,0,60,random,0,True,True,False,0.0024402523,0.0,-0.011871755,0.97394365,1.0,0.0005079638,-0.001020968,0.12244898,0.877551,0.625,0.1632653,0.45355836,32
8869,0,60,random,0,True,False,True,9.461888e-05,0.0,-0.0027035475,0.96069443,1.0,0.00020578201,-0.002031207,0.3265306,0.6734694,0.46666664,0.30612245,0.53549635,60
8943,0,60,random,0,True,True,False,0.0033532586,0.0,-0.016560733,0.962462,1.0,-0.0032782906,0.01937598,0.23469388,0.7653061,0.5576923,0.26530612,0.45167962,52
9163,0,60,random,0,True,True,False,0.0004746965,0.0,-0.0058965087,0.9638481,1.0,-0.00045641977,0.004693806,0.26530612,0.7346939,0.55172414,0.29591838,0.4213239,58
9292,1,60,random,0,True,False,True,0.0073962286,0.0,-0.018639565,0.98141783,1.0,-0.0007839054,0.00080001354,0.20408164,0.79591835,0.5121951,0.20918368,0.50065005,41
9360,1,60,random,0,True,True,False,0.007611463,0.0,-0.023221374,0.9702116,1.0,-0.0063861683,0.01285398,0.1632653,0.8367347,0.5675676,0.18877551,0.47028798,37
9370,0,60,random,0,True,True,False,0.01670238,0.0,-0.037845194,0.96612406,1.0,-0.0024741963,0.0022759438,0.24489796,0.75510204,0.5294118,0.26020408,0.49728885,51
9440,0,60,random,0,True,True,False,0.0055636745,0.0,-0.017215133,0.97779876,1.0,-0.0052832016,0.012778461,0.18367347,0.8163265,0.5609756,0.20918368,0.45339388,41
9449,0,60,random,0,True,True,False,0.00035251444,0.0,-0.005162716,0.96232057,1.0,-6.722892e-05,0.0004988313,0.12244898,0.877551,0.53846157,0.13265306,0.45997405,26
9476,1,60,random,0,True,True,False,0.0018114764,0.0,-0.01081115,0.9700419,1.0,-0.0011751004,0.0041422844,0.091836736,0.90816325,0.25,0.06122449,0.6747002,12
9608,0,60,random,0,True,False,True,0.000148247,0.0,0.00266546,0.9745319,1.0,0.00058550807,-0.007924914,0.10204082,0.8979592,0.6153846,0.13265306,0.39796242,26
9620,1,60,random,0,True,False,True,0.0012199599,0.0,-0.007934332,0.97601515,1.0,7.8630634e-05,-0.00022751093,0.19387755,0.8061224,0.5128205,0.19897959,0.50724584,39
9739,1,60,random,0,True,True,False,2.1014712e-06,0.0,-0.00043690205,0.9506635,1.0,0.00095550675,-0.008509874,0.3469388,0.6530612,0.47692305,0.33163264,0.52165496,65
9932,0,60,random,0,True,True,False,1.0717777e-05,0.0,0.0010036826,0.95036495,1.0,5.9736776e-05,-0.0035153031,0.2244898,0.7755102,0.5416666,0.24489796,0.46129766,48
10075,0,60,random,0,True,True,False,0.0053300876,0.0,-0.017596006,0.97539,1.0,-0.0052932473,0.015892804,0.091836736,0.90816325,0.6086956,0.11734694,0.44719693,23
10131,1,60,random,0,True,True,False,0.0001785201,0.0,-0.0039644837,0.9551521,1.0,0.004284294,-0.0137630105,0.33673468,0.66326535,0.49230766,0.33163264,0.49830788,65
10226,1,60,random,0,True,True,False,0.0007411931,0.0,-0.007813334,0.9594972,1.0,-0.00023135822,0.0012711287,0.23469388,0.7653061,0.48888886,0.22959183,0.5315248,45
10245,1,60,random,0,True,False,True,0.0043713655,0.0,-0.021278739,0.9518632,1.0,0.012090957,0.076821804,0.1122449,0.8877551,0.5,0.1122449,0.53319424,22
10321,1,60,random,0,True,True,False,0.0022698287,0.0,-0.0165236,0.941007,1.0,0.0007790737,-0.0023927689,0.1632653,0.8367347,0.61904764,0.21428572,0.3856804,42
10372,0,60,random,0,True,True,False,0.0015777666,0.0,-0.009724855,0.9721515,1.0,0.0018878262,-0.004023075,0.2857143,0.71428573,0.5,0.2857143,0.49570274,56
10482,0,60,random,0,True,True,False,0.0036040582,0.0,-0.019354284,0.9510968,1.0,-0.0015607001,0.004401386,0.14285715,0.85714287,0.36363637,0.1122449,0.6192295,22
10655,1,60,random,0,True,True,False,0.04948611,0.0,0.09805769,0.85258293,1.0,-0.047934353,-0.10920298,0.08163265,0.9183673,0.5294118,0.0867347,0.4124627,17
10746,0,60,random,0,True,True,False,0.00024094665,0.0,-0.004109025,0.96498734,1.0,0.000586214,-0.0032740235,0.26530612,0.7346939,0.5873016,0.32142857,0.41176268,63
10749,0,60,random,0,True,True,False,0.0021405332,0.0,-0.012080371,0.9684709,1.0,-0.00017365348,0.0004503727,0.19387755,0.8061224,0.45714283,0.17857143,0.5266027,35
10787,1,60,random,0,False,True,False,0.1392667,0.0,0.196003,0.11162798,0.0,0.2985545,-0.6411861,0.06122449,0.93877554,0.57142854,0.071428575,0.43643394,14
10870,0,60,random,0,True,True,False,0.00045287516,0.0,-0.0065877438,0.9516839,1.0,0.0006516818,-0.0034682155,0.071428575,0.9285714,0.6956522,0.11734694,0.4124026,23
11012,1,60,random,0,True,False,True,0.6966547,1.0,0.5350776,0.43901435,0.0,-0.6957897,-0.5279153,0.091836736,0.90816325,0.6086956,0.11734694,0.4187618,23
11033,0,60,random,0,True,True,False,0.00022594025,0.0,0.004743457,0.9458513,1.0,0.00038277684,0.0031859875,0.15306123,0.8469388,0.53125,0.1632653,0.45327628,32
11044,1,60,random,0,True,True,False,2.098713,1.0,0.85498786,0.08445498,0.0,-0.6712761,-0.089253366,0.071428575,0.9285714,0.6315789,0.096938774,0.42256,19
11329,0,60,random,0,True,True,False,8.485222e-07,0.0,0.0002747178,0.9505489,1.0,0.00026511625,-0.005102575,0.31632653,0.6836735,0.5,0.31632653,0.49603394,62
11665,0,60,random,0,True,True,False,0.00028840546,0.0,-0.004287958,0.968441,1.0,-0.00023571192,0.0024130344,0.1632653,0.8367347,0.4285714,0.14285715,0.548642,28
11717,1,60,random,0,True,False,True,0.03875602,0.0,0.12629092,0.6640776,1.0,0.13693348,-0.29161525,0.06122449,0.93877554,0.6666666,0.091836736,0.3416912,18
11759,1,60,random,0,True,True,False,0.0030432492,0.0,-0.015062511,0.9659317,1.0,0.0013435967,-0.0025986433,0.23469388,0.7653061,0.47727275,0.2244898,0.5464314,44
30,2,60,foreground_rescue_5,5,True,False,True,0.009800781,0.0,0.035948575,0.9159594,1.0,-0.0067052376,-0.017228305,0.15306123,0.8469388,0.6590909,0.2244898,0.36610776,44
65,3,60,foreground_rescue_5,5,True,False,True,0.0007511517,0.0,0.008636832,0.94463825,1.0,-0.00038963184,-0.0027427673,0.14285715,0.85714287,0.7083334,0.24489796,0.28540295,48
123,2,60,foreground_rescue_5,5,True,False,True,0.0010129735,0.0,0.009661734,0.94825053,1.0,-0.0008637095,-0.0061000586,0.2244898,0.7755102,0.15384614,0.13265306,0.7765298,26
126,2,60,foreground_rescue_5,5,True,False,True,1.6020628,1.0,0.76040417,0.097691275,0.0,1.2143282,0.07427138,0.091836736,0.90816325,0.18181819,0.05612245,0.6876181,11
152,2,60,foreground_rescue_5,5,True,False,True,1.4969417,1.0,0.7769049,0.15703988,0.0,1.2291614,0.115305066,0.1632653,0.8367347,0.6363636,0.2244898,0.39372903,44
159,3,60,foreground_rescue_5,0,True,True,False,0.0014131796,0.0,0.012037635,0.9416274,1.0,0.0,0.0,0.53061223,0.46938777,0.0,0.26530612,0.9628622,52
171,3,60,foreground_rescue_5,0,True,True,False,0.0007583536,0.0,0.008720338,0.94407386,1.0,0.0,0.0,0.13265306,0.86734694,0.0,0.06632653,0.8337592,13
176,3,60,foreground_rescue_5,5,True,False,True,0.00050385855,0.0,0.006791234,0.94959927,1.0,0.00042116828,0.002560079,0.33673468,0.66326535,0.32653064,0.25,0.6442644,49
241,2,60,foreground_rescue_5,5,True,False,True,2.2267609,1.0,0.8478599,0.062645696,0.0,-0.6769254,-0.070121706,0.622449,0.37755102,0.48739493,0.60714287,0.49971035,119
253,3,60,foreground_rescue_5,5,True,True,False,0.01982217,0.0,0.052580893,0.90477675,1.0,0.11248326,0.13066262,0.63265306,0.36734694,0.28735632,0.44387755,0.69961965,87
315,2,60,foreground_rescue_5,5,True,False,True,0.7706982,1.0,0.592448,0.2921407,0.0,-0.48363528,-0.24067944,0.6632653,0.3367347,0.22619045,0.42857143,0.7620524,84
317,3,60,foreground_rescue_5,5,True,True,False,0.014761977,0.0,0.05388397,0.8698805,1.0,0.026300691,0.0448187,0.8061224,0.19387758,0.36799997,0.6377551,0.6223032,125
319,2,60,foreground_rescue_5,5,False,False,False,0.6783459,0.0,0.37617233,0.040883992,0.0,0.009563684,0.0009841025,0.15306123,0.8469388,0.6511628,0.21938775,0.36176217,43
399,2,60,foreground_rescue_5,5,True,False,True,2.8339505,1.0,0.9053995,0.03997477,0.0,0.11968446,0.004763603,0.15306123,0.8469388,0.6938776,0.25,0.3090706,49
414,2,60,foreground_rescue_5,5,True,False,True,0.30414176,0.0,0.32895863,0.6225454,1.0,2.0819528,0.55588514,0.23469388,0.7653061,0.5576923,0.26530612,0.43057647,52
416,2,60,foreground_rescue_5,5,True,False,True,0.0029703677,0.0,-0.018866777,0.94197524,1.0,-0.0029663008,0.019632638,0.24489796,0.75510204,0.22580647,0.15816326,0.7478554,31
573,1,60,foreground_rescue_5,5,True,True,False,0.0011513224,0.0,0.010788977,0.94287604,1.0,0.952339,0.63518006,0.18367347,0.8163265,0.6086956,0.23469388,0.41605854,46
677,0,60,foreground_rescue_5,5,True,True,False,0.002345235,0.0,-0.011785924,0.97313875,1.0,-0.00039803423,0.0009343624,0.1734694,0.8265306,0.5142857,0.17857143,0.5565726,35
767,0,60,foreground_rescue_5,5,True,False,True,0.00735341,0.0,-0.026337862,0.9584212,1.0,0.0037545264,0.07024306,0.20408164,0.79591835,0.13043481,0.11734694,0.80841684,23
815,1,60,foreground_rescue_5,5,True,True,False,0.00016413955,0.0,-0.0035269856,0.96171397,1.0,0.00017037196,-0.00144732,0.1632653,0.8367347,0.23809522,0.10714286,0.72447366,21
1016,1,60,foreground_rescue_5,5,True,False,True,5.3022755e-05,0.0,0.0022326708,0.94980925,1.0,0.0029083334,0.016015291,0.35714287,0.64285713,0.5333333,0.38265306,0.46886733,75
1122,2,60,foreground_rescue_5,5,True,False,True,0.84877956,1.0,0.60636413,0.20079264,0.0,-0.27836692,-0.090994716,0.41836736,0.5816326,0.0,0.20918368,0.9223483,41
1133,3,60,foreground_rescue_5,2,True,True,False,0.23120674,1.0,0.32343856,0.26340988,0.0,0.0045993626,0.0027382076,0.18367347,0.8163265,0.0,0.091836736,0.9578957,18
1172,2,60,foreground_rescue_5,5,False,False,False,0.0032488853,0.0,0.03521909,0.24544658,0.0,0.08551067,0.12229201,0.30612245,0.6938776,0.26829267,0.20918368,0.66881454,41
1187,0,60,foreground_rescue_5,5,True,True,False,0.0026119985,0.0,-0.013205886,0.9695556,1.0,-0.00034995843,0.0008175373,0.3265306,0.6734694,0.38461536,0.26530612,0.60056627,52
1262,2,60,foreground_rescue_5,5,True,False,True,0.0,0.0,0.0,0.9201462,1.0,1.2594624e-05,-0.001352787,0.31632653,0.6836735,0.41509432,0.27040815,0.5668341,53
1285,2,60,foreground_rescue_5,5,True,False,True,0.0020894753,0.0,0.01745814,0.9147487,1.0,0.003171946,0.011369288,0.48979592,0.5102041,0.34246576,0.37244898,0.64765996,73
1317,3,60,foreground_rescue_5,5,True,False,True,4.1235762e-07,0.0,-0.0002257824,0.93851966,1.0,2.6312875e-05,0.0020020008,0.41836736,0.5816326,0.31666666,0.30612245,0.66528517,60
1330,3,60,foreground_rescue_5,5,True,False,True,6.136275e-05,0.0,0.002693057,0.9360516,1.0,0.0010183335,0.009084046,0.15306123,0.8469388,0.46428573,0.14285715,0.5024682,28
1382,2,60,foreground_rescue_5,5,False,False,False,0.00010152883,0.0,0.0031688362,0.051130097,0.0,7.986068e-05,-0.0075924583,0.25510204,0.74489796,0.6753247,0.39285713,0.31514564,77
1471,0,60,foreground_rescue_5,5,True,True,False,0.001653757,0.0,-0.0112761855,0.96354055,1.0,0.0004300624,-0.0012483597,0.18367347,0.8163265,0.39999998,0.15306123,0.5681642,30
1715,1,60,foreground_rescue_5,5,True,True,False,3.530667e-05,0.0,0.0013264418,0.9739932,1.0,0.089573435,0.12400639,0.06122449,0.93877554,0.45454544,0.05612245,0.5917078,11
1748,1,60,foreground_rescue_5,5,False,False,False,0.6701545,1.0,-0.48945776,0.878627,1.0,-0.5095082,0.21183181,0.5102041,0.48979592,0.0,0.25510204,0.94355434,50
1793,1,60,foreground_rescue_5,5,True,True,False,0.013387719,0.0,-0.028581262,0.97673583,1.0,0.0041417535,-0.0029318333,0.26530612,0.7346939,0.36585367,0.20918368,0.6059983,41
1874,1,60,foreground_rescue_5,1,True,True,False,5.0594797e-05,0.0,0.002047062,0.9560224,1.0,-1.5684636e-05,-0.0037019849,0.2755102,0.7244898,0.0,0.1377551,0.9411297,27
1980,0,60,foreground_rescue_5,5,True,True,False,7.7871955e-06,0.0,0.00083351135,0.9524416,1.0,-8.95001e-07,-0.0016102195,0.26530612,0.7346939,0.36585367,0.20918368,0.5794693,41
2172,0,60,foreground_rescue_5,5,True,True,False,0.00041155657,0.0,-0.006121576,0.95418006,1.0,0.0003663986,-0.0021696687,0.5,0.5,0.3875,0.40816328,0.6010896,80
2213,0,60,foreground_rescue_5,5,True,True,False,0.00088274386,0.0,-0.008307397,0.96192914,1.0,0.003515021,-0.008814096,0.071428575,0.9285714,0.8372093,0.21938775,0.17265779,43
2226,0,60,foreground_rescue_5,5,True,True,False,0.0013062395,0.0,-0.00952208,0.9670388,1.0,0.004695043,-0.009021997,0.20408164,0.79591835,0.31034482,0.14795919,0.6753721,29
2285,1,60,foreground_rescue_5,0,True,False,True,0.0027963966,0.0,-0.016970038,0.9509148,1.0,0.0,0.0,0.14285715,0.85714287,0.0,0.071428575,0.9577655,14
2382,1,60,foreground_rescue_5,5,True,True,False,0.3190155,0.0,0.3360414,0.61981654,1.0,2.0540242,0.5504641,0.06122449,0.93877554,0.6666666,0.091836736,0.3274652,18
2427,1,60,foreground_rescue_5,5,True,True,False,0.00056539895,0.0,-0.007070303,0.95594025,1.0,-0.00048885774,0.0043911934,0.19387755,0.8061224,0.44117647,0.1734694,0.57638234,34
2461,0,60,foreground_rescue_5,5,True,True,False,0.00043914933,0.0,0.006893754,0.94024336,1.0,0.02663704,0.061460257,0.08163265,0.9183673,0.68,0.12755102,0.2974748,25
2541,2,60,foreground_rescue_5,5,True,False,True,0.030845962,0.0,0.071594775,0.8811555,1.0,1.3548255,0.6878559,0.10204082,0.8979592,0.28571427,0.071428575,0.70674884,14
2634,3,60,foreground_rescue_5,5,True,True,False,0.030392487,0.0,0.075885534,0.8653379,1.0,-0.020720681,-0.03744322,0.48979592,0.5102041,0.5151515,0.50510204,0.4706942,99
2645,3,60,foreground_rescue_5,1,False,True,False,0.00067157764,0.0,0.0077984966,0.045015525,0.0,-0.0003869948,-0.0026314333,0.3469388,0.6530612,0.0,0.1734694,0.9523809,34
2742,1,60,foreground_rescue_5,5,False,True,False,0.0049778093,0.0,-0.026137255,0.08336652,0.0,-0.004243008,0.016797334,0.24489796,0.75510204,0.47826087,0.23469388,0.5201729,46
2858,3,60,foreground_rescue_5,5,True,True,False,9.250757e-05,0.0,0.0032937527,0.9363432,1.0,0.00021473388,0.0027911067,0.4489796,0.5510204,0.120000005,0.25510204,0.8465749,50
2875,2,60,foreground_rescue_5,5,True,False,True,0.008795833,0.0,0.032241166,0.9251961,1.0,0.026657308,0.043581247,0.25510204,0.74489796,0.16666669,0.15306123,0.7817975,30
2927,3,60,foreground_rescue_5,1,True,True,False,0.00035132281,0.0,0.0060042143,0.9437118,1.0,0.0005755909,0.003964126,0.3877551,0.6122449,0.0,0.19387755,0.9781691,38
2957,3,60,foreground_rescue_5,5,True,False,True,0.0018174499,0.0,0.012324154,0.9519973,1.0,0.24018988,0.25914747,0.20408164,0.79591835,0.13043481,0.11734694,0.8156096,23
2972,3,60,foreground_rescue_5,5,True,True,False,2.2935332e-05,0.0,0.0014260411,0.952882,1.0,0.0070612817,0.027787268,0.1122449,0.8877551,0.62068963,0.14795919,0.36925775,29
2995,2,60,foreground_rescue_5,5,False,False,False,0.00042524282,0.0,-0.0062211417,0.049912196,0.0,0.0015112115,0.017781131,0.21428572,0.78571427,0.3,0.15306123,0.65548146,30
2999,3,60,foreground_rescue_5,5,True,True,False,0.00042104302,0.0,0.006515324,0.9445361,1.0,-0.00020160433,-0.0018627644,0.1632653,0.8367347,0.27272725,0.1122449,0.7353495,22
3007,2,60,foreground_rescue_5,5,True,False,True,2.5397828,1.0,0.86666524,0.044514433,0.0,0.17088938,0.0076410174,0.12244898,0.877551,0.3333333,0.091836736,0.6218954,18
3016,3,60,foreground_rescue_5,5,True,True,False,0.002307902,0.0,0.015722752,0.937726,1.0,0.0022351323,0.0071415305,0.52040815,0.47959185,0.16393441,0.3112245,0.7993179,61
3068,3,60,foreground_rescue_5,5,True,True,False,0.0012134314,0.0,0.011614442,0.9369228,1.0,-0.0006204033,-0.0036489964,0.33673468,0.66326535,0.19512194,0.20918368,0.7749452,41
3072,0,60,foreground_rescue_5,2,True,True,False,0.0004170062,0.0,-0.0050815344,0.9696708,1.0,0.0023528459,-0.0069984198,0.091836736,0.90816325,0.0,0.045918368,0.9202005,9
3265,0,60,foreground_rescue_5,5,True,True,False,0.00023923349,0.0,-0.004595101,0.9552357,1.0,0.00052901637,-0.003437698,0.5408163,0.4591837,0.29333335,0.38265306,0.7052374,75
3354,2,60,foreground_rescue_5,5,True,False,True,0.011822149,0.0,0.037076294,0.9243128,1.0,-0.0020220224,-0.0039336085,0.26530612,0.7346939,0.5,0.26530612,0.48383775,52
3380,2,60,foreground_rescue_5,5,True,False,True,0.001110726,0.0,-0.012548804,0.92729753,1.0,-0.0009611044,0.007799387,0.20408164,0.79591835,0.375,0.1632653,0.59543985,32
3438,3,60,foreground_rescue_5,5,True,True,False,0.000956282,0.0,0.010333896,0.9370958,1.0,-0.000701712,-0.0051457286,0.56122446,0.43877554,0.3452381,0.42857143,0.65547967,84
3455,2,60,foreground_rescue_5,5,True,False,True,0.00019352278,0.0,0.0044633746,0.94407386,1.0,0.0005395212,0.00443691,0.4489796,0.5510204,0.06382978,0.23979592,0.91821176,47
3465,3,60,foreground_rescue_5,5,True,True,False,0.00035640178,0.0,0.0063712597,0.93721074,1.0,9.427313e-06,8.624792e-05,0.42857143,0.57142854,0.19230771,0.26530612,0.7796284,52
3467,2,60,foreground_rescue_5,5,True,False,True,0.0005385196,0.0,0.007820845,0.936894,1.0,0.00049590133,0.003190577,0.67346936,0.32653064,0.13157892,0.3877551,0.8633636,76
