sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10752,1,40,random_rescue_5,5,False,True,False,0.009843357,0.0,0.05525449,0.17441028,0.0,0.019733593,0.035365,0.40816328,0.5918367,0.19999999,0.25510204,0.76072264,50
10959,1,40,random_rescue_5,4,False,False,False,2.3694372,1.0,-0.78086877,0.97023994,1.0,0.093230486,-0.0032539368,0.46938777,0.53061223,0.07999998,0.25510204,0.9099888,50
10988,1,40,random_rescue_5,0,True,False,True,0.34656632,1.0,0.40713623,0.32912216,0.0,0.0,0.0,0.70408165,0.29591835,0.0,0.35204083,0.9690995,69
11013,1,40,random_rescue_5,5,True,True,False,0.0116957165,0.0,-0.033420682,0.95972437,1.0,0.0007269457,-0.0008222461,0.14285715,0.85714287,0.57575756,0.16836734,0.467499,33
11232,0,40,random_rescue_5,5,True,True,False,2.8276583e-05,0.0,-0.001512289,0.958187,1.0,1.4859135e-05,-0.00035071373,0.13265306,0.86734694,0.38095236,0.10714286,0.59170675,21
11235,1,40,random_rescue_5,5,True,False,True,0.0028783428,0.0,-0.015368223,0.9619649,1.0,-0.0023105578,0.00812763,0.10204082,0.8979592,0.6153846,0.13265306,0.34049505,26
11294,1,40,random_rescue_5,5,False,False,False,0.00036724936,0.0,0.011284962,0.21950476,0.0,0.07961244,-0.20176433,0.23469388,0.7653061,0.5964912,0.29081634,0.40339735,57
11341,1,40,random_rescue_5,5,True,False,True,0.0009883642,0.0,-0.010315537,0.9462501,1.0,0.0071968883,0.046422243,0.4489796,0.5510204,0.42105263,0.3877551,0.5677163,76
11404,1,40,random_rescue_5,5,False,False,False,0.17990024,0.0,-0.2708668,0.39619958,0.0,0.32927108,-0.21431196,0.35714287,0.64285713,0.125,0.20408164,0.86933595,40
11425,0,40,random_rescue_5,5,True,True,False,0.00035079848,0.0,0.0059461594,0.9447403,1.0,5.4220203e-05,0.0004605651,0.15306123,0.8469388,0.7368421,0.29081634,0.2931585,57
11491,0,40,random_rescue_5,5,True,True,False,0.00047405576,0.0,-0.0067953467,0.9508692,1.0,0.00087989634,-0.004366517,0.1734694,0.8265306,0.34615386,0.13265306,0.6440373,26
11499,0,40,random_rescue_5,5,True,True,False,8.891174e-05,0.0,-0.0029581785,0.94905907,1.0,-8.461298e-06,0.00014179945,0.24489796,0.75510204,0.22580647,0.15816326,0.76085,31
11687,0,40,random_rescue_5,5,True,True,False,4.220521e-05,0.0,-0.0020447373,0.94839406,1.0,-1.9650906e-06,4.7802925e-05,0.19387755,0.8061224,0.3448276,0.14795919,0.65121454,29
54,3,40,foreground_rescue_10,3,True,True,False,1.2450048,1.0,0.7239996,0.18765317,0.0,1.0161663,0.126957,0.2857143,0.71428573,0.0,0.14285715,0.90714693,28
76,3,40,foreground_rescue_10,10,True,True,False,0.0002388563,0.0,0.005114436,0.9401336,1.0,-0.00021376251,-0.0067093372,0.63265306,0.36734694,0.45614034,0.5816327,0.5260968,114
83,2,40,foreground_rescue_10,10,True,False,True,1.7219572e-05,0.0,0.0014687777,0.9320833,1.0,0.00041978958,0.0061470866,0.3265306,0.6734694,0.08571428,0.17857143,0.8384792,35
136,2,40,foreground_rescue_10,8,False,False,False,0.010845993,0.0,0.048356585,0.10781265,0.0,0.01566339,0.022637546,0.1122449,0.8877551,0.0,0.05612245,0.7540963,11
151,2,40,foreground_rescue_10,3,True,False,True,0.0005282974,0.0,0.010951459,0.86573577,1.0,1.4164575,0.7333895,0.1632653,0.8367347,0.0,0.08163265,0.9533832,16
157,3,40,foreground_rescue_10,3,True,True,False,0.00023276405,0.0,0.0048864484,0.9441254,1.0,0.0003784676,0.003172636,0.48979592,0.5102041,0.0,0.24489796,0.9806576,48
171,3,40,foreground_rescue_10,7,True,True,False,0.00012343307,0.0,0.0034516454,0.94796216,1.0,0.00051459135,0.0046145916,0.13265306,0.86734694,0.0,0.06632653,0.73339117,13
249,3,40,foreground_rescue_10,10,True,False,True,0.002114877,0.0,0.014998555,0.9384068,1.0,0.0005466966,0.0020053983,0.2857143,0.71428573,0.67441857,0.4387755,0.31139827,86
253,3,40,foreground_rescue_10,10,True,False,True,0.0007112939,0.0,0.008589447,0.94218844,1.0,-0.00028798543,-0.0020398498,0.5816327,0.41836733,0.3448276,0.44387755,0.6340989,87
317,3,40,foreground_rescue_10,10,True,True,False,1.1456199e-05,0.0,-0.001121521,0.9425068,1.0,0.00043587526,0.008411646,0.9591837,0.040816307,0.24800003,0.6377551,0.73164755,125
344,2,40,foreground_rescue_10,10,True,False,True,0.5813386,0.0,-0.41431397,0.9147107,1.0,0.19857508,0.85893905,0.18367347,0.8163265,0.6603774,0.27040815,0.33844426,53
346,3,40,foreground_rescue_10,10,True,False,True,0.00034210738,0.0,0.005941868,0.9433998,1.0,0.00063101016,0.004319072,0.52040815,0.47959185,0.12068963,0.29591838,0.81410694,58
376,2,40,foreground_rescue_10,10,True,False,True,2.6054331e-05,0.0,-0.0016029477,0.94829834,1.0,0.00017866667,0.006269753,0.39795917,0.6020408,0.42647058,0.3469388,0.5837686,68
413,2,40,foreground_rescue_10,10,True,False,True,0.0010978905,0.0,0.010117948,0.9474783,1.0,1.5677581,0.78443307,0.31632653,0.6836735,0.40384614,0.26530612,0.5866735,52
484,1,40,foreground_rescue_10,10,True,False,True,2.0731124e-05,0.0,0.0011857152,0.9644556,1.0,0.00011700287,0.0019231439,0.4489796,0.5510204,0.10204083,0.25,0.87162495,49
529,0,40,foreground_rescue_10,10,True,True,False,0.00034847576,0.0,0.0060044527,0.9432431,1.0,0.19326958,0.2387271,0.1632653,0.8367347,0.6521739,0.23469388,0.36145136,46
576,0,40,foreground_rescue_10,10,True,True,False,7.047132e-05,0.0,0.0025097132,0.95226437,1.0,0.00047532516,0.0046889186,0.59183675,0.40816325,0.1076923,0.33163264,0.84666306,65
613,0,40,foreground_rescue_10,10,True,True,False,2.0771404e-05,0.0,-0.0013695955,0.953188,1.0,0.00018329115,-0.0028343797,0.23469388,0.7653061,0.70886075,0.4030612,0.30129743,79
887,1,40,foreground_rescue_10,7,True,False,True,0.008974411,0.0,-0.031181037,0.9520419,1.0,-0.008281955,0.041615903,0.08163265,0.9183673,0.0,0.040816326,0.8713053,8
921,0,40,foreground_rescue_10,10,True,True,False,0.00024314225,0.0,-0.004717052,0.9534921,1.0,0.0005568033,-0.003625691,0.24489796,0.75510204,0.625,0.3265306,0.35983643,64
1092,1,40,foreground_rescue_10,1,True,False,True,0.000106235966,0.0,0.003230691,0.9470882,1.0,-5.3644413e-05,-0.000970304,0.39795917,0.6020408,0.0,0.19897959,0.9629518,39
1111,0,40,foreground_rescue_10,4,True,True,False,2.2142776e-06,0.0,0.00044316053,0.952131,1.0,4.4716464e-05,-0.0024741888,0.13265306,0.86734694,0.0,0.06632653,0.9551163,13
1150,2,40,foreground_rescue_10,10,False,False,False,0.0029344335,0.0,0.019093309,0.060473885,0.0,0.0034865048,0.008000787,0.2857143,0.71428573,0.3488372,0.21938775,0.6302158,43
1247,3,40,foreground_rescue_10,10,True,True,False,0.0001834007,0.0,0.004275322,0.9459513,1.0,0.0008338252,0.0061483383,0.4489796,0.5510204,0.443038,0.4030612,0.5568236,79
1259,2,40,foreground_rescue_10,6,False,False,False,0.0032497067,0.0,-0.025393493,0.12049054,0.0,0.35033476,-0.36352372,0.06122449,0.93877554,0.0,0.030612245,0.94649845,6
1262,2,40,foreground_rescue_10,10,True,False,True,0.0011011837,0.0,0.011333346,0.93391466,1.0,-0.00044762716,-0.002718985,0.2244898,0.7755102,0.5849056,0.27040815,0.4098178,53
1275,2,40,foreground_rescue_10,10,True,False,True,0.103052154,0.0,-0.13615656,0.9365757,1.0,0.10216214,0.44630957,0.5102041,0.48979592,0.038461566,0.26530612,0.8858778,52
1335,3,40,foreground_rescue_10,10,True,False,True,0.002728736,0.0,0.018680334,0.92482364,1.0,-0.0015487382,-0.0067633986,0.12244898,0.877551,0.53846157,0.13265306,0.46809465,26
1400,2,40,foreground_rescue_10,10,True,False,True,0.0,0.0,0.0,0.93913656,1.0,0.0006186664,-0.008049428,0.36734694,0.63265306,0.49295777,0.3622449,0.49639934,71
1513,1,40,foreground_rescue_10,10,False,False,False,0.020884272,0.0,0.057061374,0.06816438,0.0,0.001987122,0.002139248,0.48979592,0.5102041,0.04000002,0.25510204,0.9069133,50
1731,0,40,foreground_rescue_10,10,True,True,False,0.000120667275,0.0,-0.0034433007,0.9492946,1.0,0.0011194139,-0.0070958734,0.4387755,0.56122446,0.065217376,0.23469388,0.9013463,46
1753,0,40,foreground_rescue_10,7,True,True,False,7.6100696e-07,0.0,-0.00024449825,0.9564718,1.0,2.7722213e-05,-0.0012827516,0.20408164,0.79591835,0.0,0.10204082,0.90545726,20
1885,0,40,foreground_rescue_10,10,True,True,False,0.002271629,0.0,0.016153932,0.9331877,1.0,-0.0018432895,-0.009477615,0.46938777,0.53061223,0.2580645,0.31632653,0.7350556,62
2274,1,40,foreground_rescue_10,10,True,True,False,0.41319472,0.0,-0.27191895,0.9603612,1.0,-0.40968904,0.23408121,0.1632653,0.8367347,0.4285714,0.14285715,0.518071,28
2345,0,40,foreground_rescue_10,2,True,True,False,2.1482701e-05,0.0,-0.0013256669,0.9576754,1.0,0.00011227222,-0.0019355416,0.1734694,0.8265306,0.0,0.0867347,0.90842026,17
2445,1,40,foreground_rescue_10,10,True,True,False,0.0025028447,0.0,-0.015154481,0.95659363,1.0,1.885036,0.84957683,0.14285715,0.85714287,0.5333333,0.15306123,0.4779543,30
2541,2,40,foreground_rescue_10,9,True,False,True,0.000103170285,0.0,0.0034953952,0.93564117,1.0,-1.6286736e-05,-0.00029337406,0.14285715,0.85714287,0.0,0.071428575,0.90733296,14
2816,0,40,foreground_rescue_10,10,True,True,False,0.0006748722,0.0,0.007681668,0.95154905,1.0,-0.00066239946,-0.0086631775,0.35714287,0.64285713,0.16666669,0.21428572,0.7274329,42
2841,2,40,foreground_rescue_10,10,True,False,True,0.2592917,0.0,-0.24945587,0.92296976,1.0,-0.116382495,0.04491669,0.21428572,0.78571427,0.04545456,0.1122449,0.9080864,22
2858,3,40,foreground_rescue_10,7,True,True,False,0.00021928875,0.0,0.0050005913,0.9376119,1.0,-9.76224e-05,-0.0013009906,0.5102041,0.48979592,0.0,0.25510204,0.92780566,50
2875,2,40,foreground_rescue_10,5,True,False,True,0.00037118094,0.0,0.0061472654,0.9441254,1.0,0.00013023289,0.0010393858,0.30612245,0.6938776,0.0,0.15306123,0.9941177,30
2946,2,40,foreground_rescue_10,10,True,False,True,0.003122082,0.0,0.020034432,0.9239362,1.0,0.0058154613,0.016050696,0.15306123,0.8469388,0.5,0.15306123,0.45356417,30
2972,3,40,foreground_rescue_10,10,True,True,False,0.0008033626,0.0,0.009044945,0.943086,1.0,0.00058795884,0.003062427,0.18367347,0.8163265,0.37931037,0.14795919,0.6158533,29
2995,2,40,foreground_rescue_10,10,False,False,False,0.00024539744,0.0,0.0049032345,0.05005131,0.0,-8.278852e-05,-0.00088960305,0.2857143,0.71428573,0.06666666,0.15306123,0.8930383,30
2999,3,40,foreground_rescue_10,10,True,True,False,0.0016369577,0.0,0.01306361,0.9402983,1.0,0.00064430386,0.002572298,0.19387755,0.8061224,0.13636363,0.1122449,0.83783877,22
3013,3,40,foreground_rescue_10,10,True,False,True,0.00047656056,0.0,0.006922841,0.9445361,1.0,0.00065063965,0.003964305,0.2857143,0.71428573,0.09677422,0.15816326,0.8361259,31
3016,3,40,foreground_rescue_10,10,True,False,True,0.0017586723,0.0,0.013320565,0.94208187,1.0,-0.00022573955,-0.00095170736,0.46938777,0.53061223,0.24590164,0.3112245,0.72504026,61
3040,2,40,foreground_rescue_10,0,True,False,True,0.00023272168,0.0,0.005033314,0.9405172,1.0,0.0,0.0,0.1734694,0.8265306,0.0,0.0867347,0.9318587,17
3068,3,40,foreground_rescue_10,10,True,True,False,0.00018147612,0.0,0.004183531,0.94776917,1.0,0.00091402093,0.0064917207,0.39795917,0.6020408,0.0487805,0.20918368,0.8794713,41
3085,1,40,foreground_rescue_10,10,True,False,True,0.003396755,0.0,0.024934351,0.8894329,1.0,1.5131704,0.7491556,0.33673468,0.66326535,0.057142854,0.17857143,0.9321223,35
3105,1,40,foreground_rescue_10,10,True,True,False,0.011017308,0.0,0.037759542,0.9166335,1.0,2.5347695,0.85929877,0.20408164,0.79591835,0.5121951,0.20918368,0.47527018,41
3163,0,40,foreground_rescue_10,10,True,True,False,0.00027697813,0.0,-0.0049824715,0.95460516,1.0,-0.00010800641,0.009104967,0.25510204,0.74489796,0.5283019,0.27040815,0.46361953,53
3323,3,40,foreground_rescue_10,2,True,True,False,0.00021843007,0.0,0.004873872,0.9406263,1.0,0.00040739914,0.0035305023,0.41836736,0.5816326,0.0,0.20918368,0.9516149,41
3368,2,40,foreground_rescue_10,10,True,False,True,0.0012625074,0.0,0.011438847,0.94122344,1.0,2.1494882,0.85520756,0.15306123,0.8469388,0.39999998,0.12755102,0.5450668,25
3386,2,40,foreground_rescue_10,10,True,True,False,0.001944772,0.0,0.015671551,0.92683524,1.0,-0.0010322044,-0.0051862597,0.20408164,0.79591835,0.6825397,0.32142857,0.32271934,63
3437,2,40,foreground_rescue_10,3,True,False,True,0.01176215,0.0,-0.045167804,0.91800374,1.0,-0.011620785,0.039637327,0.1734694,0.8265306,0.0,0.0867347,0.7195703,17
3523,3,40,foreground_rescue_10,8,True,False,True,0.00045512617,0.0,0.0068446994,0.9432431,1.0,-5.1836483e-05,-0.00041681528,0.36734694,0.63265306,0.0,0.18367347,0.93868107,36
3550,3,40,foreground_rescue_10,10,True,True,False,0.00044645648,0.0,0.0070611835,0.9382373,1.0,0.0007907031,0.0049887896,0.23469388,0.7653061,0.28125,0.1632653,0.68628114,32
3588,3,40,foreground_rescue_10,10,True,True,False,0.0007958077,0.0,0.0092971325,0.93919235,1.0,0.0029072054,0.011960745,0.37755102,0.622449,0.4126984,0.32142857,0.5755694,63
3596,2,40,foreground_rescue_10,10,False,True,False,0.40648484,0.0,0.29733467,0.055926174,0.0,-0.110550046,-0.024287075,0.12244898,0.877551,0.5,0.12244898,0.44035122,24
3675,2,40,foreground_rescue_10,9,False,False,False,1.1129936,1.0,-0.6142587,0.9091839,1.0,-0.85311246,0.8474778,0.41836736,0.5816326,0.0,0.20918368,0.89895374,41
3709,3,40,foreground_rescue_10,10,True,True,False,0.0022948757,0.0,0.015588522,0.9384633,1.0,0.00036484655,0.0013099909,0.5510204,0.44897962,0.4705882,0.52040815,0.51250726,102
3720,2,40,foreground_rescue_10,10,True,False,True,8.671684e-05,0.0,0.0030881166,0.9405718,1.0,1.0864687,0.6848101,0.13265306,0.86734694,0.5806452,0.15816326,0.4181386,31
3779,3,40,foreground_rescue_10,10,True,True,False,0.0011385828,0.0,0.011554003,0.93349147,1.0,-0.0006971238,-0.004519105,0.3265306,0.6734694,0.27272725,0.2244898,0.6763523,44
3782,2,40,foreground_rescue_10,10,True,False,True,0.0003377702,0.0,0.0061166883,0.9390807,1.0,-6.237207e-05,-0.00061160326,0.5,0.5,0.3,0.35714287,0.66575706,70
3783,2,40,foreground_rescue_10,10,True,True,False,0.00019031158,0.0,0.0044873357,0.9424538,1.0,0.06338186,0.11309999,0.2857143,0.71428573,0.6,0.35714287,0.3790637,70
3789,3,40,foreground_rescue_10,10,True,True,False,0.0008972073,0.0,0.009794176,0.9399685,1.0,0.00047360267,0.0024709702,0.6530612,0.3469388,0.17948717,0.39795917,0.80557036,78
3804,2,40,foreground_rescue_10,10,True,False,True,0.00086259283,0.0,0.009056151,0.9468429,1.0,-0.00020626513,-0.0012155771,0.6020408,0.39795917,0.13235295,0.3469388,0.8392733,68
3815,2,40,foreground_rescue_10,10,True,False,True,4.830479e-05,0.0,0.001996994,0.95626813,1.0,7.669616e-05,0.0012417436,0.42857143,0.57142854,0.0869565,0.23469388,0.84775156,46
3817,2,40,foreground_rescue_10,10,True,False,True,1.7396207,1.0,0.8216411,0.1368966,0.0,0.7349651,0.07353026,0.14285715,0.85714287,0.7777778,0.32142857,0.23770723,63
3867,0,40,foreground_rescue_10,10,True,True,False,0.00022922782,0.0,-0.00492841,0.9455002,1.0,2.986379e-05,-0.00030100346,0.25510204,0.74489796,0.038461566,0.13265306,0.880843,26
3918,0,40,foreground_rescue_10,8,True,True,False,0.00026818132,0.0,-0.004495144,0.9622497,1.0,-0.00021722517,0.0065568686,0.23469388,0.7653061,0.0,0.11734694,0.9163897,23
3980,1,40,foreground_rescue_10,6,True,False,True,1.894869e-05,0.0,0.0011485815,0.96354055,1.0,0.00014484813,-0.004389107,0.56122446,0.43877554,0.0,0.28061223,0.9419788,55
4078,2,40,foreground_rescue_10,8,True,False,True,2.6957622,1.0,0.88973105,0.0427222,0.0,0.23415399,0.009511054,0.20408164,0.79591835,0.0,0.10204082,0.89153105,20
4094,3,40,foreground_rescue_10,10,True,True,False,0.0009992784,0.0,0.010435879,0.938576,1.0,0.00023757946,0.0012503266,0.3265306,0.6734694,0.13513511,0.18877551,0.8426469,37
4128,2,40,foreground_rescue_10,5,True,True,False,0.00024950597,0.0,0.0045588613,0.9549004,1.0,-3.0151568e-05,-0.00029349327,0.21428572,0.78571427,0.0,0.10714286,0.9841711,21
4158,2,40,foreground_rescue_10,10,False,True,False,0.0024551814,0.0,-0.017235078,0.0706878,0.0,0.0029752804,0.037507974,0.67346936,0.32653064,0.3773585,0.5408163,0.61202073,106
4192,3,40,foreground_rescue_10,10,True,False,True,0.000309892,0.0,0.0056126714,0.9443824,1.0,-6.700447e-05,-0.00066304207,0.53061223,0.46938777,0.054545462,0.28061223,0.89491755,55
4196,0,40,foreground_rescue_10,10,True,True,False,0.0005277563,0.0,0.0070906878,0.9474297,1.0,0.004161246,0.01596719,0.35714287,0.64285713,0.47761196,0.34183672,0.5132015,67
4228,1,40,foreground_rescue_10,10,True,False,True,0.00077508576,0.0,-0.008495748,0.95379424,1.0,-0.00046773627,0.0030391812,0.21428572,0.78571427,0.0,0.10714286,0.95974374,21
4259,0,40,foreground_rescue_10,10,True,True,False,5.378388e-08,0.0,-9.214878e-05,0.950411,1.0,0.0003134294,0.0057216883,0.15306123,0.8469388,0.0,0.07653061,0.92816067,15
4328,0,40,foreground_rescue_10,10,True,True,False,0.0011358187,0.0,-0.010007083,0.95699733,1.0,0.0013887323,-0.0044279695,0.5102041,0.48979592,0.019607842,0.26020408,0.9557664,51
4386,1,40,foreground_rescue_10,6,False,False,False,0.002877716,0.0,-0.03281492,0.260413,0.0,0.071493715,-0.14992973,0.41836736,0.5816326,0.0,0.20918368,0.9812676,41
4540,1,40,foreground_rescue_10,7,True,False,True,0.11558139,0.0,0.17038101,0.7824132,1.0,-0.10893722,-0.14186549,0.4489796,0.5510204,0.0,0.2244898,0.94982344,44
4562,0,40,foreground_rescue_10,10,True,False,True,0.0008448642,0.0,-0.009370029,0.9480585,1.0,0.0010889443,-0.004427314,0.18367347,0.8163265,0.18181819,0.1122449,0.75157994,22
4844,1,40,foreground_rescue_10,10,True,True,False,4.4277404e-06,0.0,-0.0006443262,0.9507321,1.0,0.00039755856,-0.00529027,0.39795917,0.6020408,0.38095236,0.32142857,0.61438143,63
4856,3,40,foreground_rescue_10,10,True,True,False,1.1064927e-05,0.0,0.0010296106,0.94901186,1.0,7.1847695e-05,0.0018258691,0.45918366,0.5408163,0.1509434,0.27040815,0.8307345,53
4885,2,40,foreground_rescue_10,10,True,False,True,0.0012410786,0.0,-0.01214087,0.9405172,1.0,0.0004765466,0.028237164,0.26530612,0.7346939,0.16129035,0.15816326,0.8168749,31
4891,3,40,foreground_rescue_10,10,True,False,True,0.000226859,0.0,0.005062461,0.9381806,1.0,0.00033295108,0.0030115247,0.15306123,0.8469388,0.42307693,0.13265306,0.5471483,26
4973,2,40,foreground_rescue_10,10,True,False,True,0.00078776665,0.0,0.009781539,0.93171144,1.0,-0.0006448217,-0.005728781,0.68367344,0.31632656,0.464,0.6377551,0.5317865,125
5037,2,40,foreground_rescue_10,10,False,False,False,0.09912955,0.0,-0.16557541,0.23211427,0.0,-0.098598495,0.1733917,0.67346936,0.32653064,0.120000005,0.38265306,0.83585924,75
5049,2,40,foreground_rescue_10,10,True,False,True,0.012315996,0.0,0.04490471,0.89372754,1.0,-0.011818972,-0.037046015,0.53061223,0.46938777,0.30666667,0.38265306,0.6701777,75
5057,3,40,foreground_rescue_10,10,True,True,False,4.1482504e-05,0.0,0.0019870996,0.9492005,1.0,-3.2518117e-05,-0.0010721684,0.64285713,0.35714287,0.31521738,0.46938777,0.6594771,92
5063,3,40,foreground_rescue_10,10,True,False,True,0.0004947847,0.0,0.007234633,0.941493,1.0,0.0002886653,0.001966834,0.64285713,0.35714287,0.42727274,0.56122446,0.5715416,110
5110,2,40,foreground_rescue_10,10,False,False,False,0.002475109,0.0,0.015756883,0.047958106,0.0,-0.0005937824,-0.0018615462,0.13265306,0.86734694,0.35000002,0.10204082,0.5174643,20
5158,2,40,foreground_rescue_10,10,True,False,True,0.0016360097,0.0,0.018071115,0.8813599,1.0,1.5715955,0.75857395,0.42857143,0.57142854,0.37313432,0.34183672,0.60667306,67
5171,2,40,foreground_rescue_10,10,True,False,True,0.0017343983,0.0,0.014242232,0.9326989,1.0,1.29943,0.7267646,0.3877551,0.6122449,0.38709676,0.31632653,0.59283334,62
5179,2,40,foreground_rescue_10,10,False,False,False,0.04326027,0.0,0.078805946,0.055515118,0.0,0.01702661,0.009737857,0.13265306,0.86734694,0.13333333,0.07653061,0.8357395,15
5203,3,40,foreground_rescue_10,10,True,True,False,0.00025939103,0.0,0.0053899884,0.93863225,1.0,0.00057179853,0.0044769645,0.36734694,0.63265306,0.07692307,0.19897959,0.8482118,39
5220,3,40,foreground_rescue_10,8,True,False,True,0.0027921703,0.0,0.020368874,0.9120844,1.0,0.0031944513,0.010553122,0.26530612,0.7346939,0.0,0.13265306,0.9065716,26
5229,3,40,foreground_rescue_10,10,True,True,False,0.001918559,0.0,0.013919175,0.9418149,1.0,0.00082797185,0.0030141473,0.2857143,0.71428573,0.3333333,0.21428572,0.6383499,42
5254,3,40,foreground_rescue_10,6,True,True,False,0.0011402816,0.0,0.0106855035,0.9434519,1.0,-0.00047486043,-0.0026490092,0.25510204,0.74489796,0.0,0.12755102,0.91258764,25
5337,1,40,foreground_rescue_10,10,False,False,False,0.00019145058,0.0,0.0047863685,0.06233104,0.0,-0.00013440079,-0.0021455102,0.1632653,0.8367347,0.058823526,0.0867347,0.8395842,17
5435,0,40,foreground_rescue_10,10,True,True,False,0.00029318314,0.0,-0.0051800013,0.95362175,1.0,-8.426746e-05,0.00078356266,0.5,0.5,0.2794118,0.3469388,0.6778114,68
5583,0,40,foreground_rescue_10,10,True,True,False,7.8954035e-05,0.0,0.0025926828,0.95460516,1.0,-7.4163545e-06,-0.00012677908,0.5,0.5,0.31944442,0.36734694,0.6603383,72
5675,0,40,foreground_rescue_10,10,True,True,False,0.00016909605,0.0,0.0037770271,0.95460516,1.0,-0.00016904081,-0.0036990643,0.14285715,0.85714287,0.5,0.14285715,0.46106613,28
5688,0,40,foreground_rescue_10,10,True,True,False,0.0004482409,0.0,0.006178677,0.95331854,1.0,0.000660304,0.0037893653,0.37755102,0.622449,0.37288135,0.3010204,0.5818321,59
5723,1,40,foreground_rescue_10,1,False,True,False,0.0059667397,0.0,-0.027794063,0.079495706,0.0,0.0016622599,-0.004169807,0.18367347,0.8163265,0.0,0.091836736,0.85437316,18
5835,3,40,foreground_rescue_10,10,True,True,False,0.00030237297,0.0,0.005987048,0.9346938,1.0,0.00017182576,0.0015670657,0.6938776,0.30612242,0.042253494,0.3622449,0.91858375,71
